ticker,last_close,last_date,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,rs_rating,rs_vs_bench_3m,vol_surge,near_high_pct,new_high_20d,new_high_60d,new_high_250d
1101,23.700000762939453,2026-07-06,0.01513392434434846,0.002678246633672332,0.0344086506671204,0.08475598715853305,,38.9,-0.3949102878235653,1.024484567455285,0.9233704317574084,False,False,False
1102,36.54999923706055,2026-07-06,0.031029575471012816,0.06404660438622467,0.03687941098044112,0.006887052486347134,,33.8,-0.3924395275102446,1.8159933113084878,0.8925518572917588,True,True,False
1103,13.75,2026-07-06,0.02230484721109116,0.007326035477244641,0.0036496490095605516,-0.02826852503984867,,26.7,-0.42566928948112515,1.1010083659906187,0.9615384487133634,False,False,False
1104,27.549999237060547,2026-07-06,0.020370342113353646,0.0061784243464497735,0.0027501786071439938,-0.03188425185735888,,26.5,-0.4265687598835417,0.9985707113293727,0.8986479033246989,True,False,False
1108,14.100000381469728,2026-07-06,0.029197122465218994,0.0,-0.0472972838002631,-0.05369122533839732,,17.1,-0.4766162222909488,1.386737418010664,0.9067524249852366,True,False,False
1109,14.800000190734863,2026-07-06,0.017182130358953218,-0.0067113711648049135,-0.02950818421410728,-0.051282062254635274,,19.2,-0.458827122704793,0.8987931063026671,0.9051987673045221,True,False,False
1110,15.899999618530272,2026-07-06,0.05999997456868478,-0.006250023841858021,0.10416666942614095,-0.03927490323230509,,39.9,-0.32515226906454475,1.4961109092455998,0.8265595771469115,False,False,False
1240,58.5,2026-07-06,0.017391304347825987,0.019163735973511287,-0.01182433705942909,-0.0051020279073653585,,26.2,-0.4411432755501148,0.5341675763465481,0.936,True,False,False
1301,60.400001525878906,2026-07-06,0.14611006928778592,0.20025703932061822,0.32838903686056664,0.5186314964221734,,72.6,-0.10092990163011906,2.252605281603356,0.9726248471817496,False,False,False
1303,185.0,2026-07-06,0.22112211221122102,0.6666666666666667,1.3994812407434218,2.0629138299066954,,95.6,0.9701623022527361,0.4840274425311393,0.9390862944162437,False,False,False
1304,14.699999809265137,2026-07-06,0.11363636527836496,0.0729927017461498,-0.17877094287490725,0.2951541246874929,,23.1,-0.6080898813655929,1.6624583435758988,0.8054794416035691,False,False,False
1305,14.100000381469728,2026-07-06,0.09302331770736716,0.040590419409066936,-0.2144846918011638,0.24229074075536716,,14.9,-0.6438036302918495,1.438884577208498,0.7642276313501527,False,False,False
1307,33.150001525878906,2026-07-06,0.01935168142915411,0.02526955275031817,0.12128692191232116,0.03579295712080133,,46.4,-0.30803201657836454,1.4841170255393288,0.9443993682032895,False,False,False
1308,15.5,2026-07-06,0.12318839027310258,0.10320283199863045,-0.16666668375760385,0.1355311672652575,,14.0,-0.5959856222482895,1.8849100827815133,0.7989690878753875,False,False,False
1309,15.600000381469728,2026-07-06,0.0909091030346385,-0.07964603661974168,-0.39884393360986325,0.3624454708590026,,6.0,-0.828162872100549,1.003792956458112,0.588679259678103,False,False,False
1310,11.800000190734863,2026-07-06,0.18000001907348628,0.2854030281547921,0.07272729006680567,0.3768962206453026,,57.2,-0.35659164842388,2.669936872847226,0.9632653216926419,True,True,False
1312,14.149999618530272,2026-07-06,0.0,-0.003521140239892251,0.07196968356001987,0.2198275132071552,,50.3,-0.3573492549306658,2.7107243241605308,0.9370860437788286,False,False,False
1313,13.550000190734863,2026-07-06,0.11065577070292121,0.19893219953967334,0.08046060660812882,0.29552851247698686,,54.1,-0.3488583318825569,2.879230429074737,0.9475524482519984,False,False,False
1314,10.399999618530272,2026-07-06,0.2823674548454005,0.2606060143673057,0.276073632553832,0.29192538784038,,66.1,-0.1532453059368537,4.450029563369491,1.0,True,True,False
1315,64.30000305175781,2026-07-06,0.03542680566334533,0.040453136659555966,0.06100816125745867,0.04117628200990464,,39.4,-0.368310777233227,1.2257429085738392,1.0,True,True,False
1316,10.75,2026-07-06,0.03864730471376765,0.009389707516583856,-0.10788383154835313,-0.332298152466338,,3.7,-0.5372027700390388,0.7879471818435666,0.6534954104208248,False,False,False
1319,78.0,2026-07-06,0.023622088239457995,-0.14880694034805808,0.025469798960649825,-0.14079361581644556,,20.9,-0.40384913953003587,0.6739056603879818,0.7142619805110378,False,False,False
1321,32.099998474121094,2026-07-06,0.03548382174584175,0.10880820822685888,-0.04606249573468113,-0.08547008918566967,,15.5,-0.47538143422536683,0.6465200487777544,0.8503310854071813,False,False,False
1323,20.5,2026-07-06,0.040609096755241936,0.002444950376293331,-0.08067806329264748,0.09566244079847852,,22.6,-0.5099970017833332,0.5993223614218451,0.868973644670366,True,False,False
1324,10.600000381469728,2026-07-06,0.02415458848171559,-0.009345741082052994,-0.0862068937167827,0.014354122004059722,,16.5,-0.5155258322074684,1.5116360317414355,0.8313725789388022,False,False,False
1325,25.350000381469727,2026-07-06,0.051867219096025874,-0.07312614157603625,-0.08483755656114833,-0.1848874575392615,,7.6,-0.514156495051834,0.5894184067285275,0.7081005844052402,False,False,False
1326,67.5999984741211,2026-07-06,0.2313296283289834,0.23863351534880994,0.5210804458075842,1.1005399122442578,,84.6,0.09176150731689847,1.8325436618494597,0.9941176246194279,False,False,False
1336,14.649999618530272,2026-07-06,-0.02006690264630928,0.006872812816805629,0.042704585028480846,-0.08722739470900287,,27.8,-0.38661435346220485,0.7823289340571838,0.7617901985709823,False,False,False
1337,5.550000190734863,2026-07-06,0.14197531651537232,0.08187135807495349,-0.09902592074470817,0.13265307810543847,,22.7,-0.5283448592353939,2.759279353204541,0.863141576812276,False,False,False
1338,17.649999618530273,2026-07-06,0.05688615641857053,0.03216369735620295,0.08282211316920152,-0.13480392408939312,,29.7,-0.3464968253214842,1.06327500341611,0.7447256983269898,True,True,False
1339,45.45000076293945,2026-07-06,0.05697676192882439,0.03767126837031509,0.1249999763942009,0.01905834793495731,,46.0,-0.3043189620964848,0.5644338965114535,0.9707667059499894,True,False,False
1340,5.829999923706055,2026-07-06,0.09999994601843687,-0.01686339081405752,-0.1246246160243637,-0.21744965463547816,,4.9,-0.5539435545150494,1.4266458450300583,0.6763341068568852,False,False,False
1341,57.70000076293945,2026-07-06,0.012280715139288745,-0.02856401710315115,0.038487958258105026,0.072803220088687,,38.5,-0.39083098023258067,0.6140991251372047,0.9206893579629474,False,False,False
1342,116.5,2026-07-06,0.03555555555555556,0.15920398009950243,0.3935406952915592,0.40265584314242764,,72.9,-0.03577824319912648,1.0181582202101584,0.9914893617021276,False,False,False
1343,23.600000381469727,2026-07-06,-0.04838705211722627,0.23237602358140297,-0.07269156487270978,-0.28267479371068915,,6.2,-0.5020105033633955,0.5921054858175591,0.3722397446920655,False,False,False
1402,29.100000381469727,2026-07-06,0.0017212098355372518,0.056261386110098455,0.09193248773016549,0.04114488683861239,,43.6,-0.3373864507605202,0.47000313897639645,0.9179654868421655,True,True,False
1409,30.25,2026-07-06,0.16795368515594467,0.10805863902496893,0.9642857629425685,0.9206349206349207,,89.2,0.5349668244518828,2.6209906544886685,0.9758064516129032,False,False,False
1410,26.200000762939453,2026-07-06,0.035573183913798045,-0.010969494764736076,-0.14815756505212196,-0.22102912073211434,,4.2,-0.5774765035428077,2.6379872923897767,0.7335309730137249,False,False,False
1413,9.5,2026-07-06,0.01387407855162004,-0.018595072262501455,-0.03357069443207494,-0.050000000000000044,,18.8,-0.46288963292276064,1.8440147165305678,0.7916666666666666,False,False,False
1414,19.549999237060547,2026-07-06,0.06830601377668599,0.21428563812716384,0.17771077034936988,0.1006992186946285,,54.1,-0.2516081681413158,1.2088852231964589,0.9462519952400428,True,True,False
1416,11.199999809265137,2026-07-06,0.04186044737350114,-0.002019236709488892,0.032997730739720454,-0.026762586708621305,,30.3,-0.39632120775096524,0.9328880912274818,0.9732374132913787,False,False,False
1417,9.100000381469728,2026-07-06,0.07692314637591924,0.07819915093603047,-0.005464397720770009,0.020179406237244013,,28.6,-0.4347833362114557,3.426473847456023,0.9837838250237544,False,False,False
1418,18.549999237060547,2026-07-06,0.03921562132387946,-0.013297872880078332,-0.008021471644866773,-0.03886010516310401,,24.2,-0.43734041013555247,1.7129293743562184,0.7510120916633114,False,False,False
1419,68.30000305175781,2026-07-06,0.050769277719350914,0.025525594843628818,0.12892567027698854,-0.07326993378679059,,40.6,-0.30039326821369716,1.2977910797437466,0.8558897298219253,True,True,False
1423,36.650001525878906,2026-07-06,0.0041096308459973585,-0.08926461428121968,-0.00013362664590255147,0.04442127029946574,,31.0,-0.42945256513658825,0.12849693256272024,0.8834739707646284,False,False,False
1432,15.300000190734863,2026-07-06,0.0065789725476688155,0.006578909393164523,-0.007925115573056196,-0.043749988079071045,,23.5,-0.4372440540637419,0.6381313895925999,0.8895348553531178,False,False,False
1434,18.950000762939453,2026-07-06,0.11470592723173256,0.1213018456024948,0.14848489472360327,0.14848489472360327,,53.8,-0.28083404376708243,3.5839720323784228,1.0,True,True,False
1435,26.799999237060547,2026-07-06,0.07630520673246566,1.085602991553785,0.6391436459802367,0.22935780619202384,,78.5,0.20982470748955095,5.984408683981127,0.7723342549802961,False,False,False
1436,45.59999847412109,2026-07-06,0.016722408595682747,-0.017241444513997006,-0.1476635799229703,-0.2750397874734565,,3.3,-0.576982518413656,0.8809777833937514,0.5291377621239723,False,False,False
1437,31.549999237060547,2026-07-06,0.04817271884433172,0.07863245254907847,0.03104571384796806,-0.0731664213793013,,27.3,-0.39827322464271764,1.101646138882918,0.9201752714166939,True,True,False
1438,22.200000762939453,2026-07-06,-0.030567636124517517,0.09359613779739373,-0.20714282989501953,-0.34319522887450515,,1.7,-0.6364617683857052,0.2352173505548702,0.5656051149793492,False,False,False
1439,24.200000762939453,2026-07-06,-0.008196674537606863,-0.05836575702219693,-0.12159704417031858,-0.19734656487139512,,5.7,-0.5509159826610043,0.5298895498124168,0.7831715553946825,False,False,False
1440,14.600000381469728,2026-07-06,0.10188682124299842,-0.0034129172943664354,0.14960634651493998,0.0735294097022614,,50.6,-0.2797125919757457,1.824408893778337,0.9358974374649479,True,False,False
1441,9.550000190734863,2026-07-06,0.05758587742422594,-0.0052083529945871065,-0.028484204999426832,-0.08612436698154957,,17.5,-0.45780314349011253,0.6374984707024526,0.6821428707667759,False,False,False
1442,28.700000762939453,2026-07-06,0.06890131676670253,0.034234261727547954,0.09751438552994118,-0.04492507515461586,,38.6,-0.3318045529607445,0.6502899849817537,0.4173930907502413,True,False,False
1443,26.399999618530277,2026-07-06,0.017340995852049845,0.0,0.18385652563861554,-0.02941180595477022,,49.4,-0.24546241285207016,0.235433244295177,0.8186046393342722,False,False,False
1444,9.149999618530272,2026-07-06,0.12269939224614745,0.2779329348501902,0.4639999389648435,0.49754491302560644,,77.4,0.034681000474157786,5.6080478174567485,0.9149999618530271,False,False,False
1445,12.050000190734863,2026-07-06,0.021186440335509094,0.03879308572989193,-0.02822576117440978,-0.05886805775645709,,19.0,-0.4575446996650955,3.529956012310267,0.7609151644342375,False,False,False
1446,17.399999618530273,2026-07-06,0.05135954203347115,0.03880594737494181,0.060975611174411526,-0.04395610499304026,,33.7,-0.36834332731627417,2.878610155332315,0.7682119166260424,False,False,False
1447,9.510000228881836,2026-07-06,0.3903508796390538,0.44528880534173565,0.8574219612200997,0.7354014955805983,,86.9,0.42810302272941403,5.6118054040286385,0.951951996673309,False,False,False
1449,14.75,2026-07-06,0.020761259148426303,0.08455879310835668,0.18951616562616191,0.3228700004156826,,62.1,-0.23980277286452378,0.6126421753526714,0.8993902648225707,False,False,False
1451,17.450000762939453,2026-07-06,0.026470633114085373,0.03869056877365873,0.015904668153520207,0.059693659427277224,,34.4,-0.4134142703371655,0.755255321062684,0.9704562631366519,True,False,False
1452,11.949999809265137,2026-07-06,0.11172276672554826,0.11172276672554826,0.014447014511700385,0.014447014511700385,,30.7,-0.4148719239789853,2.847321086353406,0.8542711810351744,True,True,False
