ticker,last_close,last_date,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,rs_rating,rs_vs_bench_3m,vol_surge,near_high_pct,new_high_20d,new_high_60d,new_high_250d
1101,24.100000381469727,2026-05-15,-0.03599998474121091,-0.020325202936851694,-0.06949804106455404,0.12093025030091753,,43.4,-0.3714307893708726,0.9337166450230171,0.8270049796988356,False,False,False
1102,34.349998474121094,2026-05-15,-0.017167447087858,-0.028288544361100176,-0.007225433844657125,-0.031029683078831916,,41.2,-0.3091581821509757,1.0646636133377696,0.8059690778545718,False,False,False
1103,12.949999809265137,2026-05-15,-0.03358207627430454,-0.06498198898309959,-0.0782918410346436,0.007782056406754112,,33.8,-0.38022458934096215,1.1305451826931285,0.8332006337672372,False,False,False
1104,27.350000381469727,2026-05-15,-0.033568865060135455,-0.06655286369851965,-0.06972786611087145,-0.12479998779296875,,25.8,-0.37166061441719,1.3661318797689967,0.8351145154647245,False,False,False
1108,13.850000381469728,2026-05-15,-0.04810995189614364,-0.0641891754744609,-0.0766666412353515,-0.07046974925789395,,28.0,-0.37859938954167005,2.0711960378046923,0.8906752547644312,False,False,False
1109,14.850000381469728,2026-05-15,-0.035714237057431375,-0.041935459260017516,-0.038834914899843365,-0.038834914899843365,,35.8,-0.3407676632061619,2.108757303098832,0.8970612363597483,False,False,False
1110,14.199999809265137,2026-05-15,-0.05333334604899087,-0.09554140243459086,-0.1069182295629687,-0.12615385789137623,,20.9,-0.40885097786928726,1.01501762245568,0.6888554032648992,False,False,False
1240,58.400001525878906,2026-05-15,-0.010169465663069421,-0.02341133326158984,-0.02504173558913758,0.01388894223872672,,41.9,-0.32697448389545614,1.8868137102501719,0.9344000244140624,False,False,False
1301,45.70000076293945,2026-05-15,-0.058702338185528835,-0.12619500134608486,0.03160274379209671,0.21220158721758708,,59.2,-0.27033000451422184,0.5288902329650458,0.8385321240906322,False,False,False
1303,85.30000305175781,2026-05-15,-0.03724599863652556,-0.03615815760725638,0.20821536678963382,1.062878021752355,,82.4,-0.09371738151668474,0.6504654694746674,0.898840902847581,False,False,False
1304,12.25,2026-05-15,-0.035433056379799655,-0.20195441722672514,0.10859726593229424,0.20689659708320374,,63.7,-0.19333548237402431,0.22680925498357446,0.6712328767123288,False,False,False
1305,12.5,2026-05-15,-0.019607843137254943,-0.2647058823529411,0.07758617145978408,0.1467890309601192,,60.1,-0.22434657684653447,0.22736618162475758,0.6775067470516734,False,False,False
1307,31.850000381469727,2026-05-15,-0.010869576806735948,-0.004687488079071045,0.03409094709151006,0.01594896312331584,,49.7,-0.2678418012148085,0.7060550720214219,0.8610262701454826,False,False,False
1308,13.0,2026-05-15,-0.029850718650553554,-0.18495296830985053,-0.011406815428260608,0.06557378715098938,,47.3,-0.31333956373457916,0.23709548934949312,0.6701031059600023,False,False,False
1309,15.649999618530272,2026-05-15,-0.07121666087670353,-0.2635294297162225,0.3549782995747768,0.46261681285068135,,78.4,0.053045551268458224,0.28619392714253045,0.590566023340765,False,False,False
1310,7.900000095367432,2026-05-15,-0.0845886453526169,-0.23671499476354507,-0.10734466046932845,-0.049338183338885955,,25.8,-0.409277408775647,0.324441246848686,0.6448979669687699,False,False,False
1312,10.399999618530272,2026-05-15,-0.10344833823077992,-0.28027683350819577,-0.1875000419095154,0.014634109124904482,,20.0,-0.48943279021583397,0.4131561135791429,0.700336656658117,False,False,False
1313,10.5,2026-05-15,-0.05405408656303878,-0.16996044927786857,0.024390243902439046,0.04477609957460427,,50.3,-0.2775425044038795,0.2814657801393344,0.7777777777777778,False,False,False
1314,6.71999979019165,2026-05-15,-0.05882354119716182,-0.13065979642816272,-0.14176247054023272,-0.08446871246693977,,19.3,-0.4436952188465513,0.5222881864926106,0.6850152398315817,False,False,False
1315,60.5,2026-05-15,-0.021035586619893576,-0.020355177730007945,-0.017293835841964644,-0.01882692504116068,,40.3,-0.3192265841482832,0.9257916895478675,0.9572785272370605,False,False,False
1316,10.600000381469728,2026-05-15,-0.05357137839404802,-0.13114749613195154,-0.22627733364630542,-0.3116882698675444,,4.5,-0.528210081952624,1.1932869982822751,0.6443768929999498,False,False,False
1319,78.5999984741211,2026-05-15,-0.019950106421496083,0.0,-0.2722222363507306,-0.19218914687689592,,4.9,-0.5741549846570492,0.8662783277414529,0.6074791170298969,False,False,False
1321,29.350000381469727,2026-05-15,-0.006768150956159347,-0.11329299895839173,-0.11329299895839173,-0.18245127760475277,,16.7,-0.4152257472647103,0.7279068659015147,0.7774834538137676,False,False,False
1323,19.299999237060547,2026-05-15,0.0025973629641842244,-0.09813086069643373,0.02933329264322926,-0.02030464519734476,,47.2,-0.2725994556630893,0.4907451175568714,0.7829614416120337,False,False,False
1324,10.300000190734863,2026-05-15,0.0,-0.08035711016581926,-0.04186044737350114,-0.05936069679017608,,34.2,-0.3437931956798197,0.5119348746941835,0.8078431522144991,False,False,False
1325,26.450000762939453,2026-05-15,-0.031135476112658544,-0.018552875170511296,-0.14262559365066219,-0.14951767078758227,,15.3,-0.44455834195698074,1.3595923269609669,0.6438199419850618,False,False,False
1326,44.45000076293945,2026-05-15,-0.053248135449944556,-0.1180555671190665,0.1412066724587384,0.5460869830587636,,72.9,-0.16072607584758014,0.35359842889051407,0.8141026008271327,False,False,False
1336,13.449999809265137,2026-05-15,-0.02888090694493861,-0.05281690211788903,-0.1567398137865672,-0.19219218513997816,,12.0,-0.45867256209288576,0.9162148771760971,0.6632722866326762,False,False,False
1337,4.800000190734863,2026-05-15,-0.041916173363896636,-0.157894675201104,-0.1459074219790032,-0.020408143405366563,,22.9,-0.44784017028532175,0.5350253762994052,0.7317073525310204,False,False,False
1338,15.199999809265137,2026-05-15,-0.03184713414486362,-0.07033642479347846,-0.2342569512767081,-0.2813238731244293,,4.6,-0.5361896995830266,0.873505496490008,0.6066720640931067,False,False,False
1339,39.70000076293945,2026-05-15,-0.04567302357868119,-0.016108989733878643,-0.05812575739612302,-0.09049256872528644,,29.3,-0.3600585057024416,3.0938000434945927,0.7808033473556745,False,False,False
1340,5.440000057220459,2026-05-15,-0.03374778922883326,-0.15789473295716838,-0.16049382080121155,-0.12258060893952794,,15.0,-0.4624265691075301,0.8465688439110554,0.6310905022555725,False,False,False
1341,61.0,2026-05-15,-0.01771334140337355,0.006600685411728646,0.059027805832434055,0.011608636348194645,,52.0,-0.2429049424738845,0.7751713027993606,0.8714285714285714,False,False,False
1342,93.1999969482422,2026-05-15,-0.010615711596566713,0.05668934436510398,0.05878850335814212,0.21689403241368987,,61.1,-0.24314424494817644,0.48913766915773854,0.931999969482422,False,False,False
1343,21.700000762939453,2026-05-15,0.061124692096115485,0.03827756741678989,-0.26315788791940453,-0.44358972402719354,,2.1,-0.5650906362257231,0.8957330234671544,0.28627968191666486,False,False,False
1402,26.450000762939453,2026-05-15,0.013409976105525967,-0.0018867636626621609,-0.04684681935353319,-0.014897564724294377,,36.4,-0.34877956765985174,1.1420803074160848,0.8208336416225345,False,False,False
1409,16.850000381469727,2026-05-15,0.0029762587309454247,0.01201205810941075,0.14625854422457096,0.2669173037461976,,68.0,-0.1556742040817476,1.0682172069870075,0.9601140235885239,False,False,False
1410,27.0,2026-05-15,-0.02173914395568488,-0.15492959764436776,-0.19161680339804998,-0.22746782802275456,,8.4,-0.49354955170436854,1.3943180525650978,0.6840446524509152,False,False,False
1413,9.449999809265137,2026-05-15,-0.02072536965505034,-0.038657183864723166,-0.04448943567071606,-0.07352941313966888,,32.4,-0.3464221839770346,1.0841693673337427,0.7809916951521031,False,False,False
1414,15.600000381469728,2026-05-15,-0.03703705884028963,-0.07964603661974168,-0.196902313803897,-0.14913978144497064,,10.8,-0.49883506211021555,0.9310936568192153,0.7525195796581701,False,False,False
1416,11.100000381469728,2026-05-15,-0.017699097866309743,-0.04721023648667977,-0.051282003211681526,-0.008928520490927516,,36.2,-0.3532147515180001,1.2561104380836123,0.9070255473954837,False,False,False
1417,8.260000228881836,2026-05-15,-0.0516647310326388,-0.08729281162466795,-0.04508663662978318,0.02608696064239502,,39.6,-0.34701938493610174,1.0684191208954865,0.8997821300969633,False,False,False
1418,18.299999237060547,2026-05-15,-0.04188487583410305,-0.008130163668080392,-0.08040203076083774,-0.09405947792659508,,26.2,-0.3823347790671563,0.8924173702190349,0.7408906344860668,False,False,False
1419,66.9000015258789,2026-05-15,0.04043543313719966,0.0485893781487321,-0.0029805805184827117,0.18617020772919868,,54.8,-0.30491332882480127,1.579401934241558,0.8383458517224361,True,False,False
1423,41.09999847412109,2026-05-15,0.006119951268991564,0.02366119332846983,0.08874168143367123,0.07591616893356523,,58.1,-0.21319106687264733,1.2356238134368536,0.971631187125694,False,False,False
1432,16.399999618530273,2026-05-15,-0.026706276127704265,-0.04093571621776115,-0.10869565442739704,-0.06017198272215474,,25.0,-0.4106284027337156,0.3487212815318783,0.8475451832153718,False,False,False
1434,15.199999809265137,2026-05-15,-0.04100949883663785,-0.09253732481999188,-0.09523806550335046,0.03050846164509391,,32.8,-0.397170813809669,1.0872528367489858,0.8238481940769022,False,False,False
1435,12.850000381469728,2026-05-14,0.0,-0.06204375471746826,-0.3777239409758255,-0.5057692160973182,,0.7,-0.6796566892821441,0.0,0.3569444550408258,False,False,False
1436,46.20000076293945,2026-05-15,-0.054247651872200264,-0.13320822843810332,-0.22742472654903667,-0.2548386973719443,,5.6,-0.5293574748553552,1.4097737595637898,0.5274880572017375,False,False,False
1437,28.25,2026-05-15,-0.025862068965517238,-0.07528639261864178,-0.12130641806469677,-0.05526462999639614,,23.8,-0.42323916637101533,1.986252814606527,0.8239287494811205,False,False,False
1438,20.5,2026-05-15,0.002444950376293331,-0.29674098565104556,-0.3653250624080945,-0.4429347710595912,,1.1,-0.667257810714413,1.7288166842083745,0.4535398153534642,False,False,False
1439,24.950000762939453,2026-05-15,-0.07076348571829216,-0.10892854418073383,-0.165551803302469,-0.10412924879023766,,15.2,-0.46748455160878755,0.6009621115051104,0.7858267956831324,False,False,False
1440,11.5,2026-05-15,-0.061224489795918324,-0.1575091339644863,-0.13533835826474583,-0.09090906349480854,,19.8,-0.4372711065710644,1.3402713150149927,0.7876712122963888,False,False,False
1441,9.56999969482422,2026-05-15,-0.024464904640835505,-0.02545824926367013,-0.0401204174013321,-0.126027409906734,,29.4,-0.34205316570765065,0.8029625611565578,0.6835714067731586,False,False,False
1442,26.75,2026-05-15,-0.012915143045866828,-0.01654414523225267,-0.09322033898305082,-0.23789170476111188,,15.7,-0.3951530872893694,0.5962446406177176,0.3506046977471229,False,False,False
1443,26.200000762939453,2026-05-15,-0.022388003403051693,0.10315792686060865,-0.026022262658644157,-0.05072462315870885,,36.9,-0.3279550109649627,0.8555414170882343,0.8124031244322311,False,False,False
1444,5.809999942779541,2026-05-15,-0.031666676203409794,-0.12368026508405638,-0.08503936534850598,-0.10339507319781494,,25.3,-0.38697211365482453,1.3105513778409286,0.798076892216531,False,False,False
1445,11.449999809265137,2026-05-15,-0.09842519832859187,-0.12260539142410753,-0.17973802736553368,-0.16240854907043922,,11.5,-0.48167077567185224,1.2297135844825313,0.7230272489404536,False,False,False
1446,15.100000381469728,2026-05-15,-0.044303784861699946,-0.07926824800603549,-0.09309304940376728,-0.17260271882357658,,20.1,-0.39502579771008584,1.432254504117439,0.5979993089969534,False,False,False
1447,5.340000152587891,2026-05-15,0.07878795118189141,0.013282765069208002,-0.012938945803797619,-0.02554742080261263,,40.5,-0.3148716941101162,1.9933923146395391,0.831775714817514,True,False,False
1449,12.399999618530272,2026-05-15,-0.042471057825141045,-0.1564626000393019,0.12727269259366114,0.13242007621207863,,62.4,-0.1746600557126574,0.8938110363992032,0.7560975553023536,False,False,False
1451,17.100000381469727,2026-05-15,0.023952071871634395,-0.031161430535279866,0.026638617297884304,0.08196639207157985,,52.6,-0.27529413100843425,1.2932479165642576,0.8922883305557118,False,False,False
1452,10.899999618530272,2026-05-15,-0.026785731771771237,-0.0801688381736263,-0.07234045799742372,-0.048034951956052896,,30.6,-0.3742732063037423,0.8080712885386289,0.7649122539319488,False,False,False
1453,11.25,2026-05-15,-0.03017244568619426,-0.07786883804241307,-0.16044773729374828,-0.12790695095526372,,14.7,-0.46238048560006684,0.8710083111896824,0.7475806805787316,False,False,False
1454,12.899999618530272,2026-05-15,-0.08185057342297752,0.003890991095427898,-0.18611991747257683,-0.01149429655266121,,18.3,-0.4880526657788954,0.7984924660341362,0.7739612117358775,False,False,False
1455,7.940000057220459,2026-05-15,-0.017326716312811796,-0.09153315044027233,-0.08208087775967454,0.03790849127291396,,34.8,-0.3840136260659931,0.8147399502038097,0.7708737776881509,False,False,False
1456,13.149999618530272,2026-05-15,-0.07394367639707766,-0.09931511815436611,0.0,0.04780871861965097,,47.7,-0.30193274830631855,1.3981755162449958,0.8795986479130702,False,False,False
1457,14.050000190734863,2026-05-15,-0.031034469604492188,-0.06333332061767583,-0.005428509802770098,-0.08169928814753569,,37.7,-0.30736125810908865,0.9738830539110999,0.8315722375701834,False,False,False
1459,11.800000190734863,2026-05-15,-0.008403313529497303,0.012875586018561203,0.008547041290593693,-0.012552269533425031,,44.9,-0.29338570701572486,1.3042790660405408,0.9440000152587891,False,False,False
1460,7.039999961853027,2026-05-15,-0.02896552250303075,0.004279562338327825,0.07480912318312316,0.2460176713315969,,62.9,-0.2271236251231954,0.8899113711015049,0.9643835312207488,False,False,False
1463,17.850000381469727,2026-05-15,-0.021917787316727333,-0.005571051655674175,0.005633824308153512,0.05000002243939572,,48.4,-0.29629892399816504,0.45917541978869497,0.8761700120950908,False,False,False
1464,10.0,2026-05-15,0.0,-0.0384615031925164,-0.0990991300600369,-0.07834104622903137,,25.0,-0.40103187836635545,1.2475965031167997,0.7700925799374907,False,False,False
1465,11.949999809265137,2026-05-15,-0.02845531512539068,-0.07722007835741784,-0.032388709299536855,-0.08778630066540272,,33.6,-0.3343214576058554,0.5131575441619226,0.895131046277134,False,False,False
