ticker,last_close,last_date,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,rs_rating,rs_vs_bench_3m,vol_surge,near_high_pct,new_high_20d,new_high_60d,new_high_250d
1101,24.5,2026-06-16,0.022964476807517453,0.018711051027644476,-0.004065056094269548,0.06986901345513696,,40.4,-0.3755845797889571,1.0663379534287691,0.9227872204908014,False,False,False
1102,35.599998474121094,2026-06-16,0.05014740034582088,0.036390103508788796,0.027416938135851554,-0.08600775926058146,,33.0,-0.344102585558836,1.1047235517729863,0.8600903450397506,True,False,False
1103,13.699999809265137,2026-06-16,0.022388074572778915,0.062015520495496856,0.014814800686306473,-0.038596504612972815,,35.2,-0.3567047230083811,0.8892040383417915,0.9580419319253944,True,False,False
1104,29.100000381469727,2026-06-16,0.0017212098355372518,0.06398537387903169,-0.026755827667795606,-0.07472179092087516,,25.3,-0.39827535136248315,1.1104330322448293,0.8885496299685413,False,False,False
1108,13.850000381469728,2026-06-16,0.007272755015980348,0.010948947028681655,-0.09180325367411613,-0.07973420558518551,,16.5,-0.4633227773688037,1.3512012747439979,0.8906752547644312,False,False,False
1109,14.699999809265137,2026-06-16,0.0034129823915913793,0.0068492756974394275,-0.03921571071829566,-0.06369426828972724,,24.4,-0.4107352344129832,1.0791351831193552,0.8990825361646708,False,False,False
1110,15.75,2026-06-16,0.022727298061006707,0.10915494447567009,-0.006309172180628986,-0.06528192027101787,,28.8,-0.37782869587531653,0.9157547390440923,0.7963578804657325,False,False,False
1240,58.20000076293945,2026-06-16,0.005181333836864477,-0.0034246705087982443,-0.018549721556043952,0.01570683312150556,,34.1,-0.3900692452507315,0.6103773235870846,0.9312000122070313,False,False,False
1301,46.75,2026-06-16,0.026344693370776273,0.018518484659349133,-0.0021344392183133554,0.0661345866999381,,40.4,-0.3736539629130009,0.9788984448381062,0.8577981651376146,False,False,False
1303,115.0,2026-06-16,0.15927422921193712,0.3657957739676714,0.2892377122695209,0.6986706821851039,,77.4,-0.08228181142516666,0.8492139708652113,0.9829059829059829,False,False,False
1304,12.75,2026-06-16,0.0,0.024096401231396447,-0.019230769230769273,0.05809126955892996,,37.2,-0.3907502929254568,0.19890253453033488,0.6986301369863014,False,False,False
1305,12.649999618530272,2026-06-16,0.007968081774949676,-0.019379845534327478,-0.07664235075571046,0.07203384864881723,,28.6,-0.448161874450398,0.20335347674064289,0.6856368073404282,False,False,False
1307,37.400001525878906,2026-06-16,0.08092494726125676,0.1761007051312118,0.09037907748606777,0.1016200496438735,,52.7,-0.2811404462086198,1.7014229863525137,1.0,True,True,False
1308,13.5,2026-06-16,0.007462715247502194,0.015037579428341719,-0.10891086865191224,-0.0459363700391241,,16.4,-0.4804303923465998,0.1978976546229144,0.6958763023430794,False,False,False
1309,14.449999809265137,2026-06-16,-0.04934210588231969,-0.12424243580211292,-0.11349690272310886,0.1893004331643826,,32.6,-0.4850164264177964,0.23056917670599336,0.5452830116703825,False,False,False
1310,8.5,2026-06-16,-0.024110222414149285,0.05853054578557293,-0.276595744680851,-0.0947817157382358,,3.6,-0.6481152683755386,0.31193857350126014,0.6938775510204082,False,False,False
1312,13.149999618530272,2026-06-16,-0.04363639137961661,0.25238091605050217,-0.040145999882635564,0.12875536902285623,,39.5,-0.4116655235773231,0.6922133152167007,0.8855218370862288,False,False,False
1313,11.149999618530272,2026-06-16,0.0324073538531664,0.06698562890350535,-0.10800003051757823,-0.013274386696699447,,17.9,-0.4795195542122658,0.5230000508793755,0.825925897668909,False,False,False
1314,7.679999828338623,2026-06-16,-0.012853519122487223,0.11790392376602243,-0.11622552368410222,-0.059975549985257115,,15.0,-0.48774504737878976,0.6198401169960402,0.782874566751415,False,False,False
1315,61.5,2026-06-16,0.0,0.019900510416622552,0.006814952853136269,-0.023927432152451744,,34.9,-0.3647045708415513,0.5539830638037644,0.9731013128112268,False,False,False
1316,10.850000381469728,2026-06-16,0.03827756741679034,0.00930236106695137,-0.16216212036489408,-0.26936026244088984,,4.5,-0.5336816440595816,2.999061188997617,0.659574460684155,False,False,False
1319,100.0,2026-06-16,-0.04761904761904767,0.25,0.17647058823529416,0.03199172781533122,,56.7,-0.1950489354593934,1.6015434715190813,0.8695652173913043,False,False,False
1321,31.549999237060547,2026-06-16,0.07130724684950707,0.06949149956137446,-0.039573799008991495,-0.12361113230387366,,20.2,-0.41109332270367904,1.4816881788810858,0.8357615691936569,False,False,False
1323,19.649999618530277,2026-06-16,-0.00253812905952977,0.05563211479644026,0.10387334941492021,0.04755326911375701,,51.4,-0.26764617427976733,0.27665140773794694,0.832943013965149,False,False,False
1324,10.550000190734863,2026-06-16,-0.004716998956176721,0.039408924851024985,0.019323652356883825,-0.004716998956176721,,38.3,-0.3521958713378037,0.16148483115990353,0.827450995351754,False,False,False
1325,26.049999237060547,2026-06-16,-0.011385242507250593,-0.040515668395036175,-0.040515668395036175,-0.18338559408858246,,16.3,-0.4120351920897237,0.6873609138414604,0.7276536254808996,False,False,False
1326,52.09999847412109,2026-06-16,0.07979271448955627,0.1513811817485322,0.1681614407308072,0.4634831659331231,,69.3,-0.20335808296388036,0.7183740996940617,0.9221238667986033,False,False,False
1336,15.050000190734863,2026-06-16,0.09057970889299205,0.13584907099885757,0.013468000277946146,-0.06521740160598755,,32.5,-0.3580515234167414,3.592634079834914,0.7474381847026723,False,False,False
1337,4.929999828338623,2026-06-16,-0.010040198904289532,0.0313806719553027,-0.17558531561636104,-0.014000034332275368,,10.5,-0.5471048393110486,0.5885520532552825,0.7667185007705407,False,False,False
1338,17.200000762939453,2026-06-16,0.023809615716916754,0.10610936025503759,0.13531361029882683,-0.17108430058123114,,42.4,-0.23620591339586072,1.050105594804687,0.7097917171233619,False,False,False
1339,44.70000076293945,2026-06-16,0.02522941117695865,0.09828009643779456,0.09828009643779456,-0.01650164988801406,,46.8,-0.273239427256893,1.0271524135758643,0.9547474536454619,False,False,False
1340,5.75,2026-06-16,0.04735887790918447,0.05698528299978256,-0.2292225240486364,-0.2561448918742445,,2.9,-0.600742047743324,0.7012964009911179,0.6670533731250813,False,False,False
1341,62.29999923706055,2026-06-16,-0.009538986872226096,0.02131146290263186,0.064957251915565,0.07228917165652304,,48.3,-0.30656227177912254,1.5068876023158315,0.9257057416349305,False,False,False
1342,116.5,2026-06-16,0.04484304932735417,0.24598930481283432,0.3208617237069171,0.4219141768397441,,73.9,-0.050657799987770424,2.579288517385193,0.9914893617021276,False,False,False
1343,19.299999237060547,2026-06-16,-0.03015077351614759,-0.1167048558301973,-0.3501683925495497,-0.4517045790129449,,0.6,-0.7216879162442372,0.9166170170939171,0.2546173939317932,False,False,False
1402,28.549999237060547,2026-06-16,0.030685864646557315,0.10019261648093236,0.04578754706714738,-0.017211704410722506,,41.0,-0.32573197662754017,0.9901975001972346,0.8860037491912958,True,True,False
1409,26.899999618530277,2026-06-16,0.08032128637108982,0.6107783466828698,0.6971608183668645,0.7133757926962276,,86.9,0.32564129467217695,0.9272376472769924,0.8877887886422234,False,False,False
1410,24.600000381469727,2026-06-16,-0.027667939790505303,-0.07169809881246314,-0.2165604878876376,-0.28488374156136886,,2.8,-0.5880800115823251,1.0544106209335529,0.6400202087329278,False,False,False
1413,9.43000030517578,2026-06-16,-0.006322388555265013,-0.009453797086164673,-0.019750476366274916,-0.07093589560732894,,26.4,-0.39127000006096246,0.5548261660912268,0.7825726270466304,False,False,False
1414,17.25,2026-06-16,-0.014285714285714235,0.10223644859232195,-0.14039408375370432,-0.0723221978779447,,11.3,-0.5119136074483919,0.6008141186575361,0.8349282636772609,False,False,False
