ticker,last_close,last_date,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,rs_rating,rs_vs_bench_3m,vol_surge,near_high_pct,new_high_20d,new_high_60d,new_high_250d
1101,24.799999237060547,2026-08-20,0.031185032174315674,0.03983223649459244,0.06445366768404659,0.009973713566032272,,58.8,-0.021736362364312978,0.8440325623966012,0.9662272264107648,True,True,False
1102,34.70000076293945,2026-08-20,0.094637221697083,0.0693374405885896,0.08010731257494719,0.051080441813520006,,64.8,-0.00608271747341238,0.7797776908927114,0.9527101042038802,True,True,False
1103,13.199999809265137,2026-08-20,0.003802295983674986,0.013186530680157293,0.04799061857342868,-0.008759753987533259,,54.6,-0.03819941147493089,0.8111640131918016,0.960047396139391,False,False,False
1104,26.799999237060547,2026-08-20,0.009416196127457255,0.011320725926813102,0.039183995807443806,-0.031149908551353467,,51.0,-0.04700603424091576,1.0804006931574055,0.8741838036456371,False,False,False
1108,11.800000190734863,2026-08-20,0.004255335381690539,-0.03278685449048113,-0.060580543325505554,-0.1570110552904873,,24.4,-0.14677057337386512,0.5606804640897898,0.8212344497753737,False,False,False
1109,13.5,2026-08-20,-0.0036900509248001256,-0.02173914395568488,-0.011433984624468652,-0.06599765281680792,,39.9,-0.09762401467282822,1.3911009609788665,0.8989772606466923,False,False,False
1110,16.0,2026-08-20,-0.036144600462750365,0.0,0.14835985905274018,-0.008710730779416198,,69.1,0.06216982900438062,0.967462165542916,0.9161073371078705,False,False,False
1240,57.09999847412109,2026-08-20,0.012411293072766894,0.036297641658544544,0.04348158886924858,0.005156722266131952,,55.1,-0.04270844117911099,0.9361151869800831,0.9633422192840511,True,True,False
1301,57.79999923706055,2026-08-20,0.0052173780358355515,-0.08976379154235359,0.2894670887639035,0.2507692905851808,,87.3,0.2032770587155439,0.5326716761986864,0.8731118112022106,False,False,False
1303,186.0,2026-08-20,-0.015873015873015928,-0.10576923076923073,1.1556863481258546,1.3961282005768543,,98.4,1.069496318077495,1.1575988981803846,0.8175824175824176,False,False,False
1304,11.800000190734863,2026-08-20,-0.03278685449048113,-0.10606064327929843,-0.02974867260079128,0.028800894401460164,,43.6,-0.11593870264915085,0.24555298502884618,0.653922765937746,False,False,False
1305,11.800000190734863,2026-08-20,-0.012552269533425031,-0.06349200582467973,-0.0408345420579177,-0.012975027620783397,,39.4,-0.12702457210627727,0.29343795652308,0.6446422862768455,False,False,False
1307,30.75,2026-08-20,0.006546669981478459,-0.05384615384615388,0.04010773036879112,0.06721149087639211,,59.3,-0.04608229967956845,0.44556072767777033,0.876026522942406,False,False,False
1308,13.5,2026-08-20,-0.007352969019470135,-0.06250003725290154,0.0291353287116507,0.0027472564447683645,,52.1,-0.05705470133670887,0.3919102194748461,0.7055412278645148,False,False,False
1309,12.75,2026-08-20,-0.019230769230769273,-0.12969286675725167,-0.18218757512529282,0.051473117696051895,,21.4,-0.2683776051736524,0.21274613949210497,0.4860583481872588,False,False,False
1310,8.100000381469727,2026-08-20,-0.004914000020385667,-0.2019703757740029,0.0150376393620828,-0.0979954571965882,,41.5,-0.07115239068627677,0.4184658346752334,0.6612245209363042,False,False,False
1312,11.75,2026-08-20,0.004273520645296847,-0.1485507364058738,0.12980773374879329,-0.09266407930034037,,61.4,0.04361770370043372,0.23271064723072196,0.7781456757060252,False,False,False
1313,11.550000190734863,2026-08-20,-0.033472771959388914,-0.06097560881055497,0.09393758359630122,0.09393758359630122,,69.0,0.007747553547941655,0.2589024738456945,0.8076923102573274,False,False,False
1314,7.820000171661377,2026-08-20,0.02088777120580798,-0.07125889539144248,0.10451981015954104,-0.020050106144070656,,62.9,0.01832978011118147,0.2693395048279014,0.7519231210093544,False,False,False
1315,66.0,2026-08-20,0.028037432045502575,0.02484469621445795,0.08374381521080743,0.07204308817240235,,66.3,-0.002446214837552141,2.358745757155365,1.0,True,True,False
1316,10.649999618530272,2026-08-20,0.06499996185302725,0.024038462420187034,0.024038462420187034,-0.20224724238114278,,34.4,-0.06215156762817253,1.293595608066528,0.6474163601574947,False,False,False
1319,83.0,2026-08-20,0.047979838360866944,0.13387982869298676,0.07114615944172287,-0.15550220366360223,,45.1,-0.0150438706066367,0.7987859315383962,0.760048004902771,False,False,False
1321,32.349998474121094,2026-08-20,0.0,0.014106547365894562,0.102214584451775,-0.010703433659091321,,63.4,0.016024554403415436,0.45478889676439643,0.8569536019634727,False,False,False
1323,21.600000381469727,2026-08-20,-0.0046083123481043264,0.08816120737376165,0.12286452773563239,0.2037108272018202,,78.0,0.03667449768727282,0.3517769662257858,0.9156015149447339,False,False,False
1324,10.050000190734863,2026-08-20,-0.004950513747167706,-0.019512176513671875,-0.01470584522894025,-0.03827747615608834,,41.6,-0.10089587527729982,0.24941958628678637,0.7882353090772442,False,False,False
1325,26.350000381469727,2026-08-20,0.013461553133450987,-0.013108628144892776,-0.009398496105818,-0.1142857014632025,,36.2,-0.09558852615417757,0.32443040957098424,0.7360335458943787,False,False,False
1326,58.400001525878906,2026-08-20,-0.01848736931295958,-0.17280449308669854,0.2967603205763705,0.37526024392680335,,89.1,0.2105702905280109,0.4804308536242416,0.8145049373995915,False,False,False
1336,17.25,2026-08-20,0.07476640622938913,0.078125,0.33861449505274077,0.11693315056105913,,86.7,0.2524244650043812,3.4876246033270992,0.9478838136003572,False,False,False
1337,4.570000171661377,2026-08-20,-0.02765949848497673,-0.06352457694871516,-0.047916668736272316,-0.13935965707954567,,27.5,-0.13410669878463188,0.43080622307766825,0.7107309943493683,False,False,False
1338,14.649999618530272,2026-08-20,-0.013468064498437515,-0.09006215705487386,-0.05881485811125031,-0.23104202618042746,,19.4,-0.14500488815960988,0.42821348810184157,0.6457915235616043,False,False,False
1339,45.20000076293945,2026-08-20,-0.019522727569868836,0.0,0.11056510849251877,0.053613033921994235,,68.3,0.024375078444159204,0.8534891978419012,0.9720430271599882,False,False,False
1340,5.099999904632568,2026-08-20,-0.017341069671604314,-0.011627896231359958,-0.06422016823515475,-0.25000003506155477,,17.9,-0.15041019828351432,0.4029870486384157,0.5916473285778691,False,False,False
1341,59.59999847412109,2026-08-20,-0.018121948517173303,0.01880339272001863,0.039436258961886406,0.09857661887796354,,62.1,-0.04675377108647316,0.8150784888074647,0.9713025333793542,False,False,False
1342,104.0,2026-08-20,0.0,-0.08771929824561409,0.10403400604293411,0.08765728316910804,,69.8,0.017843975994574546,0.2849697499306678,0.8851063829787233,False,False,False
1343,34.70000076293945,2026-08-20,0.053110772670097006,0.23268210419788105,0.6844660252605175,0.19243987312920074,,94.4,0.5982759952121579,0.19041269881565323,0.6297640966221998,False,False,False
1402,29.200000762939453,2026-08-20,0.08348793826730083,0.0735294097022614,0.13428820483145754,0.08027446173482411,,73.1,0.04809817478309797,0.4613452214566501,1.0,True,True,False
1409,24.399999618530277,2026-08-20,-0.029821074010967674,0.0,0.4186045660593538,0.6212624125780075,,93.8,0.33241453601099424,0.36639134429980436,0.7697160577691965,False,False,False
1410,25.5,2026-08-20,-0.019230769230769273,-0.03225807852615736,-0.030128994095031225,-0.237341849054731,,22.8,-0.11631902414339079,0.4859190199391384,0.7139327964565836,False,False,False
1413,9.31999969482422,2026-08-20,-0.014799190566406772,-0.010615751662399697,-0.010615751662399697,-0.0489796414865834,,41.2,-0.09680578171075926,0.35517436585422596,0.7965811834837627,False,False,False
1414,20.25,2026-08-20,0.04651160727584003,0.125,0.3106796278312167,0.03983664796099884,,84.4,0.22448959778285715,1.2153036240088713,0.9801331790993932,False,False,False
1416,11.75,2026-08-20,0.0,0.06334839793505775,0.10802408543124575,0.05593745674632977,,68.2,0.021834055382886186,1.4929088530594063,0.9873949896354033,False,False,False
1417,8.229999542236328,2026-08-20,-0.0072376863561876,-0.03742697559764985,0.03806893085737362,-0.03633188414649602,,50.0,-0.04812109919098595,0.4865036881772406,0.9157451591341436,False,False,False
1418,17.649999618530273,2026-08-20,-0.01944446563720703,-0.02754820994538909,-0.005633824308153623,-0.1152882735063262,,36.7,-0.09182385435651319,0.7056386133039746,0.7809734212660423,False,False,False
1419,64.5,2026-08-20,-0.006163351563549746,0.006369397939703925,0.05942092241734831,-0.026141672201690946,,55.2,-0.026769107631011257,0.7604602218437873,0.831074459523264,False,False,False
1423,35.75,2026-08-20,0.007042253521126751,-0.009695249000411743,-0.04972569076697586,0.012141182366136372,,40.1,-0.13591572081533543,0.0401008442645637,0.8617788032705421,False,False,False
