ticker,last_close,last_date,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,rs_rating,rs_vs_bench_3m,vol_surge,near_high_pct,new_high_20d,new_high_60d,new_high_250d
1101,23.950000762939453,2026-07-16,0.05506607744440162,0.011187186628718981,-0.009036553911775713,0.07247132135710133,,45.1,-0.2514744862388757,0.7244851965768438,0.9331106258716774,True,False,False
1102,33.0,2026-07-16,-0.010213366861872242,-0.007432935262486451,-0.004637067568222131,-0.06520144778523329,,33.3,-0.2470749998953221,1.1459709656024883,0.8628909641025672,False,False,False
1103,13.649999618530272,2026-07-16,0.018656716949027707,-0.0036496490095606626,-0.017985612004386087,-0.007272755015980237,,36.1,-0.26042354433148607,0.9670771480142958,0.9545454151374253,False,False,False
1104,26.950000762939453,2026-07-16,-0.005535041196266577,-0.010661173997185247,-0.019088245848403518,-0.03227692778055391,,33.6,-0.2615261781755035,0.5881675007386734,0.8790766733537877,False,False,False
1108,12.649999618530272,2026-07-16,-0.00028843154363344947,-0.014724735066559136,-0.08107326211681132,-0.08415685310590915,,19.7,-0.3235111944439113,1.7778307386217427,0.8775602812668186,False,False,False
1109,13.899999618530272,2026-07-16,0.007470591260407389,0.007470591260407389,-0.04143576227337853,-0.044527910043328456,,29.1,-0.2838736946004785,1.2118452100089696,0.9057992081282754,True,False,False
1110,16.100000381469727,2026-07-16,0.03205128126752599,0.04181754091655354,0.028754043061230083,0.016014037085372967,,46.9,-0.2136838892658699,0.8038296689751216,0.8966462750730029,False,False,False
1240,55.5,2026-07-16,0.0124875152683952,0.005528787208179509,-0.016440707276125344,-0.018090986685808552,,35.6,-0.2588786396032253,1.3230796321874503,0.9363484167954316,True,False,False
1301,65.5999984741211,2026-07-16,0.19708028079235151,0.4165217263090575,0.2150897225543369,0.7426944818470571,,82.9,-0.027348209772763088,2.0701348527952397,0.9984779531390257,False,False,False
1303,221.0,2026-07-16,0.21763085399449045,0.9310172699477948,1.45377873925182,2.994010689288478,,98.3,1.21134080692472,1.376026877330907,0.9714285714285714,False,False,False
1304,14.0,2026-07-16,0.04477614914555783,0.0980392156862746,-0.08196721311475408,0.33971294311291533,,54.7,-0.32440514544185406,0.7224733612174769,0.7671232876712328,False,False,False
1305,13.149999618530272,2026-07-16,0.027343704889063236,0.03952569289152996,-0.18322985671073366,0.24056595710301076,,29.3,-0.42566778903783364,0.6092650859039455,0.7127370772224951,False,False,False
1307,32.70000076293945,2026-07-16,0.017107284944227086,-0.06842055386758139,0.08708496205364624,0.13120363511334432,,61.8,-0.15535297027345374,0.5197825024910532,0.9315794461324186,False,False,False
1308,15.050000190734863,2026-07-16,0.02730379403550587,0.11481482894332329,-0.05642630904656665,0.18503940289473952,,46.9,-0.29886424137366663,0.5830651218703287,0.7757732209623123,False,False,False
1309,15.149999618530272,2026-07-16,0.041237073534712065,0.04844289401417878,-0.2698795364563724,0.3835616330980558,,26.7,-0.5123174687834724,0.5047598451689285,0.571698098812463,False,False,False
1310,10.699999809265137,2026-07-16,0.033816368588935886,0.258823506972369,0.05418721294636919,0.24708623594525236,,64.0,-0.1882507193807308,0.6751089298014833,0.8734693721849092,False,False,False
1312,13.449999809265137,2026-07-16,-0.003703717832212128,0.022813703379285455,-0.04609933011482925,0.2062780510693898,,50.1,-0.28853726244192923,0.7243679843371178,0.8907284416873642,False,False,False
1313,12.850000381469728,2026-07-16,0.028000030517578267,0.16248790423327697,0.04953351606294221,0.3321418649508785,,66.6,-0.19290441626415777,0.7606859394746044,0.8986014132919657,False,False,False
1314,9.0600004196167,2026-07-16,0.017977618870150813,0.1796875810056633,0.16153848693215567,0.1796875810056633,,69.3,-0.08089944539494431,1.1244608536276293,0.8711539184553412,False,False,False
1315,64.80000305175781,2026-07-16,0.018867996956399402,0.053658586207444126,0.04116373482317126,0.04927252021048312,,51.2,-0.20127419750392872,1.049218506324727,0.9969231238731971,False,False,False
1316,10.350000381469728,2026-07-16,0.0,-0.04608294768854848,-0.15163929973100898,-0.28865977692148814,,4.9,-0.39407723205810896,0.4930557677145023,0.6291793253157446,False,False,False
1319,75.5999984741211,2026-07-16,-0.002638582712195303,-0.2038726378503931,-0.003595246841137101,-0.18009534318681963,,23.6,-0.24603317916823708,0.31683860141224834,0.6922846748302202,False,False,False
1321,32.25,2026-07-16,0.025437177031908398,0.022187029472799047,-0.0256797133929072,-0.07194244604316546,,29.5,-0.2681176457200072,0.5122802884987417,0.8543046357615894,True,True,False
1323,20.200000762939453,2026-07-16,-0.009803865653465804,0.027989880665977962,-0.009073419819302542,0.08239664813890224,,45.9,-0.2515113521464025,0.5015675709108319,0.8562569895275937,False,False,False
1324,10.399999618530272,2026-07-16,-0.004784707334686611,-0.014218063459024766,-0.08771930118089988,-0.09956714746438666,,17.7,-0.33015723350799986,0.3513126407822813,0.8156862445906096,False,False,False
1325,25.850000381469727,2026-07-16,0.057259696312662145,-0.007677499479780692,-0.04259257846408415,-0.13689483395750435,,21.2,-0.28503051079118413,0.7660020723624591,0.7220670651498095,False,False,False
1326,68.9000015258789,2026-07-16,0.14833335876464848,0.337570643434554,0.337570643434554,1.2885855513929485,,91.2,0.09513271110745403,2.054868278609487,0.9731638214126922,False,False,False
1336,15.399999618530272,2026-07-16,0.09095423288475013,0.040212195153217056,0.09861010232514089,-0.0276277646597215,,54.0,-0.1438278300019591,3.926860063625324,0.8305142191770394,False,False,False
1337,5.050000190734863,2026-07-16,-0.0155945266903319,0.024340845146982426,-0.10142343530804443,0.0609243588043169,,27.8,-0.3438613676351444,0.5799896373983345,0.785381077069123,False,False,False
1338,16.549999237060547,2026-07-16,-0.020710082211242375,-0.020202737639030577,0.02446892878761897,-0.16156649020230995,,30.6,-0.217969003539481,0.6894553897492389,0.7110765209676613,False,False,False
1339,44.25,2026-07-16,-0.0122767688934593,-0.01006713099013068,0.08455884381011591,0.03267214879189395,,56.4,-0.15787908851698407,0.44405827204952664,0.9451358859671193,False,False,False
1340,5.329999923706055,2026-07-16,-0.03090910478071729,-0.07304349152938183,-0.1736433982447957,-0.20447760068061038,,5.7,-0.41608133057189567,0.5653577755826752,0.6183294657155738,False,False,False
1341,59.20000076293945,2026-07-16,0.017182130358953218,0.015887831930139207,0.047844575519615296,0.0968771469040759,,56.0,-0.19459335680748469,0.27808857405130155,0.9517265220645359,False,False,False
1342,116.5,2026-07-16,0.05429864253393668,0.0,0.2663043478260869,0.4042407461971189,,79.2,0.023866415498986937,0.7637385280987967,0.9914893617021276,False,False,False
1343,27.5,2026-07-16,0.06796116504854366,0.424870522647147,0.3126491168748544,-0.09983631139867788,,70.2,0.07021118454775443,1.1516087766691643,0.49909257280498787,False,False,False
1402,27.799999237060547,2026-07-16,0.062201107574053616,0.021275728076970868,0.10235995480501514,0.052614451516902694,,59.7,-0.14007797752208484,0.7543963047269522,0.9968348632166978,True,True,False
1409,26.0,2026-07-16,-0.020715602744455608,-0.03345723536405942,0.5249267544531837,0.7993079822277345,,90.1,0.2824888221260837,0.8061569336962254,0.8201892547080524,False,False,False
1410,27.0,2026-07-16,0.02857142857142847,0.10623735184030925,-0.11501011852775267,-0.20891174241454735,,9.3,-0.35744805085485265,0.6951767253895426,0.7559288433069709,False,False,False
1413,9.470000267028809,2026-07-16,0.008519693373913784,0.004241777365699084,-0.03857869032734185,-0.05299997329711914,,28.7,-0.2810166226544418,0.5021073854414446,0.8025423825386439,False,False,False
1414,18.549999237060547,2026-07-16,-0.043814453514619434,0.07536227461220557,0.10416667139719427,-0.03217401705706957,,54.7,-0.13827126092990571,0.6649008243943558,0.8978503567659987,False,False,False
1416,11.100000381469728,2026-07-16,0.004524904060797086,0.0,0.006123254484344587,-0.019241141739664624,,38.9,-0.2363146778427554,0.7136494742297403,0.9645478431042693,False,False,False
1417,8.880000114440918,2026-07-16,0.0045248824844552615,0.03981266441529541,-0.017699098239742916,0.012542719604976549,,37.5,-0.2601370305668429,0.8512367877837954,0.9600000123719912,False,False,False
1418,18.5,2026-07-16,-0.03645837162103771,-0.008042875152728723,-0.013333333333333308,-0.08188583869812627,,30.9,-0.2557712656604333,0.4031181317550604,0.7489878311160986,False,False,False
1419,66.69999694824219,2026-07-16,0.0,-0.011851897063078654,0.04381839366982354,0.0015014786248073175,,48.2,-0.19861953865727644,0.5622734843490718,0.8358395287902554,False,False,False
1423,37.0,2026-07-16,0.0027099856364765085,-0.1021165135453257,-0.009231942205414567,0.050265849366066595,,42.2,-0.25166987453251455,0.22671431510384912,0.8919109292590226,False,False,False
1432,15.25,2026-07-16,0.0032894862738344077,-0.005434761989319137,-0.002543669634707535,-0.052140953896594455,,34.6,-0.24498160196180752,0.35286513317184814,0.8866278676486407,False,False,False
1434,19.450000762939453,2026-07-16,0.12771184266402424,0.18812508971464692,0.18459935181260256,0.27951918977268186,,73.5,-0.05783858051449742,2.277958686357868,1.0,True,True,False
1435,25.399999618530277,2026-07-16,-0.13013702209323652,0.9766536081320438,0.7397259558135267,0.14932122986873408,,88.2,0.49728802348642676,0.6598141332973192,0.7319884455350839,False,False,False
1436,46.0,2026-07-16,0.02449885159774645,0.0021786159214987055,-0.1369605880216357,-0.2698412698412699,,6.0,-0.37939852034873567,1.1889427376334276,0.5636893988122841,False,False,False
1437,30.700000762939453,2026-07-16,-0.003246703785653615,0.03891714232048482,0.006557402063588569,-0.08757305360083334,,33.3,-0.2358805302635114,1.124929656601064,0.895384539386837,False,False,False
1438,21.399999618530277,2026-07-16,-0.02505699887436008,-0.05726877095667715,-0.2543554338101527,-0.3592814778182216,,1.7,-0.49679336613725267,0.2863773732250617,0.5452229202173319,False,False,False
1439,26.450000762939453,2026-07-16,0.12553194735912565,0.04960317310141993,-0.03818179043856529,-0.09106527779352669,,25.2,-0.28061972276566527,1.145795067771817,0.8559870902741945,True,False,False
1440,13.399999618530272,2026-07-16,0.026644394201014387,0.03439267117730571,0.01149101095196814,0.04623685001569977,,46.5,-0.23094692137513184,0.45463761439470907,0.8785707032508366,False,False,False
