ticker,last_close,last_date,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,rs_rating,rs_vs_bench_3m,vol_surge,near_high_pct,new_high_20d,new_high_60d,new_high_250d
1101,24.700000762939453,2026-08-24,0.02066115637342092,0.037815191375193624,0.06680140581469107,-0.009694050783532027,,59.8,0.04118707923390663,1.1277283675538303,0.9623312082144841,False,False,False
1102,34.79999923706055,2026-08-24,0.040358697857394654,0.06259539655146718,0.12068476353470659,0.045238901640005436,,71.4,0.09507043695392214,0.7998183153117555,0.9554556245095135,False,False,False
1103,13.25,2026-08-24,0.00760459196734975,0.00760459196734975,0.040051346690319845,-0.019168651760280264,,54.1,0.014437020109535403,0.9447951426579737,0.9636839532314438,False,False,False
1104,26.799999237060547,2026-08-24,0.0018691303574036588,0.0,0.04678315869462368,-0.029507804043283015,,54.5,0.021168832113839242,1.0372633848324013,0.8741838036456371,False,False,False
1108,11.75,2026-08-24,-0.004237304231073047,-0.03292178033653781,-0.061096552579735675,-0.1633533586348842,,25.2,-0.08671087916052012,0.4039782550776436,0.8204010911986105,False,False,False
1109,13.550000190734863,2026-08-24,-0.00732596561099208,-0.018115941778598432,-0.004351066018532523,-0.06557223305875926,,41.9,-0.029965392599316965,0.862905079555391,0.9023068187577026,False,False,False
1110,15.899999618530272,2026-08-24,-0.012422407341657338,-0.0031348082340302286,0.15748513428608102,-0.011902900683083417,,72.9,0.13187080770529658,0.8742408853308915,0.9103816444092452,False,False,False
1240,57.09999847412109,2026-08-24,0.005281676779755884,0.0438756431025078,0.04348158886924858,0.011914128175510852,,57.6,0.017867262288464136,0.6133701855931614,0.9633422192840511,True,True,False
1301,57.0,2026-08-24,-0.03553297002267508,-0.09090910197099378,0.2858279499754317,0.23743651311112068,,87.9,0.26021362339464726,0.44946852880078225,0.8610272300248728,False,False,False
1303,180.0,2026-08-24,-0.10224438902743138,0.014084507042253502,0.9919496156543037,1.2952922350831533,,98.1,0.9663352890735193,0.7930849250925605,0.7912087912087912,False,False,False
1304,11.850000381469728,2026-08-24,0.0,-0.08139529210158014,-0.009532322732554888,0.02432984380766734,,49.2,-0.03514664931333933,0.36378565629945503,0.6566936356406491,False,False,False
1305,11.800000190734863,2026-08-24,-0.0042194252426398515,-0.05220880550106932,-0.008862421592597314,-0.0005335303424078841,,47.4,-0.034476748173381755,0.4965532365344231,0.6446422862768455,False,False,False
1307,30.799999237060547,2026-08-24,0.009836040559362269,-0.04643962957989556,0.06374925191044856,-0.00555557505679638,,59.5,0.038134925329664116,0.4505053146567557,0.8774509345779158,False,False,False
1308,13.75,2026-08-24,0.0261194321965299,-0.024822721418483074,0.07652300701767278,0.04037106629606213,,65.2,0.05090868043688834,0.5390267649019637,0.7186068061583021,False,False,False
1309,13.050000190734863,2026-08-24,0.027559085568992447,-0.1182432417193846,-0.1326567245689213,0.08955514445292523,,33.2,-0.15827105114970574,0.420120580311634,0.49749502247466665,False,False,False
1310,8.0600004196167,2026-08-24,-0.00738909689507361,-0.19076301317803634,0.026751658284760227,-0.10543837792810296,,43.7,0.0011373317039757858,0.4085596922332807,0.6579592179278938,False,False,False
1312,11.800000190734863,2026-08-24,0.0,-0.1060605786939185,0.16831680644132363,-0.09923665289153327,,68.7,0.1427024798605392,0.2279846512770824,0.7814569465319665,False,False,False
1313,11.600000381469728,2026-08-24,0.008695685345193827,-0.02928865551311932,0.11970047013036833,0.10908716069345892,,75.3,0.09408614354958389,0.27642896380347937,0.8111888270452964,False,False,False
1314,7.980000019073486,2026-08-24,0.02176697535716543,-0.035066556546310745,0.14490678038514893,0.0075757502779743024,,72.2,0.11929245380436448,0.4125490731170944,0.767307722286361,False,False,False
1315,66.19999694824219,2026-08-24,0.00455228247977324,0.0425196369801919,0.09060949120548889,0.060380064092325325,,69.0,0.06499516462470445,1.030700960449932,0.9984916123844285,False,False,False
1316,11.300000190734863,2026-08-24,0.04629629547867431,0.10243904299852336,0.10784317667050791,-0.1870503236798161,,51.4,0.08222885008972347,2.1326258214931646,0.6869300709209003,True,True,False
1319,82.5999984741211,2026-08-24,-0.011961722706365308,0.14563107104320916,0.08594620294111444,-0.1554923259847092,,50.6,0.060331876360329995,0.35277991196913416,0.7563851089786466,False,False,False
1321,32.29999923706055,2026-08-24,0.01572327081748126,0.004665558446736107,0.11379307714001885,-0.03293419875942394,,65.5,0.08817875055923441,0.3366537608680921,0.8801089527408911,False,False,False
1323,21.600000381469727,2026-08-24,0.004651180533475685,0.08000001907348642,0.11454698324600199,0.2037108272018202,,78.9,0.08893265666521755,0.18229250094665722,0.9156015149447339,False,False,False
