ticker,last_close,last_date,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,rs_rating,rs_vs_bench_3m,vol_surge,near_high_pct,new_high_20d,new_high_60d,new_high_250d
1101,24.799999237060547,2026-09-02,0.020576132333265162,0.05307855798283345,0.049215989495527745,0.02613327449124392,,59.6,0.055553628946170885,3.6342981984325893,0.9662272264107648,False,False,False
1102,35.0,2026-09-02,-0.005681839733083893,0.08024686270599068,0.09103133345089853,0.08786418392045325,,69.9,0.09736897290154167,0.554884290548295,0.9609467698556658,False,False,False
1103,13.25,2026-09-02,-0.0037594127832941693,0.023166038235786335,0.009573691966504594,0.020791143641843313,,52.9,0.015911331417147734,0.7544244302109931,0.9636839532314438,False,False,False
1104,27.049999237060547,2026-09-02,0.009328358474513854,0.022684251675402,-0.012082527599293402,0.003353688367406793,,47.2,-0.005744888148650262,2.3735045208692203,0.8823385035386577,False,False,False
1108,11.699999809265137,2026-09-02,-0.008474608462146094,-0.029045674351012796,-0.10487525254946273,-0.15576857412646694,,19.3,-0.09853761309881959,0.3393154311199181,0.8195623211891422,False,False,False
1109,13.449999809265137,2026-09-02,-0.02181819568980825,-0.011029453529205036,-0.0382306033452493,-0.0694569339653982,,36.9,-0.03189296389460616,0.5715014970211967,0.8956477025356819,False,False,False
1110,16.100000381469727,2026-09-02,0.00625002384185791,0.012578664637599601,0.02553916656142219,0.05862108968140545,,58.5,0.03187680601206533,0.7204129566078834,0.9218330298064956,False,False,False
1240,55.20000076293945,2026-09-02,0.011518378992465328,0.0500000580497435,0.06473381303327841,0.05009827652332244,,63.8,0.07107145248392155,1.62488910913431,0.977851488416929,False,False,False
1301,66.80000305175781,2026-09-02,0.11148094422201571,0.20795667221257896,0.32743662026495945,0.43628926113520294,,91.1,0.3337742597156026,1.0058121786823393,0.9852507381270085,False,False,False
1303,237.5,2026-09-02,0.1473429951690821,0.39296187683284467,1.1499698150857167,2.009415347094069,,98.3,1.1563074545363599,1.667817362383767,0.979381443298969,False,False,False
1304,12.600000381469728,2026-09-02,0.024390259031121353,0.10526322834159574,-0.06984070282336452,0.036031093029177175,,40.4,-0.06350306337272138,0.7143080338133834,0.6982565226343624,False,False,False
1305,12.5,2026-09-02,0.02459017995287449,0.12107627153871392,-0.07016926179858596,0.0243257035635549,,39.5,-0.06383162234794282,0.9069036862991813,0.6828837667975277,False,False,False
1307,30.450000762939453,2026-09-02,-0.012965951817962895,-0.040944857860174655,-0.05823658442084911,-0.01236675098326745,,38.4,-0.051898944970205974,0.5641943265149599,0.867479944453706,False,False,False
1308,14.600000381469728,2026-09-02,0.035460991948418785,0.14509806913488066,0.05357850473322734,0.05357850473322734,,62.3,0.05991614418387048,0.8781405050795915,0.7630297922936694,True,False,False
1309,13.800000190734863,2026-09-02,0.026022333563798794,0.08661420456614755,-0.1775046057494395,0.08916378174436934,,25.9,-0.17116696629879635,0.965386970173851,0.5260866900150937,False,False,False
1310,8.970000267028809,2026-09-02,0.09390249703343323,0.20726789694079106,-0.022875820388434054,-0.06756752871754301,,39.7,-0.016538180937790914,0.6413970716252708,0.7322449197574538,True,False,False
1312,15.25,2026-09-02,0.17307692307692313,0.31465512918093674,0.07394367639707755,0.20078741960882085,,74.4,0.08028131584772069,4.657639357232033,0.9744409183207484,False,False,False
