ticker,last_close,last_date,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,rs_rating,rs_vs_bench_3m,vol_surge,near_high_pct,new_high_20d,new_high_60d,new_high_250d
1101,24.299999237060547,2026-05-25,0.010395010724771891,-0.010183299705468052,-0.04705885344860605,0.10454541986638843,,39.9,-0.36669842881935355,0.8750870255093469,0.8464389028435454,False,False,False
1102,33.599998474121094,2026-05-25,-0.021834062105273166,-0.06796118765020043,-0.050847541643237903,-0.08943097331428118,,26.1,-0.3704871170139854,1.2567944381782628,0.8117706606630796,False,False,False
1103,13.199999809265137,2026-05-25,0.0232558294268419,-0.029411805954770442,-0.0537634415953091,-0.014925359325276721,,30.3,-0.3734030169660566,0.7918145009687136,0.876419284841968,False,False,False
1104,27.549999237060547,2026-05-25,0.007312572314489785,-0.04340277892755873,-0.06451617917341146,-0.10985465079374668,,23.1,-0.38415575454415896,0.7390798483381963,0.8412213507499403,False,False,False
1108,13.5,2026-05-25,-0.01459852642697701,-0.0753424899129349,-0.10891086865191224,-0.09698995503441488,,19.7,-0.42855044402265974,0.9647755385728262,0.8681671919234887,False,False,False
1109,14.399999618530272,2026-05-25,-0.013698682035193421,-0.06188929897918971,-0.06188929897918971,-0.06796117823284342,,26.1,-0.3815288743499372,1.2480932771333237,0.8698775171411939,False,False,False
1110,14.0,2026-05-25,-0.01408449379940424,-0.05084745762711862,-0.14893620968450716,-0.15915913989457464,,12.4,-0.46857578505525466,1.085381950046007,0.6840509919581488,False,False,False
1240,57.70000076293945,2026-05-25,-0.011986314120715602,-0.02368862516628778,-0.02698142486857147,0.008741258624666903,,36.5,-0.34662100023931897,0.39911852613405174,0.9232000122070313,False,False,False
1301,44.79999923706055,2026-05-25,-0.023965190680836135,-0.12156864241057752,-0.01321590900115599,0.12280695548353626,,44.8,-0.3328554843719035,0.45607691139451517,0.8220183346249642,False,False,False
1303,87.0999984741211,2026-05-25,0.03444182459604539,0.02230048819172059,0.1964285003147126,0.9227373055420143,,75.1,-0.1232110750560349,0.5880464108471152,0.917808188342012,False,False,False
1304,12.149999618530272,2026-05-25,-0.02409640123139667,-0.17064846860731908,0.06578947588567496,0.1626794105544278,,53.3,-0.25385009948507253,0.2222670618846865,0.6657534037550834,False,False,False
1305,12.350000381469728,2026-05-25,-0.042635601032925186,-0.17940197840843342,0.0555556053676054,0.08333340304637082,,49.7,-0.2640839700031421,0.20373122361193113,0.6693766867629184,False,False,False
1307,31.0,2026-05-25,-0.02515720931616272,-0.02515720931616272,0.013071882795547163,-0.012738841509227994,,40.2,-0.30656769257520033,0.5497645545965512,0.8497461468209744,False,False,False
1308,13.350000381469728,2026-05-25,0.0037594127832942803,-0.1469648110621834,0.0037594127832942803,0.07661296711007948,,44.1,-0.3158801625874532,0.192159273160503,0.6881443630915447,False,False,False
1309,15.649999618530272,2026-05-25,-0.05151517463452904,-0.23471887361041044,0.32067503077913306,0.4834122592978045,,72.1,0.001035455408385566,0.2733601129149091,0.590566023340765,False,False,False
1310,8.010000228881836,2026-05-25,-0.002490598350487816,-0.19416493289500136,-0.11197341215348955,-0.07184239598347308,,20.5,-0.43161298752423705,0.2234208344135443,0.6538775697046396,False,False,False
1312,10.399999618530272,2026-05-25,-0.009523845854259805,-0.19691121453997673,-0.1746032298677468,0.014634109124904482,,19.0,-0.4942428052384943,0.291498935608943,0.700336656658117,False,False,False
1313,10.699999809265137,2026-05-25,0.023923445412730615,-0.08154505067571705,0.02884617324411609,0.05418721294636919,,45.7,-0.2907934021266314,0.2163643963818508,0.7925925784640842,False,False,False
1314,7.070000171661377,2026-05-25,0.029112123643946664,-0.06973680784497527,-0.10165180756427339,-0.1522781723849771,,17.9,-0.4212913829350209,0.40660144071870286,0.7206931569058607,False,False,False
1315,60.900001525878906,2026-05-25,0.00995028683930066,-0.0363923343896182,-0.01694072580977879,-0.015411856018684555,,36.0,-0.3365803011805263,0.4854754859939717,0.9636076656103818,False,False,False
1316,10.25,2026-05-25,-0.046511627906976716,-0.10480347853753835,-0.24632355055181987,-0.3234323261986741,,3.2,-0.5659631259225674,1.4021173006473129,0.6231002750524144,False,False,False
1319,80.80000305175781,2026-05-25,0.0100000381469727,0.06878313072210918,-0.22679422916978165,-0.17886177033739525,,7.0,-0.5464338045405291,0.8621105399762137,0.6338030343689115,False,False,False
1321,28.850000381469727,2026-05-25,-0.022033885373907602,-0.0956112624932085,-0.12443096469002835,-0.1997225799713469,,12.8,-0.44407054006077584,1.0301967917668082,0.7642384207011849,False,False,False
1323,20.149999618530277,2026-05-25,0.0359896569734135,-0.09438203961661673,0.08625339338414273,0.03333331377078341,,50.0,-0.23338618198660477,0.42543531152522207,0.8174442162418051,False,False,False
1324,10.149999618530272,2026-05-25,0.0,-0.07305937942190277,-0.03333336966378364,-0.03333336966378364,,32.1,-0.35297294503453114,0.2635285348198779,0.7960784014533546,False,False,False
