ticker,last_close,last_date,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,rs_rating,rs_vs_bench_3m,vol_surge,near_high_pct,new_high_20d,new_high_60d,new_high_250d
1101,24.049999237060547,2026-07-30,0.002083301544189453,0.04565214074176294,0.015409198006277824,-0.05047615031379382,,60.6,-0.0006148400882939331,1.1026928202886461,0.937006644067958,False,False,False
1102,33.20000076293945,2026-07-30,0.015290519520925416,0.012807447814386475,0.014252261188940407,-0.033979934327985184,,62.4,-0.0017717769056313504,0.46699114275782544,0.8777663866741233,False,False,False
1103,13.149999618530272,2026-07-30,0.003816735542333971,0.0244699958140846,0.016853166547703635,-0.030023068369616657,,63.2,0.0008291284531318777,1.8908861620123358,0.9564108390473381,False,False,False
1104,27.200000762939453,2026-07-30,0.0244821674032889,0.016822458427643072,0.0249321264204041,-0.0394437643239276,,64.3,0.008908088325832342,0.8833575871819845,0.8872313732468082,False,False,False
1108,11.850000381469728,2026-07-30,-0.028688478136664086,-0.0703220833133501,-0.12143845203345094,-0.15623293452493714,,31.6,-0.1374624901280227,0.8120210714156861,0.8220624491198752,False,False,False
1109,13.800000190734863,2026-07-30,-0.003610121975286096,0.010534163017506426,-0.04833186859772809,-0.05445193088739597,,49.2,-0.06435590669229985,0.6665506362229741,0.8992827041717135,False,False,False
1110,16.100000381469727,2026-07-30,0.003115336248348477,0.05862108968140545,0.06549529598700965,-0.008542168721398569,,72.6,0.04947125789243789,0.7630024581774919,0.8966462750730029,False,False,False
1240,53.70000076293945,2026-07-30,-0.027173912667897593,-0.023728032354472184,-0.04993667091695131,-0.05627040945959805,,48.8,-0.06596070901152307,0.6055282522196498,0.905980372906159,False,False,False
1301,54.0,2026-07-30,-0.18428999260801526,-0.005524847905629349,0.058491952612069964,0.2474218864144302,,81.9,0.042467914517498206,0.877696716322293,0.8157100073919847,False,False,False
1303,145.0,2026-07-30,-0.2639593908629442,-0.20382483663810635,0.6261167903858638,0.8350132899003806,,97.5,0.610092752291292,1.0859679315391566,0.6373626373626373,False,False,False
1304,11.050000190734863,2026-07-30,-0.17843863587841946,-0.17218010045494936,-0.22121477634289244,-0.05691407431475726,,24.6,-0.2372388144374642,0.8877554525265006,0.6123598789440327,False,False,False
1305,10.800000190734863,2026-07-30,-0.15294116151099113,-0.16263738197598165,-0.266955276949681,-0.11856564465635211,,15.7,-0.2829793150442528,0.8743691338278179,0.5900115849330433,False,False,False
1307,30.649999618530277,2026-07-30,-0.05981591861541913,-0.04790534076013386,0.030184323022959703,-0.004364471607545162,,67.2,0.014160284928387945,0.6054026206734661,0.8731776453335659,False,False,False
