ticker,last_close,last_date,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,rs_rating,rs_vs_bench_3m,vol_surge,near_high_pct,new_high_20d,new_high_60d,new_high_250d
1101,24.549999237060547,2026-09-22,0.03151260605219375,-0.006072936082818781,0.03230606691458293,0.1261522125832597,,68.3,-0.005844083223338403,0.5826439934689034,0.9564870322964958,False,False,False
1102,35.45000076293945,2026-09-22,0.007102272573335178,0.018678205176127838,0.051489464065398005,0.09391270221129622,,68.8,0.01333931392747667,0.5298628136756965,0.9733018207007874,True,True,False
1103,13.100000381469728,2026-09-22,0.0076923370361330345,-0.011320725926812991,0.0018141744237363255,0.0018141744237363255,,52.0,-0.03633597571418501,1.4532497581741917,0.9527743513168431,False,False,False
1104,26.600000381469727,2026-09-22,-0.0018761440066131785,-0.00746264407777486,-0.0037453325322945874,-0.038380091948554296,,47.0,-0.04189548267021592,0.5046126919107367,0.8676600810604743,False,False,False
1108,11.100000381469728,2026-09-22,0.004524904060797086,-0.055319116470661456,-0.13231767214827883,-0.19366897639233172,,12.5,-0.17046782228620017,0.7483804056226357,0.7826154020770062,False,False,False
1109,13.350000381469728,2026-09-22,-0.007434901800260518,-0.014760133317333057,-0.025765912368073463,-0.06729058331609283,,39.0,-0.0639160625059948,0.7714789194607646,0.897401748109211,False,False,False
1110,15.050000190734863,2026-09-22,-0.022727236134101325,-0.05345908479172523,0.0025162214940672722,0.02942944639364664,,54.4,-0.03563392864385406,0.9590515901773491,0.8815229114517151,False,False,False
1240,54.79999923706055,2026-09-22,-0.007246404354172786,0.007705792233810627,0.04970322875192679,0.024879207149438587,,62.7,0.011553078614005452,0.24999061913696058,0.9707655811335303,False,False,False
1301,64.5999984741211,2026-09-22,0.04193545926001763,0.13333330656352804,0.12436037051934035,0.4475672888553959,,86.4,0.08621022038141901,0.44507039695069517,0.9528022944896645,False,False,False
1303,231.5,2026-09-22,0.04514672686230248,0.2861111111111112,0.5007591544911292,2.2173952783026736,,97.9,0.46260900435320784,0.7678130584157464,0.9487704918032787,False,False,False
1304,12.25,2026-09-22,0.008230484329992516,0.03375524098343208,-0.07543250244025013,-0.19288571286385647,,19.1,-0.11358265257817146,0.44083507738079125,0.6788604875639853,False,False,False
1305,12.050000190734863,2026-09-22,0.02991456300645101,0.021186440335509094,-0.08679439877134343,-0.3157389018931994,,11.3,-0.12494454890926476,0.5383741428723644,0.658299961612796,False,False,False
1307,30.649999618530277,2026-09-22,0.01658374813685559,-0.004870117605385582,-0.07224876443608141,-0.03950454838009376,,32.3,-0.11039891457400275,0.43737529011176574,0.8731776453335659,False,False,False
1308,14.149999618530272,2026-09-22,0.017985612004385976,0.029090881347656028,0.021105140448367088,-0.1871655498240371,,36.1,-0.017045009689554247,0.3887387683356966,0.7395117114918714,False,False,False
1309,13.75,2026-09-22,0.007326035477244641,0.053639831343613054,-0.05182354323762561,-0.3054607906403073,,15.5,-0.08997369337554695,0.4896729477583387,0.5241805715744947,False,False,False
1310,8.729999542236328,2026-09-22,0.03313606382146683,0.08312643768466343,-0.13564364232568882,-0.2441558962709518,,10.0,-0.17379379246361015,0.555438899475954,0.7126530238560268,False,False,False
1312,14.699999809265137,2026-09-22,0.024390203379183628,0.24576267556396303,0.038869272477902284,0.053763441595309214,,63.3,0.0007191223399809488,0.5162818813542107,0.9392971353085342,False,False,False
1313,12.199999809265137,2026-09-22,0.03389827220887209,0.051724086902089184,-0.027888476187284628,-0.027186789004555623,,42.5,-0.06603862632520596,0.5802757355672015,0.8531468284293912,False,False,False
1314,8.739999771118164,2026-09-22,0.07768189162896166,0.09523806393836542,0.08706465330676494,0.0504807802523386,,70.7,0.048914503168843604,1.6128792063543604,0.840384624201871,False,False,False
1315,68.19999694824219,2026-09-22,0.03647406968350064,0.06225543559958102,0.12875289303294402,0.1603650451308818,,79.3,0.09060274289502268,1.14324233877455,0.9970759565325295,False,False,False
1316,10.550000190734863,2026-09-22,0.014423132471786504,-0.0663716802956289,0.024271844210729476,-0.14227642055796152,,41.6,-0.013878305927191859,0.6921524234887212,0.6413373678682847,False,False,False
1319,79.69999694824219,2026-09-22,0.008860720863825167,-0.03510897795945467,0.0012562622617839914,0.021050588267031323,,53.4,-0.03689388787613734,0.5231887445078393,0.7298292008586557,False,False,False
1321,32.5,2026-09-22,0.010886421695481596,0.0061919742310698744,0.04333869656507616,-0.015151515151515138,,57.9,0.005188546427154828,0.7807398908450964,0.8891929050177934,False,False,False
1323,21.350000381469727,2026-09-22,0.0,-0.011574073869668577,0.07828288909769121,0.17412390558673274,,75.8,0.040132738959769876,0.38571220525409566,0.905004275375583,False,False,False
1324,9.979999542236328,2026-09-22,-0.002000045776367143,-0.006965238524380246,-0.04038462420187072,-0.04038462420187072,,38.6,-0.07853477433979206,0.3303309992780442,0.7827450621361826,False,False,False
1325,25.850000381469727,2026-09-22,0.01972386558090511,-0.009578543921305527,0.023762391345335754,-0.05137613279010178,,51.3,-0.014387758792585581,0.38957480211285156,0.7220670651498095,False,False,False
1326,66.5,2026-09-22,0.010638250999647658,0.16462349872284476,0.11764705882352944,0.5641859902126753,,88.4,0.0794969086856081,0.385808004782315,0.8950201516637316,False,False,False
1336,16.899999618530273,2026-09-22,0.049689392428916124,0.008955201106285005,0.10839036051436124,0.18483105714455927,,78.6,0.0702402103764399,0.5070720274507001,0.9286513674351917,False,False,False
1337,4.420000076293945,2026-09-22,0.006833760984226611,-0.047413749250445836,-0.10162601468425825,-0.2961783553142854,,10.6,-0.13977616482217958,0.5486689126569916,0.687402829594784,False,False,False
1338,14.75,2026-09-22,0.03146851771069881,0.01724137931034475,-0.10597534522545682,0.04666291307549053,,33.7,-0.14412549536337815,0.8597965755511814,0.6765591199921751,True,False,False
1339,43.09999847412109,2026-09-22,0.009367627729149897,-0.0008761695156326299,0.030770185190760024,0.1044859109789753,,66.3,-0.0073799649471613105,0.6244914355165985,0.9797858995855266,False,False,False
1340,5.239999771118164,2026-09-22,0.0335304918542203,0.015503861641813277,-0.024208587935078407,-0.2361516517298241,,24.0,-0.06235873807299974,0.4409256727697223,0.6078886126085261,False,False,False
1341,60.0,2026-09-22,0.010100984153337045,0.006711435169794555,0.047120432790392464,0.11362987714531259,,69.5,0.008970282652471129,0.3043505967391007,0.9884678623699978,False,False,False
1342,100.5,2026-09-22,0.0,-0.024271844660194164,-0.11061946902654862,0.1851414667834348,,48.1,-0.14876961916446996,0.25633937222425957,0.8553191489361702,False,False,False
1343,31.899999618530277,2026-09-22,0.12920352631965581,-0.06314242780335155,0.14336917758749101,0.18587360858383462,,81.4,0.10521902744956968,0.49640321849895963,0.7065337439744261,False,False,False
1402,27.850000381469727,2026-09-22,0.0017986023662375228,-0.054329383362298644,0.02132386644258477,0.11915186048937598,,65.9,-0.016826283695336564,0.5727289573211453,0.9176276781358335,False,False,False
1409,24.100000381469727,2026-09-22,0.00836823289253874,0.029038629401515692,-0.07557712134509809,0.5826353204358612,,79.8,-0.11372727148301942,0.3399019057901912,0.7888213884380072,False,False,False
1410,24.25,2026-09-22,0.014644367659251367,-0.04150194738039603,-0.010457532821734561,-0.2203604767274182,,27.3,-0.048607682959655896,0.9392222059555251,0.695354192453981,False,False,False
1413,9.5,2026-09-22,0.030368733716037433,0.011714552998442374,0.01387407855162004,-0.01758015252871603,,52.4,-0.024276071586301295,0.263878506433377,0.8636363636363636,False,False,False
1414,17.200000762939453,2026-09-22,0.0,-0.11111108920644741,-0.005780258874628963,-0.01419712922175198,,49.0,-0.0439304090125503,0.5879982230193324,0.8325082186810783,False,False,False
1416,11.399999618530272,2026-09-22,0.013333299424913125,-0.053941955345724546,0.05555550159250355,0.05144410151093726,,66.1,0.01740535145458222,0.44566203601108145,0.9460580446542755,False,False,False
1417,8.020000457763672,2026-09-22,0.005012586290047416,-0.037214822182670915,-0.019655204491952016,-0.09885333271610808,,37.0,-0.05780535462987335,0.7250177257803717,0.8923787368103603,False,False,False
1418,17.350000381469727,2026-09-22,-0.011395946682919544,-0.028011203883169355,-0.028011203883169355,-0.08684208518580383,,36.4,-0.06616135402109069,1.7131662405626074,0.8032407442156342,False,False,False
1419,65.9000015258789,2026-09-22,0.0,-0.001515128395774168,0.01588075765379049,0.11629729208593087,,64.7,-0.022269392484130845,0.39315651908410604,0.8491133046620478,False,False,False
1423,35.349998474121094,2026-09-22,0.002836836145279298,0.009999956403459853,-0.05607482632941685,-0.03801369774135199,,35.5,-0.09422497646733818,0.3370363446383649,0.852136486171848,False,False,False
1432,15.0,2026-09-22,0.003344494406205767,0.0,-0.041533522963198344,-0.05988860061493262,,36.3,-0.07968367310111968,0.5821700071312318,0.8720929845724334,False,False,False
1434,17.950000762939453,2026-09-22,0.025714329310825956,0.011267648616307246,0.05868563719781639,0.12667455097937252,,72.0,0.020535487059895052,0.28897470223212807,0.9205128596379206,False,False,False
1435,22.600000381469727,2026-09-22,0.03908047730895303,-0.008771879924703185,0.09708737684291768,0.24861877929057807,,80.5,0.05893722670499635,0.25058451785263175,0.6838124327738944,False,False,False
1436,36.900001525878906,2026-09-22,0.02216075029286535,-0.04896901413768129,-0.08125641761850755,-0.22379039554446656,,16.8,-0.11940656775642888,0.8269299003098638,0.5619379234671992,False,False,False
1437,32.79999923706055,2026-09-22,0.01705423990885424,0.03144654163496252,0.10330176120021584,0.09424342425512355,,74.7,0.0651516110622945,0.9280637087934681,0.9717900994154334,False,False,False
1438,21.700000762939453,2026-09-22,0.023584904811610574,0.053687928588483036,-0.010238682193883242,-0.1757737220835962,,30.8,-0.04838883233180458,0.9491372800867396,0.6282946390140925,False,False,False
1439,28.299999237060547,2026-09-22,0.02166059413701693,-0.04230118552532125,0.1849693809601467,0.0320700714321438,,78.6,0.14681923082222537,0.35480126416163627,0.9318690829247828,False,False,False
1440,13.25,2026-09-22,0.015325655658390724,-0.02573532144503543,0.018968542418347667,0.05877193376853307,,60.5,-0.019181607719573668,0.7002027122254695,0.8687359813037362,False,False,False
1441,10.13247013092041,2026-09-21,0.003452741835721973,-0.015800854432217792,-0.03858825739464311,-0.12096731558284934,,30.6,-0.07673840753256445,0.3268952953810026,0.6228574493754815,False,False,False
1442,31.149999618530277,2026-09-22,0.04180602060025862,0.017973831052420897,0.1327272588556465,0.1754716837181236,,80.3,0.09457710871772518,2.532219131033294,0.686879838293842,False,False,False
1443,23.350000381469727,2026-09-22,0.015217407889988044,-0.0734127113277886,-0.13518517105667682,-0.033126262927420935,,22.3,-0.17333532119459816,0.5190462279459238,0.8065630316445931,False,False,False
1444,6.860000133514404,2026-09-22,0.030030073676354352,-0.061559481913488145,-0.010100966314309456,0.10466990199268777,,59.3,-0.04825111645223079,0.32270513340610435,0.6860000133514405,False,False,False
1445,10.050000190734863,2026-09-22,-0.009852160744207805,-0.042857124691917825,-0.060747628982893875,-0.16483716875526266,,23.8,-0.09889777912081521,1.00854533078998,0.6607300880100769,False,False,False
1446,13.649999618530272,2026-09-22,0.02631574607338938,0.0036764143866252486,-0.09914826987243386,-0.11774994603461364,,21.2,-0.1372984200103552,0.7052538640937593,0.7439870275588484,False,False,False
1447,6.400000095367432,2026-09-22,0.014263098796201579,-0.0817790117621432,0.047463167842227705,0.25490200294984566,,76.3,0.00931301770430637,0.22570329226940758,0.640640664864709,False,False,False
1449,12.350000381469728,2026-09-22,0.02066115637342092,-0.015936239539883545,-0.16271183854442517,0.02916669845581077,,23.2,-0.2008619886823465,0.815067992895375,0.7530488212643327,False,False,False
1451,17.100000381469727,2026-09-22,0.011834364938100972,-0.014409221585205634,-0.002915407473626064,0.020838352890057754,,53.1,-0.0410655576115474,0.6988751519456847,0.963380303181393,False,False,False
1452,10.75,2026-09-22,-0.022727272727272707,-0.06521739130434778,8.535004609089292e-05,-0.008965230323740747,,50.8,-0.03806480009183044,0.6965692101751138,0.7850132437389783,False,False,False
1453,10.899999618530272,2026-09-22,0.009259206113829244,-0.0020444616045921515,-0.02373908607042685,-0.09459670560738798,,36.6,-0.061889236208348186,0.8011133290648187,0.8019285613902244,False,False,False
1454,12.550000190734863,2026-09-22,0.0,0.016194316039473078,-0.015406037870975497,-0.007683730538723066,,47.8,-0.05355618800889683,0.9522424758863901,0.7621706328071118,False,False,False
1455,9.710000038146973,2026-09-22,0.011458297115234384,-0.02899999618530269,0.032957180916360684,0.11340190966260932,,67.6,-0.0051929692215606504,0.3996808883343485,0.8827272761951793,False,False,False
1456,14.199999809265137,2026-09-22,0.021582748127196405,0.04797045087679974,-0.020689668326542288,-0.020689668326542288,,45.2,-0.05883981846446362,1.1902014014500906,0.9102563757711465,False,False,False
1457,14.5,2026-09-22,0.010452934811344461,0.003460220857774976,0.02112677427918852,-0.04643755398707383,,51.2,-0.017023375858732814,0.8224633302921305,0.9250126787805398,False,False,False
1459,15.800000190734863,2026-09-22,0.029315947757784233,0.07482995889404132,0.2032002692321575,0.23486363245392106,,85.5,0.16505011909423617,0.7862408620108526,1.0,True,True,False
1460,6.300000190734863,2026-09-22,0.0031847102322188903,-0.06942389830366413,-0.09999997275216244,-0.1286306813119208,,20.4,-0.13815012289008377,0.23531882193495834,0.7342657630250461,False,False,False
1463,17.649999618530273,2026-09-22,0.002840865680502347,0.0,0.011461251968285291,-0.01944446563720703,,51.9,-0.026688898169636044,1.301147441665663,0.8914141564962274,False,False,False
1464,10.0,2026-09-22,0.004016060411629274,-0.033816460731379006,0.00407316783334033,-0.01047872843889397,,51.5,-0.034076982304581005,0.8180165644750556,0.8606341556301175,False,False,False
1465,11.600000381469728,2026-09-22,-0.02928865551311932,-0.037344381920519476,-0.06451606948963473,-0.014054376357566567,,36.3,-0.10266621962755607,1.3751014026963608,0.8703769986285469,False,False,False
1466,14.949999809265137,2026-09-22,0.017006802941754495,-0.06254850974069914,0.0661860279140285,-0.093422753787899,,55.0,0.028035877776107165,0.23679873471300963,0.7588892346456255,False,False,False
1467,8.149999618530273,2026-09-22,0.031645508879100115,-0.030915604470770797,0.15275805101078355,0.16096860978261995,,81.1,0.11460790087286221,0.1995886595187911,0.776190439860026,False,False,False
1468,13.0,2026-09-22,-0.007633616683796585,-0.015151500920837613,0.08786612615012523,0.08786612615012523,,72.6,0.0497159760122039,0.9335149047118755,0.8695652284853782,False,False,False
1470,24.450000762939453,2026-09-22,0.02515724829656185,0.027310989357795634,0.13601861466409937,0.13601861466409937,,79.0,0.09786846452617803,2.0321373171937767,0.98390343612113,False,False,False
1471,9.479999542236328,2026-09-22,0.01935476858170282,-0.07961171197221417,-0.1381818597966974,-0.27356326408586085,,9.0,-0.17633200993461873,0.6604192248904486,0.6470989617122862,False,False,False
1472,87.0999984741211,2026-09-22,-0.013590085347260139,-0.004571446010044666,0.03649570157883408,-0.035319379099136405,,54.8,-0.0016544485590872515,1.4757068814264171,0.9616970436021426,False,False,False
1473,19.5,2026-09-22,-0.007633568521234202,-0.025000000000000022,-0.020100483728542895,-0.15347704726274425,,31.1,-0.05825063386646423,0.8974933168386816,0.6156530240965793,False,False,False
1474,10.0,2026-09-22,0.02880655609866367,-0.004975143262281545,0.014851470774686515,0.02499997556209621,,56.5,-0.02329867936323482,1.052612752408206,0.8401639278586659,False,False,False
1475,26.100000381469727,2026-09-22,-0.005714271182105657,-0.015094325227557492,-0.043956003264710275,-0.023048666379091087,,39.4,-0.08210615340263161,0.47029277913869766,0.7039059196562961,False,False,False
1476,274.0,2026-09-22,-0.038596491228070184,-0.13015873015873014,-0.14641744548286606,-0.17669134425859712,,12.2,-0.1845675956207874,0.8620317448173899,0.633874835582064,False,False,False
1477,190.5,2026-09-22,-0.0078125,-0.052238805970149294,-0.11361309391828611,-0.2492646049829229,,11.7,-0.15176324405620745,0.8895152983839414,0.5988139801386089,False,False,False
1503,197.0,2026-09-22,0.01025641025641022,-0.01253132832080206,-0.1713758727271163,0.05362905519432859,,23.7,-0.20952602286503763,0.45936878733375347,0.7528730323565443,False,False,False
1504,68.5999984741211,2026-09-22,-0.005797123563462403,-0.04055946190040427,-0.03516174477711065,0.0923469893224047,,53.3,-0.07331189491503198,0.5856059937125687,0.5905072278454195,False,False,False
1506,9.729999542236328,2026-09-22,-0.004094259329901817,-0.05073175197694357,-0.03184085994282315,-0.1312500260770325,,31.0,-0.06999101008074449,0.3910993982570487,0.7154411227439116,False,False,False
1512,6.190000057220459,2026-09-22,0.00978791870463347,-0.046224919025847355,-0.10029070432312481,-0.1971465594560271,,16.2,-0.13844085446104615,0.7724223390869374,0.6750272634372919,False,False,False
1513,166.0,2026-09-22,0.024691358024691468,0.012195121951219523,-0.07017227620089628,0.0991573680785971,,47.5,-0.10832242633881761,0.6153387355822685,0.9198829947512691,False,False,False
1514,102.0,2026-09-22,0.024096401231396447,0.0049261083743843415,-0.13979145514278102,-0.059860567035265766,,19.5,-0.17794160528070235,0.29404024051177047,0.7106070508434793,False,False,False
1515,30.149999618530277,2026-09-22,0.034305317773119626,-0.09595199406302668,0.015151476230005567,0.28866931276521224,,75.3,-0.022998673907915768,0.18986788042446065,0.6722408170409891,False,False,False
1516,13.100000381469728,2026-09-22,-0.09027772718741411,-0.10273972334300718,-0.3383837936240992,-0.40990991300600355,,1.0,-0.37653394376202054,2.888656789241419,0.5137255051556756,False,False,False
1517,10.350000381469728,2026-09-22,0.004854387360093693,-0.06628578527663931,0.024366158949473915,-0.0703990510718695,,49.6,-0.01378399118844742,0.20987016663385358,0.7404190114408266,False,False,False
1519,712.0,2026-09-22,0.025936599423631135,0.0,-0.013959445354892908,-0.09566316464494562,,38.4,-0.05210959549281424,0.4358602615191095,0.7377044805458354,False,False,False
1521,26.399999618530277,2026-09-22,0.0666666512537486,0.02524270363224379,0.02976192247578502,0.0896077225690497,,64.9,-0.008388227662136316,2.8715086061336055,0.9153438705562315,True,True,False
1522,26.299999237060547,2026-09-22,0.049900201120592014,-0.07067137999710194,-0.09746160598045395,-0.1493155514810104,,19.0,-0.13561175611837528,0.9818780768399685,0.5187886671130376,False,False,False
1524,26.100000381469727,2026-09-22,0.011627951677542825,-0.04918034039883801,-0.10769229465060759,-0.03009330269834709,,26.8,-0.14584244478852892,0.6138375471968108,0.7650732761705401,False,False,False
1525,64.5999984741211,2026-09-21,0.001550363939861965,-0.040118936927242776,0.025396739087983233,0.10972221921875214,,65.8,-0.012753411049938101,0.2615795175311121,0.9389534245445151,False,False,False
1526,14.649999618530272,2026-09-22,-0.003401373563511889,-0.11746992277880941,0.020905869622688922,-0.1432748952213111,,40.8,-0.017244280515232413,0.12273933711206479,0.6220806833605167,False,False,False
1527,32.70000076293945,2026-09-22,0.015527949942643282,0.003067555015309198,0.016966708762921723,0.06441457849464127,,60.7,-0.021183441374999612,0.6449093773913607,0.9211555863797509,False,False,False
1528,26.149999618530277,2026-09-22,0.0608519279193982,0.40214478034348833,0.07613170533142433,0.2334905036533823,,77.8,0.03798155519350299,5.591639438679204,0.8249211037591615,False,False,False
1529,16.350000381469727,2026-09-22,0.07213117255539192,-0.04385964814437848,-0.18076921275808622,-0.2685438875339943,,6.3,-0.21891936289600755,3.279386196193048,0.6323393810529571,False,False,False
1530,26.799999237060547,2026-09-22,-0.01651378946566795,-0.0821918309305314,0.0005031383127649391,0.11462896584658888,,62.2,-0.037647011825156396,0.5135156516026512,0.818847555232467,False,False,False
1531,11.75,2026-09-22,0.01731600051622273,-0.03610666442189503,-0.009750297418068765,0.01808811664447174,,51.6,-0.0479004475559901,0.5142625528899518,0.9251968642887636,False,False,False
1532,22.5,2026-09-22,0.008968644384842461,-0.023861139057056446,0.01867195659093479,0.06034488570251084,,60.6,-0.019478193546986544,0.7241416449936028,0.8272193748268369,False,False,False
1533,30.75,2026-09-22,0.026711159154642727,-0.03453690324316938,-0.16779433382740283,0.02842810676636076,,21.9,-0.20594448396532417,0.6533592695796143,0.7573891910267043,False,False,False
1535,45.84999847412109,2026-09-22,0.03382187264054304,-0.002176328338584499,-0.02483939949011249,-0.07480020451028013,,38.2,-0.06298954962803383,0.5151260549693863,0.8706791126438785,False,False,False
1536,46.34999847412109,2026-09-22,0.007608662480893091,-0.056008148380074396,-0.035379829134903784,-0.0929549929909601,,33.8,-0.07352997927282512,0.3563761932300298,0.701210280545886,False,False,False
1537,115.0,2026-09-22,0.00877192982456143,-0.04166666666666663,-0.03649970225562138,-0.013094828805938818,,42.2,-0.07464985239354271,0.6244940092324134,0.9375599064957955,False,False,False
1538,8.300000190734863,2026-09-21,-0.06214691152855345,-0.09388642696541238,-0.29957806552362043,-0.4876543333428308,,0.9,-0.33772821566154176,0.132261927088593,0.2996389878024714,False,False,False
1539,15.649999618530272,2026-09-22,0.009677394743888401,-0.012618344361258083,-0.0031847255632040383,-0.05438064410993437,,45.4,-0.04133487570112537,0.30273794912801366,0.7262181054566458,False,False,False
1540,19.450000762939453,2026-09-22,0.018324626936096156,0.013020832815932026,-0.06262333780079532,-0.0583037262164573,,32.3,-0.10077348793871665,0.3563362773813036,0.7298146256614377,False,False,False
1541,21.0,2026-09-22,0.012048192771084265,-0.03448275862068961,-0.05405408656303867,-0.16666669189614514,,24.6,-0.09220423670096001,0.31636332821753743,0.715502546066693,False,False,False
