ticker,last_close,last_date,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,rs_rating,rs_vs_bench_3m,vol_surge,near_high_pct,new_high_20d,new_high_60d,new_high_250d
1101,23.799999237060547,2026-07-20,0.04157544156372195,0.004854008502970464,-0.0073014500114240155,0.04096936703530063,,53.9,-0.16068986558868847,1.07520576924421,0.927266449953689,False,False,False
1102,33.0,2026-07-20,0.01247518481040033,-0.01297803935832953,0.011026712977404207,-0.039799354379471796,,49.1,-0.14236170259986025,1.3819264313448063,0.8628909641025672,False,False,False
1103,13.649999618530272,2026-07-20,0.007380031467732806,-0.010869606531259346,-0.014440487901144272,-0.010869606531259346,,47.1,-0.16782890347840873,1.0336766034344422,0.9545454151374253,False,False,False
1104,26.5,2026-07-20,-0.02214023516693342,-0.027180773770967614,-0.028849402804151048,-0.05320935367253965,,41.2,-0.1822378183814155,0.6990001289410095,0.8643981886601816,False,False,False
1108,12.149999618530272,2026-07-20,-0.03980272397854967,-0.0570725013383222,-0.11141069729113517,-0.12035618806685744,,22.9,-0.26479911286839963,2.063142725888338,0.8428741030956616,False,False,False
1109,13.899999618530272,2026-07-20,0.010909063165837951,0.010909063165837951,-0.04143576227337853,-0.04143576227337853,,40.2,-0.194824177850643,1.4245881989228357,0.9057992081282754,True,False,False
1110,15.949999809265137,2026-07-20,0.01592356707243181,0.045385889192185,0.048758122884037025,-0.002714618547347225,,59.7,-0.10463029269322743,1.0529189163849266,0.8882923961202506,False,False,False
1240,55.0,2026-07-20,-0.005239185486595188,-0.006942623997518216,-0.023660749413942694,-0.028566947052899083,,44.2,-0.17704916499120715,1.5068169049601259,0.9279128454729502,False,False,False
1301,60.59999847412109,2026-07-20,0.006644480167978362,0.183267950137753,0.1630219383594036,0.5049188130127296,,84.3,0.009633522782139137,2.3077536705600115,0.9223744488429911,False,False,False
1303,186.5,2026-07-20,-0.06516290726817042,0.3482044202703918,1.1867028395822201,1.8964516378241085,,98.1,1.0333144240049557,1.7097321004554278,0.8197802197802198,False,False,False
1304,12.949999809265137,2026-07-20,-0.04428047033386695,-0.04428047033386695,-0.12203391123626195,0.1562500026609217,,43.3,-0.2754223268135264,0.961242697728311,0.709589030644665,False,False,False
1305,12.350000381469728,2026-07-20,-0.04633200282876726,-0.06792449951171864,-0.16271183854442517,0.08810572391104254,,30.9,-0.31610025412168963,0.7945162385608543,0.6693766867629184,False,False,False
1307,31.5,2026-07-20,-0.026275069991148925,-0.07795338367021531,0.06547621159729822,0.04393463347877136,,65.4,-0.08791220397996624,0.7579637573563596,0.8973930235019769,False,False,False
1308,14.050000190734863,2026-07-20,-0.0506756750225934,0.0071684862248750925,-0.09061486315946199,0.03690036848426659,,38.5,-0.24400327873672645,0.8442206873064989,0.7242268281961582,False,False,False
1309,14.550000190734863,2026-07-20,-0.0168918916741978,-0.013559309102721184,-0.23821990051629227,0.26521740788998804,,33.3,-0.39160831609355673,0.6129374558870565,0.5490566109711269,False,False,False
1310,9.920000076293944,2026-07-20,-0.041545921674132735,0.07127427981627643,0.012244886043219827,0.1108622326187787,,62.2,-0.14114352953404463,0.8320335050884843,0.8097959245954239,False,False,False
1312,12.699999809265137,2026-07-20,-0.048689180047276626,-0.0592592733877676,-0.045112809989860225,0.06276150727789176,,48.4,-0.19850122556712468,0.9352548287769001,0.8410595687699584,False,False,False
1313,11.800000190734863,2026-07-20,-0.04065040587370328,0.02608688801583936,-0.003965800016131893,0.1555930401027268,,63.3,-0.15735421559339635,0.9280685620029012,0.8251748275066613,False,False,False
1314,8.279999732971191,2026-07-20,-0.06440685016149961,0.06426728916182878,0.06838706231886338,0.02857137102941265,,64.8,-0.08500135325840108,1.2418438655765751,0.7961538496807484,False,False,False
1315,64.0999984741211,2026-07-20,0.006279398844440287,0.028892443966352044,0.014240531160404357,0.0428106151593588,,57.9,-0.1391478844168601,1.3055903189861906,0.986153822678786,False,False,False
1316,10.149999618530272,2026-07-20,-0.014563162080280523,-0.07305937942190277,-0.14705882824357075,-0.3095238265150918,,9.3,-0.3004472438208352,0.7667666834809889,0.6170212247890843,False,False,False
1319,72.5,2026-07-20,-0.035904216194323935,-0.23036090924891617,-0.021177005726947584,-0.19548796239957378,,30.7,-0.17456542130421204,0.4482092775324151,0.6638973536801314,False,False,False
1321,32.0,2026-07-20,0.027287332002536635,-0.004665677099833565,-0.01840486203081859,-0.08571428571428574,,40.4,-0.17179327760808305,0.5878384543641401,0.847682119205298,False,False,False
1323,20.200000762939453,2026-07-20,0.004975143262281545,0.02020209804504458,0.009891592222896373,0.08517913171676672,,60.3,-0.14349682335436809,0.5572225787030674,0.8562569895275937,False,False,False
1324,10.199999809265137,2026-07-20,-0.01449280837449507,-0.01923075159625809,-0.10526314468595066,-0.09734516485863809,,25.8,-0.2586515602632151,0.8575445732653584,0.7999999850404029,False,False,False
1325,25.600000381469727,2026-07-20,0.05567011882349382,-0.019157087842611165,-0.04832710986973532,-0.15371899565389335,,29.9,-0.20171552544699978,1.1630641414122738,0.7150838247775249,False,False,False
1326,64.19999694824219,2026-07-20,-0.012307739257812478,0.1980389616491287,0.28581606390312464,0.9979604464319209,,92.7,0.13242764832586018,2.1744864114463245,0.9067795788272672,False,False,False
1336,15.149999618530272,2026-07-20,0.06214144786613618,0.02673670776627235,0.08458105796234094,-0.04637453151414894,,61.2,-0.06880735761492351,4.355838222252081,0.8170318451551317,False,False,False
1337,4.860000133514404,2026-07-20,-0.02799997329711912,-0.04142012446483967,-0.10166353593536592,0.0041322273338813,,34.2,-0.2550519515126304,0.5825236089432826,0.7558320782677418,False,False,False
1338,16.149999618530273,2026-07-20,0.006230553658770122,-0.04388361674769947,0.027825171477659172,-0.18183072582421078,,39.9,-0.1255632440996053,0.7503845811043707,0.693890397085796,False,False,False
1339,44.20000076293945,2026-07-20,-0.00674155588900105,0.005688282040049675,0.07151517001065333,0.05489258122437035,,66.6,-0.08187324556661113,0.5174958977015403,0.9440679521091103,False,False,False
1340,5.199999809265137,2026-07-20,-0.024390265722654347,-0.09090909090909094,-0.1798107753763103,-0.24308589579518458,,9.4,-0.33319919095357475,0.7681237069392837,0.6032482457426241,False,False,False
1341,58.59999847412109,2026-07-20,0.006872812816805629,0.010457381860461412,0.028708693730829626,0.09525101032549,,63.6,-0.12467972184643483,0.621724545465398,0.9420806084799309,False,False,False
1342,110.5,2026-07-20,-0.03493449781659386,-0.04741379310344829,0.19073271946306192,0.24735300011979655,,81.0,0.03734430388579746,0.9325538658765966,0.9404255319148936,False,False,False
1343,28.100000381469727,2026-07-20,0.06037737288565004,0.3380952562604631,0.28604118493748043,-0.06333332061767583,,77.9,0.13265276936021597,1.3007817333180298,0.509981872225777,False,False,False
1402,27.299999237060547,2026-07-20,0.06640620430698685,-0.007521461137314556,0.09495246161276083,0.01896818900884578,,67.5,-0.05843595396450363,0.7338904281413409,0.9789061781344369,False,False,False
1409,23.700000762939453,2026-07-20,-0.08139529210158036,-0.07421873399289347,0.42771085652475804,0.585284352194545,,91.4,0.2743224409474936,0.8790158965219541,0.7476340754744455,False,False,False
1410,27.600000381469727,2026-07-20,0.08661420456614755,0.11944395534957519,-0.11967779889472652,-0.18779030744566716,,17.5,-0.273066214471991,0.906711471434823,0.7727272727272727,True,False,False
1413,9.479999542236328,2026-07-20,0.005302145858161467,0.004237284282951448,-0.02968279446669797,-0.04048588740600689,,42.3,-0.18307121004396243,0.5286708261809882,0.8033897787289737,False,False,False
1414,18.700000762939453,2026-07-20,-0.031088005069396907,0.06857147216796866,0.1402439754821958,-0.02434785100868242,,69.5,-0.013144440095068655,1.055877388903426,0.9051106763921444,False,False,False
1416,11.0,2026-07-20,-0.004524904060796975,-0.009009043066040667,-0.007220124320237997,-0.023976031837729228,,47.4,-0.16060853989750246,1.175083892980122,0.9558581900464863,False,False,False
1417,8.640000343322754,2026-07-20,-0.019296261997379327,0.01408449285348734,-0.03893208417199745,-0.021517506458092472,,42.4,-0.1923204997492619,1.1110571606860722,0.9340540911700275,False,False,False
1418,18.450000762939453,2026-07-20,-0.0027026614627322365,-0.0027026614627322365,0.00544961195590532,-0.0728642654968008,,45.1,-0.14793880362135914,0.3764898099039648,0.7469635705688856,False,False,False
1419,66.9000015258789,2026-07-20,0.010574087762934559,-0.0029805805184827117,0.04043543313719966,-0.034632055125400574,,55.9,-0.1129529824400648,0.8003511935605615,0.8383458517224361,False,False,False
1423,36.59999847412109,2026-07-20,-0.008130163668080614,-0.07692315093019941,-0.02950458909361864,0.03217408956839818,,48.5,-0.1828930046708831,0.21189458933645042,0.8822686121603284,False,False,False
1432,14.949999809265137,2026-07-20,-0.016447368627439896,-0.04438921803183293,0.004104436216655127,-0.06040502615408572,,45.8,-0.14928397936060933,0.666057316176702,0.8691859968679563,False,False,False
1434,18.549999237060547,2026-07-20,0.029020354210860466,0.12311948597830269,0.14679975798862177,0.16078514592911763,,75.9,-0.006588657588642688,3.153795793251833,0.9537274297904506,False,False,False
1435,20.649999618530277,2026-07-20,-0.2337662696126036,0.4645389404151068,0.44912278024773866,-0.032786920394952346,,85.1,0.2957343646704742,0.9730117980331247,0.5951008404756302,False,False,False
1436,44.54999923706055,2026-07-20,-0.007795150933717188,-0.06210527921977793,-0.13662789623135985,-0.2883386529877062,,11.0,-0.2900163118086243,1.5417336311844982,0.5466257575099454,False,False,False
1437,31.049999237060547,2026-07-20,0.016366612520024137,0.05076142263038541,0.019704382892868466,-0.05076461208570948,,49.7,-0.133684032684396,1.1601600830257126,0.9055924616913643,False,False,False
1438,20.799999237060547,2026-07-20,-0.04805497144520199,-0.0651685736152563,-0.2584670302030194,-0.37349401328089116,,2.8,-0.4118554457802839,0.4220280221008777,0.5347043295929689,False,False,False
1439,25.850000381469727,2026-07-20,0.04233875712544699,0.021739176323907206,-0.05999998612837354,-0.1116838473331957,,31.4,-0.213388401705638,2.2300515682315263,0.8365696019610259,False,False,False
1440,12.75,2026-07-20,-0.023155492634362562,-0.01948310069177861,-0.01948310069177861,-0.01578306470450641,,45.5,-0.17287151626904307,0.5873958093867887,0.8359534914432178,False,False,False
1441,9.100000381469728,2026-07-20,-0.018338734401201373,-0.016216174976245612,-0.15348833660746708,-0.11219508473466067,,18.0,-0.30687675218473154,0.49165812293877303,0.6500000272478378,False,False,False
1442,29.850000381469727,2026-07-20,0.03826088283372964,0.06607144219534744,0.005050492076668522,-0.0049999872843424775,,51.6,-0.14833792350059594,1.1293595885163203,0.4341178950143506,True,True,False
1443,26.649999618530277,2026-07-20,0.01330799968148022,-0.0448028679960909,0.10810812739915532,-0.016605193970666843,,66.7,-0.04528028817810914,0.8277287625750244,0.8527999877929688,False,False,False
1444,8.100000381469727,2026-07-20,0.003717557345726874,0.15056824223869625,0.24233135048547805,0.34328359861320257,,84.3,0.08894293490821359,1.0179782452828536,0.8100000381469726,False,False,False
1445,11.300000190734863,2026-07-20,-0.017391287762185792,0.027272744612260258,-0.13740459071138722,-0.0647024240567109,,23.2,-0.2907930062886517,0.612423709446734,0.7135553001775984,False,False,False
1446,13.899999618530272,2026-07-20,-0.04794525648286252,-0.08814226956711124,-0.0798776150360836,-0.16329534470424256,,24.4,-0.23326603061334805,0.8555325377195053,0.6723189866102703,False,False,False
1447,7.75,2026-07-20,-0.08066432746844387,0.28524041962617397,0.46780297197778054,0.48752398143099107,,91.2,0.3144145564005161,0.6662427167360265,0.7757757935496484,False,False,False
1449,12.699999809265137,2026-07-20,-0.06617651080590115,-0.0960854350991377,-0.14765099769057188,0.11403510826629892,,35.4,-0.30103941326783634,0.28041840131067003,0.7743902502848521,False,False,False
1451,17.350000381469727,2026-07-20,0.008720907667252753,0.0358209182967002,0.002890239688685403,0.059711236631136755,,57.5,-0.15049817588857906,0.8124349464507449,0.9648948882214452,False,False,False
1452,11.5,2026-07-20,-0.008620722256998614,0.05066847478939995,-0.019669176198883753,-0.007207377208577559,,46.2,-0.1730575917761482,0.8776745450093717,0.8221019865027628,False,False,False
