ticker,last_close,last_date,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,rs_rating,rs_vs_bench_3m,vol_surge,near_high_pct,new_high_20d,new_high_60d,new_high_250d
1101,24.5,2026-09-11,-0.004065056094269548,0.018711051027644476,0.01983942263604921,0.030203642582089074,,62.5,-0.025799163640360057,0.5656855954687227,0.9545390231983555,False,False,False
1102,35.29999923706055,2026-09-11,0.005698027681878992,0.1135646179015195,0.06623844369482823,0.08615382267878613,,73.2,0.020599857418418965,0.5024740388465686,0.9691834355074516,False,False,False
1103,13.050000190734863,2026-09-11,-0.018796992211636,-0.007604519444585733,-0.009294114154857924,0.005382990130302856,,54.8,-0.05493270043126719,0.7271239324461133,0.9491377942247902,False,False,False
1104,27.200000762939453,2026-09-11,-0.018050541019080546,0.0244821674032889,-0.0014836341271000641,-0.03143906813638675,,52.3,-0.04712222040350933,0.5035561378645828,0.8872313732468082,False,False,False
1108,11.199999809265137,2026-09-11,-0.0386265943347649,-0.04680852687105219,-0.13391475247835072,-0.20513886591460206,,14.9,-0.17955333875475998,1.0403145671276508,0.7896659506988083,False,False,False
1109,13.350000381469728,2026-09-11,-0.011111082854094234,-0.014760133317333057,-0.035673326933187366,-0.07336687621646121,,40.7,-0.08131191320959663,0.7275460909611484,0.8945797826933566,False,False,False
1110,15.850000381469728,2026-09-11,-0.027607293046227666,-0.04518072185330846,0.022394596025095304,0.019169356305989815,,62.1,-0.023243990251313962,0.8907730791983588,0.9075188526641853,False,False,False
1240,54.900001525878906,2026-09-11,-0.010810783317497186,0.022074475753571576,0.04799251302116514,0.011373830996767476,,66.1,0.0023539267447558743,0.33523351059031636,0.97253709174249,False,False,False
1301,64.5999984741211,2026-09-11,-0.02121214433149854,0.12347823433254068,0.38016727287960417,0.4332505801090454,,93.2,0.3345286866031949,0.4662061727647637,0.9528022944896645,False,False,False
1303,234.5,2026-09-11,0.039911308203991025,0.2407407407407407,1.0139500467214062,1.8219420513874223,,98.3,0.9683114604449969,0.7015507869975393,0.9610655737704918,False,False,False
1304,12.350000381469728,2026-09-11,0.0,0.012295129061451027,-0.016508563988921754,-0.027989071672358423,,49.3,-0.06214715026533102,0.503357693113888,0.6844022269697914,False,False,False
