ticker,last_close,last_date,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,rs_rating,rs_vs_bench_3m,vol_surge,near_high_pct,new_high_20d,new_high_60d,new_high_250d
1101,24.850000381469727,2026-08-21,0.024742283771947537,0.03541668256123853,0.05782116019540773,0.008041315857031384,,58.2,-0.012121172022768745,0.9511848384003009,0.9681753098206888,True,True,False
1102,34.95000076293945,2026-08-21,0.0448430483045581,0.06880733784416404,0.11379129146697964,0.05715778478016276,,69.9,0.043848959248803165,0.6845373968327757,0.9595740097028493,True,True,False
1103,13.300000190734863,2026-08-21,0.011406887951024736,0.01526716056802857,0.047930552850455,-0.00840978022500738,,55.1,-0.022011779367721473,0.8071562376404229,0.9673205103234966,False,False,False
1104,26.850000381469727,2026-08-21,0.015122858487427226,0.011299478456873624,0.04112281634928272,-0.026046388314272195,,52.5,-0.028819515868893752,1.040797489304542,0.8758147809534949,False,False,False
1108,11.800000190734863,2026-08-21,0.0,-0.03278685449048113,-0.05710120351993697,-0.15979314657991073,,25.9,-0.12704353573811344,0.5818946074265331,0.8212344497753737,False,False,False
1109,13.550000190734863,2026-08-21,0.0,-0.021660662994366642,0.002563174398880097,-0.05948474567564832,,43.1,-0.06737915781929638,1.2589843272302679,0.9023068187577026,False,False,False
1110,16.100000381469727,2026-08-21,0.009404424702090353,0.003115336248348477,0.17204475161327282,-0.0025151492126096464,,73.6,0.10210241939509634,0.9857797086990743,0.9218330298064956,False,False,False
1240,57.0,2026-08-21,0.00529099176408887,0.03260868138011053,0.04165415332723765,0.013548888435474638,,56.6,-0.02828817889093882,0.706288803957221,0.9616551307628757,False,False,False
1301,59.400001525878906,2026-08-21,-0.009999974568684844,-0.10271896881928544,0.3384726097705677,0.3207834474166509,,90.3,0.26853027755239123,0.40779508751446153,0.8972810311807146,False,False,False
1303,192.0,2026-08-21,-0.07469879518072287,-0.025380710659898442,1.2150054244512045,1.6500958173348184,,98.5,1.145063092233028,0.9319549849344761,0.843956043956044,False,False,False
1304,12.199999809265137,2026-08-21,0.016666650772094727,-0.09293680429191742,0.015525619093359255,0.08233654447997352,,57.8,-0.05441671312481722,0.32042635319356016,0.6760896178610823,False,False,False
1305,12.25,2026-08-21,0.03813557643994514,-0.039215686274509776,-0.00022493867891415498,0.05531814766305354,,52.3,-0.07016727089709063,0.4290697144040422,0.6692260914615772,True,False,False
1307,31.149999618530277,2026-08-21,0.024671052941159788,-0.044478494584650696,0.07063168732170833,0.08462689601341356,,66.4,0.0006893551035318524,0.43420605184423494,0.8874219790399465,False,False,False
1308,14.149999618530272,2026-08-21,0.059925034771607155,-0.027491447901100585,0.0746462051477792,0.07868625990265787,,66.6,0.004703872929602726,0.5242042760215806,0.7395117114918714,True,False,False
1309,13.399999618530272,2026-08-21,0.03474902053227691,-0.12987013308711193,-0.13500315041435573,0.14237975571906647,,37.3,-0.2049454826325322,0.35951145886922364,0.510837778846488,False,False,False
1310,8.210000038146973,2026-08-21,-0.01084339162887682,-0.1950980204245253,0.02496876448816976,-0.089800485422317,,44.1,-0.044973567730006714,0.3892756589577123,0.6702040847466917,False,False,False
1312,12.0,2026-08-21,0.008403393670199044,-0.13978493447505358,0.15384619616898032,-0.04761907645273744,,68.7,0.08390386395080385,0.22624887770911448,0.7947019666784938,False,False,False
1313,11.949999809265137,2026-08-21,0.017021260362990454,-0.02845531512539068,0.12653392179350953,0.15903009662220025,,77.0,0.05659158957533306,0.2925977062617331,0.8356643111800572,True,False,False
1314,8.229999542236328,2026-08-21,0.07161454768114028,-0.021403128233250857,0.1640734572008311,0.045743286138773875,,75.5,0.09413112498265463,0.3795735785662231,0.7913461388568197,True,False,False
1315,66.30000305175781,2026-08-21,0.020000046950120254,0.032710376999061985,0.0886699735727301,0.07022711405309545,,68.0,0.018727641354553626,1.939643810781689,1.0,True,True,False
1316,11.199999809265137,2026-08-21,0.11999998092651376,0.09803921751955857,0.09268290822098901,-0.17647062535929336,,47.9,0.02274057600281254,1.9473013934175434,0.6808510206575703,True,False,False
1319,82.80000305175781,2026-08-21,-0.013110827820209225,0.13580248722442745,0.0791448228599565,-0.16559898205917734,,46.7,0.009202490641780026,0.4288950136308359,0.7582165918726733,False,False,False
1321,32.29999923706055,2026-08-21,0.014128692314007818,0.01572327081748126,0.11958401421050735,-0.019726904729240435,,66.0,0.04964168199233088,0.3637194375518762,0.855629118862531,False,False,False
1323,21.600000381469727,2026-08-21,0.009345830210495398,0.08270674463308447,0.12007829040561746,0.21668884534566835,,78.9,0.05013595818744099,0.2643640929944317,0.9156015149447339,False,False,False
1324,10.050000190734863,2026-08-21,-0.01470584522894025,-0.024271844210729476,-0.009852160744207805,-0.042857124691917825,,42.4,-0.07979449296238428,0.2202626601672535,0.7882353090772442,False,False,False
1325,26.649999618530277,2026-08-21,0.01717552833919611,-0.05663718164494591,-0.02559417744702175,-0.10118043975032964,,35.5,-0.09553650966519822,0.36922517787500525,0.744413413029962,False,False,False
1326,60.09999847412109,2026-08-21,-0.006611595469072973,-0.16178520178312905,0.3523215167977827,0.491702017002436,,92.8,0.2823791845796062,0.4534239617615929,0.838214798216871,False,False,False
1336,16.899999618530273,2026-08-21,-0.0424929187654256,0.04643962957989545,0.3064677657128383,0.10482634659979873,,85.6,0.23652543349466182,2.039616932586597,0.9286513674351917,False,False,False
1337,4.679999828338623,2026-08-21,0.002141274492786227,-0.042944794249636264,-0.016806806028663912,-0.11195448856228707,,36.0,-0.08674913824684038,0.47810113679343336,0.7278382508989641,False,False,False
1338,14.699999809265137,2026-08-21,0.0034129823915913793,-0.08978327204425618,-0.04657970460676164,-0.22441972366437413,,22.6,-0.11652203682493811,0.3941154733753774,0.6479955986601591,False,False,False
1339,45.5,2026-08-21,-0.018338694759519214,0.01223580039433525,0.11793609697991259,0.041189913172428705,,69.4,0.04799376476173611,0.6679427608038927,0.978494623655914,False,False,False
1340,5.159999847412109,2026-08-21,0.003891046973934831,-0.033707921354374615,-0.044444489577178836,-0.235555578161169,,22.0,-0.11438682179535531,0.4138150490575808,0.5986078788767221,False,False,False
1341,59.59999847412109,2026-08-20,-0.018121948517173303,0.01880339272001863,0.039436258961886406,0.09857661887796354,,62.9,-0.030506073256290067,0.8151564018348176,0.9713025333793542,False,False,False
1342,103.0,2026-08-21,0.0,-0.08849557522123896,0.10396566592673273,0.07194438765078726,,69.7,0.03402333370855626,0.2108904641395789,0.8765957446808511,False,False,False
1343,34.54999923706055,2026-08-21,-0.01706976565496343,0.23835124406645347,0.7493670499777492,0.22735345311753918,,95.3,0.6794247177595727,0.180317264950478,0.6270417458049061,False,False,False
1402,30.350000381469727,2026-08-21,0.11992619757386658,0.11580880625643997,0.17029166790164485,0.1368547511598326,,79.6,0.10034933568346838,0.6367883007359668,1.0,True,True,False
1409,24.5,2026-08-21,-0.02970297029702973,0.029411797704994802,0.3920454243736826,0.617161756890974,,93.9,0.32210309215550614,0.29539285549782257,0.7728706438595109,False,False,False
1410,25.299999237060547,2026-08-21,-0.021276639701848565,-0.05065667545192187,-0.037735854531652735,-0.24332350442928186,,22.4,-0.10767818674982921,0.5495607975950793,0.7083333021829046,False,False,False
1413,9.369999885559082,2026-08-21,-0.00741522223895863,-0.002129974124856604,0.0021389843073149617,-0.06766172062391362,,42.2,-0.06780334791086151,0.35345175392102723,0.8008547041290593,False,False,False
1414,20.5,2026-08-21,0.05128205128205132,0.15492957746478875,0.38983050847457634,0.04735769309514404,,88.3,0.31988817625639987,1.3573434592812192,0.9922335887179042,True,True,False
1416,12.0,2026-08-21,0.008403393670199044,0.09090909090909083,0.13159906597233628,0.08303259165064936,,73.9,0.06165673375415981,1.1064836153515736,1.0,True,True,False
1417,8.3100004196167,2026-08-21,0.0,-0.022352891809800046,0.04304671295757356,-0.026964411599733173,,52.7,-0.02689561926060291,0.5611268712985035,0.9246467897857112,False,False,False
1418,17.75,2026-08-21,-0.008379867135583141,-0.07792207792207795,0.0,-0.09438777272773713,,39.9,-0.06994233221817647,0.5897567345359578,0.797752808988764,False,False,False
1419,66.9000015258789,2026-08-21,0.02923079270582929,0.04540206448833173,0.04381572492657404,-0.018723744641498064,,53.4,-0.026126607291602433,0.9129243280977701,0.8619981800034937,False,False,False
