ticker,last_close,last_date,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,rs_rating,rs_vs_bench_3m,vol_surge,near_high_pct,new_high_20d,new_high_60d,new_high_250d
1101,23.649999618530277,2026-05-28,-0.022727319300396953,-0.030737705398586224,-0.10586015363494472,0.09999998225722218,,35.4,-0.36336476053702393,1.027144258073805,0.8378315538026929,False,False,False
1102,32.400001525878906,2026-05-28,-0.07296134996839643,-0.08215291144077441,-0.09243695144360642,-0.13368983411779423,,22.2,-0.34994155834568563,1.8492139519897253,0.7827789237670641,False,False,False
1103,13.199999809265137,2026-05-28,0.011494223474170395,-0.025830286091733656,-0.06382982608903864,-0.018587360858383528,,32.4,-0.32133443299111786,1.0136889361141497,0.9053440417154648,False,False,False
1104,27.200000762939453,2026-05-28,-0.010909063165838062,-0.04561400831791396,-0.09181969716017135,-0.11256113861433903,,23.6,-0.34932430406225057,1.0185668841478699,0.8305343744408993,False,False,False
1108,13.550000190734863,2026-05-28,-0.014545440673828125,-0.06872852143581265,-0.11147539732886147,-0.1026490166607531,,22.0,-0.3689800042309407,1.2006579644886275,0.8713826382335572,False,False,False
1109,14.449999809265137,2026-05-28,-0.013651864469140462,-0.06774194778934606,-0.08253969464983257,-0.08253969464983257,,26.0,-0.3400443015519118,1.305225324376583,0.8804445826118285,False,False,False
1110,14.0,2026-05-28,-0.01408449379940424,-0.06976745364968617,-0.1566265254049065,-0.17647058823529416,,13.1,-0.4141311323069857,1.0960436294760219,0.6940614882845012,False,False,False
1240,57.29999923706055,2026-05-28,-0.013769350397089486,-0.02385011086341937,-0.04500001271565757,-0.010362733557963466,,35.9,-0.3025046196177368,0.8062244629347738,0.9167999877929688,False,False,False
1301,45.04999923706055,2026-05-28,-0.015300563124359678,-0.11839529193184772,-0.07304525408474805,0.05875440763398476,,37.0,-0.33054986098682726,0.5969730683324287,0.8266054905882669,False,False,False
1303,90.5,2026-05-28,0.03665517567444976,0.011173184357541999,-0.0033039982563303205,0.6276978863969402,,65.9,-0.26080860515840953,0.9224035480074092,0.9476439790575916,False,False,False
1304,12.350000381469728,2026-05-28,0.008163296446508372,-0.12099642606312444,0.004065056094269659,0.09292036929307179,,49.1,-0.25343955080780955,0.29062069456375617,0.6767123496695742,False,False,False
1305,12.600000381469728,2026-05-28,0.00800003051757825,-0.11888110395736806,0.04564316863312201,0.0862068937167828,,51.4,-0.2118614382689572,0.31726005561848475,0.6829268217039519,False,False,False
1307,30.75,2026-05-28,-0.028436007247322315,-0.009661811414876764,-0.0942562795589873,-0.08753711264551745,,24.6,-0.3517608864610665,0.7635827302563944,0.8506223707345302,False,False,False
1308,13.25,2026-05-28,0.0,-0.10774413066455246,-0.0535714285714286,-0.007490665064589286,,35.1,-0.3110760354735078,0.30825728533909297,0.6829897041515409,False,False,False
1309,16.25,2026-05-28,0.03833868345653513,-0.162371117549997,0.3265306122448979,0.4130434782608696,,73.1,0.06902600534281866,0.34978768973818547,0.6132075471698113,False,False,False
1310,8.119999885559082,2026-05-28,0.006195810734284324,-0.15592515778006422,-0.10276246249451904,-0.1086717682137931,,22.5,-0.36026706939659825,0.35531636928691646,0.6628571335150271,False,False,False
1312,10.949999809265137,2026-05-28,0.03301881275469154,-0.14117648554783246,-0.19485297778485877,0.004587173622452534,,18.6,-0.452357584686938,0.5217949272252158,0.7373737055878377,False,False,False
1313,10.600000381469728,2026-05-28,-0.004694764211404134,-0.07826083639393666,-0.0363636016845702,0.014354122004059722,,38.9,-0.2938682085866494,0.27175188268427397,0.785185213442202,False,False,False
1314,7.099999904632568,2026-05-28,-0.01388887601134181,-0.0545939163453677,-0.16075651623901066,-0.20314253353273082,,11.9,-0.4182611231410899,0.44912906504250727,0.7237512335305265,False,False,False
1315,61.59999847412109,2026-05-28,0.009836040559362047,-0.01910829263563585,-0.020845507275077946,-0.0025434783964937147,,39.9,-0.27835011417715716,1.4902305559490143,0.9746835672249886,False,False,False
1316,10.199999809265137,2026-05-28,-0.0511628084404524,-0.089285715806241,-0.27142858505249023,-0.3245033409547279,,2.9,-0.5289331919545694,1.3261978794612728,0.6200607499207493,False,False,False
1319,86.5,2026-05-28,0.07990014541569113,0.14266847407063987,-0.1519607843137255,-0.12449395416834419,,15.8,-0.4094653912158047,1.0395307951678505,0.6861956907837737,True,False,False
1321,28.850000381469727,2026-05-28,-0.0253378375112967,-0.063311652723824,-0.14264490124072315,-0.19749652936834028,,13.6,-0.40014950814280237,1.1023612292038147,0.7642384207011849,False,False,False
1323,20.149999618530277,2026-05-28,0.012562814311172454,-0.02657010261535253,0.07754004258997149,0.025445293114840117,,51.5,-0.17996456431210772,0.45748043445987707,0.8174442162418051,False,False,False
1324,10.25,2026-05-28,0.00490197957547478,-0.04205605769034515,-0.04205605769034515,-0.046511627906976716,,33.9,-0.29956066459242436,0.4187555877205442,0.803921568627451,False,False,False
1325,27.0,2026-05-28,0.003717486352707411,0.04448741205259865,-0.07056796182098546,-0.13183280807651132,,24.9,-0.3280725687230647,1.2389887593552567,0.6572074832584933,False,False,False
1326,45.400001525878906,2026-05-28,-0.0011000932061879798,-0.11673151404439386,0.014525173762657051,0.3352941625258501,,58.9,-0.24297943313942216,0.48925383075995277,0.8315018826858992,False,False,False
1336,13.100000381469728,2026-05-28,0.003831432184220551,-0.04379557928093081,-0.17088606181463328,-0.20121947035485865,,11.0,-0.4283906687167125,1.0439321170270581,0.6505940452251883,False,False,False
1337,4.75,2026-05-28,-0.004192868135531769,-0.08829175331648931,-0.09867172349307918,-0.07045012213469637,,25.0,-0.3561763303951584,0.6226044747477439,0.7387247475599545,False,False,False
1338,16.100000381469727,2026-05-28,0.009404424702090353,-0.04733723403066681,-0.15039579243941126,-0.2494172583300448,,10.7,-0.40790039934149047,0.9329203119870402,0.6425934595980934,False,False,False
1339,44.84999847412109,2026-05-28,0.09926468903905605,0.08464329211984079,0.018161163471428043,-0.02181025154372529,,43.2,-0.23934344343065117,2.669816992839654,0.9228817354370598,True,True,False
1340,5.420000076293945,2026-05-28,-0.014545440673828125,-0.06228375786275986,-0.23661969731048393,-0.22901850433348647,,6.1,-0.49412430421256315,1.8549107816904156,0.6287703188226216,False,False,False
1341,61.70000076293945,2026-05-28,-0.020634908524770568,0.011475422343269814,-0.003231030016305203,0.03350083709281226,,44.2,-0.2607356369183844,0.41793557666830694,0.8814285823277065,False,False,False
1342,91.4000015258789,2026-05-28,-0.019313256237153187,-0.004357314951867308,-0.05339695126961952,0.1416874491278799,,44.7,-0.31090155817169873,0.6884290665357278,0.914000015258789,False,False,False
1343,19.899999618530277,2026-05-28,-0.026894920483617635,-0.038647396856210214,-0.2433460001592599,-0.4402250338789119,,2.1,-0.5008506070613391,0.4961830030589174,0.2625329659280112,False,False,False
1402,24.799999237060547,2026-05-28,-0.08823534774120145,-0.04798464631897814,-0.1205674267338035,-0.10630633379961996,,20.6,-0.3780720336358827,3.654456914345242,0.7696284725448983,False,False,False
1409,20.75,2026-05-28,0.22418873545829587,0.23880597014925375,0.33440512832684366,0.34740263077878675,,72.6,0.07690052142476445,3.1613846271080703,1.0,True,True,False
1410,26.149999618530277,2026-05-28,-0.00946969710653045,-0.06607144219534722,-0.21589202953570952,-0.24531028955367484,,6.7,-0.47339663643778873,0.7039839184019463,0.6625099037277448,False,False,False
1413,9.25,2026-05-28,-0.02938087521686583,-0.04540759540114403,-0.07221667479888427,-0.07499999999999996,,27.9,-0.3297212817009635,1.435266264261006,0.7644627858165776,False,False,False
1414,14.25,2026-05-28,-0.09810127671034996,-0.14414412453554915,-0.2756171833118717,-0.2138381914005344,,4.6,-0.5331217902139509,0.9019027050948696,0.6897233482551285,False,False,False
1416,11.050000190734863,2026-05-28,-0.004504521533020389,-0.03070170521992799,-0.055555523856978484,-0.0714285256338848,,30.4,-0.3130601307590577,1.4148533615507208,0.9057377347123464,False,False,False
1417,8.0600004196167,2026-05-28,-0.019464700999327622,-0.09336331739620962,-0.08513052942994415,-0.08616772125893668,,25.5,-0.34263513633202336,0.9981019332968408,0.8779956592237135,False,False,False
1418,18.0,2026-05-28,0.005586613608986157,0.005586613608986157,-0.0673574760855038,-0.12195121951219512,,25.4,-0.324862082987583,2.617185805775085,0.7287449167616094,False,False,False
1419,63.79999923706055,2026-05-28,0.020799987792968766,0.01269840058826266,-0.06451609835878513,-0.003125011920928955,,33.6,-0.32202070526086435,1.764651482621233,0.7994987067316306,False,False,False
1423,41.70000076293945,2026-05-28,0.009685267149350585,-0.008323388358414618,0.09019609837750209,0.06377550896283535,,54.5,-0.16730850852457713,1.680753039240748,0.985815638653832,False,False,False
1432,16.200000762939453,2026-05-28,-0.012195052453833122,-0.024096362008327765,-0.12432428308435384,-0.06628239730521879,,22.5,-0.38182888998643305,0.5221447217263794,0.8372093252490667,False,False,False
1434,14.949999809265137,2026-05-28,-0.022875841640948136,-0.05974841711052503,-0.16480446213033795,-0.07430339551762433,,17.3,-0.42230906903241716,1.1717927420453178,0.8102980591358687,False,False,False
1435,12.850000381469728,2026-05-27,0.0,-0.09507038351610175,-0.44130433124044655,-0.5029013465438437,,0.6,-0.6988089381425258,0.0,0.35793871407516975,True,False,False
1436,44.25,2026-05-28,-0.027472527472527486,-0.12027831667645372,-0.2512690162018135,-0.29538215704489246,,4.3,-0.5087736231038927,1.1775316755747234,0.5134725166114619,False,False,False
1437,28.200000762939453,2026-05-28,-0.010526289019668345,-0.05999997456868489,-0.1389312744140625,-0.09993797240188895,,18.9,-0.3964358813161417,1.4787063109551304,0.8224704907601893,False,False,False
1438,19.899999618530277,2026-05-28,-0.029268311291205995,-0.16561847797740104,-0.4314285823277064,-0.4181286791053307,,0.8,-0.6889331892297856,0.7677547764442227,0.4644107427576391,False,False,False
