ticker,last_close,last_date,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,rs_rating,rs_vs_bench_3m,vol_surge,near_high_pct,new_high_20d,new_high_60d,new_high_250d
1101,24.649999618530277,2026-08-11,0.04670914722318398,0.07877458236369517,0.03231457923494485,-0.037804860434528464,,50.0,-0.04459538788224826,0.6704261900242677,0.9603831248045602,False,False,False
1102,32.45000076293945,2026-08-11,0.0015431862563528576,-0.004399378195310444,-0.01568093084901112,-0.01846151147899211,,42.7,-0.09259089796620423,0.32313341727394496,0.8730266882271055,False,False,False
1103,13.199999809265137,2026-08-11,0.01930501958935449,0.013186530680157293,0.04005134581767389,-0.03658400431327846,,51.4,-0.03685862129951922,0.5168923357855035,0.960047396139391,False,False,False
1104,26.649999618530277,2026-08-11,0.007561393187974996,-0.016605193970666843,0.014947591250324521,-0.05260296145928811,,45.0,-0.06196237586686859,0.5114601631686664,0.8692909961529095,False,False,False
1108,11.850000381469728,2026-08-11,-0.016597494282109104,-0.06351123914547374,-0.09339925028442464,-0.15343905466832175,,18.5,-0.17030921740161775,0.9246663880777695,0.8220624491198752,False,False,False
1109,13.550000190734863,2026-08-11,-0.003676484509735123,-0.014545440673828125,-0.06253837166821752,-0.06858652111792918,,30.4,-0.13944833878541063,0.5575161839463257,0.8939263026029001,False,False,False
1110,16.299999237060547,2026-08-11,0.02515720931616272,0.03821652452768376,0.15364303484778197,0.02546043696723932,,70.7,0.07673306773058886,0.9810793777519119,0.9077846741186806,True,True,False
1240,55.79999923706055,2026-08-11,0.010869537424425646,0.009230048925558565,0.012704188426942098,-0.02585913070742052,,46.9,-0.06420577869025101,0.6090610933491025,0.94140974671726,True,True,False
1301,55.59999847412109,2026-08-11,0.0054249410705142775,-0.07641199718472824,0.19674869938040063,0.1384891778662083,,79.0,0.11983873226320751,0.34413461628448166,0.8398791697466602,False,False,False
1303,190.0,2026-08-11,0.11436950146627556,-0.04761904761904767,1.2071365412084618,1.4762299650147481,,98.3,1.1302265740912687,1.1401766021124786,0.8351648351648352,False,False,False
1304,11.949999809265137,2026-08-11,0.04824563238062396,-0.10805938714581609,-0.07032342668692138,-0.01741500085198522,,33.2,-0.1472333938041145,0.37564215311485044,0.6622353221965112,False,False,False
1305,11.600000381469728,2026-08-11,0.04035881420045939,-0.09713789282279406,-0.10061050768868784,-0.07205844724445909,,24.3,-0.17752047480588096,0.3053531051948082,0.6337161564280646,False,False,False
1307,31.0,2026-08-11,-0.023622047244094446,-0.04173102126113071,0.03704115845916167,0.022593289951310602,,56.4,-0.03986880865803144,0.7158948392252181,0.8831486897955964,False,False,False
1308,13.600000381469728,2026-08-11,0.06666669658586111,-0.06831830502621228,0.03287556141099324,-0.022064628779276063,,51.5,-0.044034405706199875,0.511568618315062,0.7107674791185201,False,False,False
1309,13.0,2026-08-11,0.023622062617355555,-0.11262802100739377,-0.1893145358889281,0.06340933318719211,,20.2,-0.2662245030061212,0.294896414988377,0.4955889040340678,False,False,False
1310,8.010000228881836,2026-08-11,0.07806196688336975,-0.22608696293164832,-0.04071857928802214,-0.11589405541984354,,29.9,-0.11762854640521525,0.6983968686744291,0.6538775697046396,False,False,False
1312,11.850000381469728,2026-08-11,0.021551723429195757,-0.11235954735117859,0.08715603634741709,-0.11567158814819045,,52.7,0.010246069230223975,0.2986303385218332,0.7847682173579079,False,False,False
1313,11.300000190734863,2026-08-11,0.05607480300608847,-0.08130081174740655,0.03151682889669161,0.0042520642034658,,53.5,-0.045393138220501505,0.5644396079735504,0.7902097930079934,False,False,False
1314,7.699999809265137,2026-08-11,0.006535910231946662,-0.12994356187966716,0.09686607267609637,-0.05637255474862035,,59.7,0.01995610555890326,0.5164427092285955,0.740384624201871,False,False,False
1315,64.4000015258789,2026-08-11,0.01417325237604583,0.010989022834466233,0.04376014148384311,0.036338540274270636,,58.5,-0.033149825633350005,1.2235962676604342,0.9907692542442909,False,False,False
1316,10.050000190734863,2026-08-11,0.0,-0.024271844210729476,-0.09865466057660766,-0.2846975050319046,,11.9,-0.17556462769380077,0.49226566994554183,0.6109422324998742,False,False,False
1319,78.80000305175781,2026-08-11,0.09444448682996964,0.047872423532056674,0.037282404649318535,-0.23869181590720545,,32.6,-0.03962756246787458,0.562271030184077,0.7215877723592867,True,False,False
1321,31.950000762939453,2026-08-11,0.012678337101480475,0.025682220038721226,0.08488964126432408,-0.04197894378520017,,59.0,0.007979674147130966,0.45693803075773237,0.8463576361043563,False,False,False
1323,21.549999237060547,2026-08-11,0.09113920187648339,0.07213924517770565,0.17277763095805776,0.2009243958205762,,79.5,0.09586766384086465,1.491524626062017,0.9134820185205906,False,False,False
1324,10.0,2026-08-11,0.004016060411629274,-0.033816460731379006,-0.024390243902439046,-0.06976744186046513,,36.7,-0.10130021101963216,0.3272108372744925,0.7843137254901961,False,False,False
1325,26.299999237060547,2026-08-11,0.009596929263795628,0.08453605101280615,-0.02048421365344777,-0.184496147688045,,27.6,-0.09739418077064088,0.9946482659183198,0.7346368658531842,False,False,False
1326,58.20000076293945,2026-08-11,0.0,-0.1046153728778546,0.2769012224849656,0.3378441170448452,,86.7,0.1999912553677725,0.41641310156097167,0.8117155263612086,False,False,False
1336,16.200000762939453,2026-08-11,0.06578953725149184,0.13575529366582728,0.20648000326142246,-0.0019120449903445857,,74.0,0.12957003614422935,0.6547446173783865,0.8901865799132606,False,False,False
1337,4.710000038146973,2026-08-11,0.012903213236342914,-0.05799999237060549,-0.04848480411432454,-0.1780104672829378,,24.1,-0.12539477123151765,0.4239865188548363,0.7325039135131576,False,False,False
1338,15.149999618530272,2026-08-11,-0.019417488313168696,-0.05607474525307854,-0.035817255504094425,-0.23057736414512575,,21.3,-0.11272722262128754,0.6538535267543455,0.6578645367537037,False,False,False
1339,45.400001525878906,2026-08-11,0.022522521748499003,0.02022475339053731,0.11547913205984939,0.03299205319154752,,67.6,0.038569164942656275,0.763134779067702,0.9763441188361055,True,False,False
1340,5.21999979019165,2026-08-11,0.033663285749707894,-0.020637924031698507,-0.04395608906200188,-0.23348020057969676,,19.6,-0.12086605617919499,0.8343825042426183,0.6055684291755751,False,False,False
1341,58.70000076293945,2026-08-11,0.0017065237444080505,0.008591065179476498,0.027091156345618872,0.06908466358805132,,58.4,-0.04981881077157424,1.4623251414721703,0.9551792089242945,False,False,False
1342,102.5,2026-08-11,0.02499999999999991,-0.10480349344978168,0.0869564865628003,0.15950084143315402,,70.8,0.010046519445607194,0.4128789294751283,0.8723404255319149,False,False,False
1343,35.599998474121094,2026-08-11,0.012802188583430851,0.3433961688347582,0.6992838748291352,0.19663860417213752,,94.3,0.6223739077119421,0.7796264866633463,0.6460979938291905,False,False,False
1402,27.299999237060547,2026-08-11,0.005524847905629127,0.06640620430698685,0.07039277104739594,0.013557736532072706,,61.0,-0.006517196069797171,0.5045928212414735,0.9789061781344369,False,False,False
1409,24.25,2026-08-11,0.07300883144600068,-0.06007749158511766,0.43491127499261606,0.5953947568616711,,93.4,0.35800130787542295,0.390560765135005,0.7649842087180873,False,False,False
1410,25.549999237060547,2026-08-11,-0.005836635074938035,0.005905496881221994,-0.040894772460599915,-0.23128431746457312,,20.5,-0.11780473957779303,0.46333140210248713,0.7153326433246358,False,False,False
1413,9.489999771118164,2026-08-11,0.02705627772648156,0.006362615482573553,0.003171219117359403,-0.06039609775369126,,42.3,-0.07373874799983371,0.344733143986362,0.8042372557391594,False,False,False
1414,19.299999237060547,2026-08-11,-0.025252526225563066,0.0,0.21383645912593785,0.01159417218246439,,75.3,0.13692649200874474,1.2950977946399498,0.9341515856215317,False,False,False
1416,10.949999809265137,2026-08-11,0.01860463342001273,-0.00904980812159395,0.02340553294127723,-0.03249468992686688,,48.5,-0.05350443417591588,0.924660193828631,0.9515133635175949,False,False,False
1417,8.300000190734863,2026-08-11,0.006060629179983401,-0.03034166403636207,0.019414027749552476,-0.02813535962654734,,48.1,-0.057495939367640636,0.3651807264743179,0.9235340726899475,False,False,False
1418,18.0,2026-08-11,0.0,-0.027027027027026973,-0.021739110153428776,-0.09999999999999998,,34.6,-0.09864907727062189,0.20423529726726947,0.7287449167616094,False,False,False
1419,65.4000015258789,2026-08-11,0.011205100032770643,0.015787641936802377,0.05399905913459557,-0.126686509199882,,45.4,-0.02291090798259754,0.557285375804074,0.8426708669913248,False,False,False
1423,36.09999847412109,2026-08-11,0.016901365468199536,-0.021680298609114024,-0.017603803601691226,0.03009788294017146,,46.5,-0.09451377071888434,0.06134591865062989,0.8702157617649361,False,False,False
1432,15.300000190734863,2026-08-11,0.0166112954705413,0.0065789725476688155,0.0400302948640896,-0.0645379760586009,,48.6,-0.03687967225310351,0.4406831732782036,0.8895348553531178,True,False,False
1434,17.75,2026-08-11,0.023054732549601775,-0.015357841592176569,0.17143918118569967,0.06838009535171863,,74.2,0.09452921406850656,0.3585424022216219,0.9102564102564102,False,False,False
