ticker,last_close,last_date,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,rs_rating,rs_vs_bench_3m,vol_surge,near_high_pct,new_high_20d,new_high_60d,new_high_250d
1101,23.850000381469727,2026-05-27,-0.012422328852972786,-0.02053388058180472,-0.08620689529175019,0.08904113227881028,,36.9,-0.3966163295300732,0.9273788923424464,0.8449168372140292,False,False,False
1102,33.0,2026-05-27,-0.04347826086956519,-0.06382978723404253,-0.07042253521126762,-0.11409395973154357,,26.0,-0.38083196944959063,1.530794648383063,0.7972747922150718,False,False,False
1103,13.199999809265137,2026-05-27,0.015384600712702756,-0.011235997596883762,-0.06713779751775073,-0.018587360858383528,,31.9,-0.37754723175607374,0.9593657020027951,0.8935479822612572,False,False,False
1104,27.200000762939453,2026-05-27,-0.007299228407856129,-0.042253481398212944,-0.09181969716017135,-0.12820512507010418,,22.8,-0.40222913139849437,0.9555153251322304,0.8305343744408993,False,False,False
1108,13.5,2026-05-27,-0.02173914395568488,-0.06896551724137934,-0.11184209411824497,-0.09999999999999998,,21.9,-0.422251528356568,1.028743074531803,0.8681671919234887,False,False,False
1109,14.449999809265137,2026-05-27,-0.010274011526395066,-0.06472491989289963,-0.07667730597541256,-0.07371798359509052,,27.4,-0.38708674021373557,1.277824969109879,0.8804445826118285,False,False,False
1110,14.100000381469728,2026-05-27,0.014388544491241051,-0.05369122533839732,-0.1480361914521734,-0.17543859257751382,,14.3,-0.4584456256904964,1.2578971174523994,0.6990190892553511,False,False,False
1240,57.79999923706055,2026-05-27,-0.005163498191728233,-0.013651864469140462,-0.03666667938232426,0.0052173780358355515,,38.3,-0.3470761136206473,0.46760470091472384,0.9247999877929688,False,False,False
1301,45.45000076293945,2026-05-27,0.0011013047440548984,-0.09642144229989691,-0.03400634431595906,0.06565062454597048,,42.7,-0.34441577855428207,0.5625244203810823,0.8339449681273294,False,False,False
1303,95.5,2026-05-27,0.1819306484286376,0.08769927882238293,0.14234451845788754,0.7750929619756217,,72.5,-0.16806491578043548,0.8880311239079803,1.0,True,True,False
1304,11.899999618530272,2026-05-27,-0.020576132333265162,-0.13454548228870755,-0.004184116446269592,0.05309729359892956,,45.5,-0.3145935506845926,0.22102013375141355,0.652054773618097,False,False,False
