ticker,last_close,last_date,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,rs_rating,rs_vs_bench_3m,vol_surge,near_high_pct,new_high_20d,new_high_60d,new_high_250d
1101,24.149999618530277,2026-09-21,0.010460251212981886,-0.028169044353875683,0.03227139566089998,0.09565654952975211,,65.4,0.019146493419473165,0.5289579626854521,0.9409027365760224,False,False,False
1102,35.25,2026-09-21,0.0071428571428571175,0.008583668970292724,0.04846154666577096,0.10364372015107493,,68.2,0.035336644424344144,0.5001695328684447,0.9678106753546349,False,False,False
1103,13.149999618530272,2026-09-21,0.007662791289950066,-0.011278238349882619,0.005637834190073354,0.013087030150137346,,53.3,-0.007487068051353463,1.4353880221561746,0.9564108390473381,False,False,False
1104,26.600000381469727,2026-09-21,-0.009310986832333001,-0.009310986832333001,-0.009310986832333001,-0.026853859363064503,,46.7,-0.022435889073759818,0.5035350054061092,0.8676600810604743,False,False,False
1108,11.149999618530272,2026-09-21,0.00450443561641789,-0.05508479336423733,-0.12840925296696726,-0.1873005417638638,,13.4,-0.14153415520839407,0.7616261276906507,0.786140642768079,False,False,False
1109,13.399999618530272,2026-09-21,0.0,-0.011070152774400599,-0.01537305182737636,-0.05761777717087735,,41.8,-0.028497954068803177,0.7395550975428332,0.900762751963903,False,False,False
1110,15.399999618530272,2026-09-21,-0.009646338930205722,-0.0434783072269439,0.012594036707315182,0.053369626634662826,,58.9,-0.0005308655341116353,1.0807811647054133,0.9020234105006509,False,False,False
1240,55.59999847412109,2026-09-18,0.012750399431450177,0.02241681187235356,0.0540853492596447,0.03808740494067053,,64.2,0.04096044701821788,0.25084250465439634,0.9849373281241076,True,True,False
1301,65.19999694824219,2026-09-21,0.036565904078984746,0.09764301807023323,0.20768061044447528,0.47080663884846774,,89.6,0.19455570820304846,0.4398470929818279,0.9616518291078717,False,False,False
1303,239.5,2026-09-21,0.02350427350427342,0.24739583333333326,0.5426685592423564,2.2609252847074215,,98.1,0.5295436570009295,0.7367201870469119,0.9815573770491803,False,False,False
1304,12.350000381469728,2026-09-21,0.008163296446508372,0.012295129061451027,-0.0815925673608453,-0.2452965637046195,,15.7,-0.09471746960227212,0.44139212184287635,0.6844022269697914,False,False,False
1305,12.0,2026-09-21,0.008403393670199044,-0.020408163265306145,-0.09058364802601859,-0.34443158387437345,,10.3,-0.10370855026744541,0.5521857580868443,0.6555684161256266,False,False,False
1307,30.850000381469727,2026-09-21,0.018151853407852858,-0.009630794245085283,-0.08312576385944304,-0.05951528269458373,,29.3,-0.09625066610086985,0.4138550796588564,0.8788754005512464,False,False,False
1308,14.25,2026-09-21,0.00706716495870241,0.00706716495870241,0.013888903967560262,-0.20397149935863645,,33.6,0.0007640017261334453,0.42598225513839055,0.7447379627458768,False,False,False
1309,13.800000190734863,2026-09-21,0.003636377507989952,0.029850789820280887,-0.07058018547868927,-0.2994323069433057,,13.5,-0.08370508772011609,0.5057847011894703,0.5260866900150937,False,False,False
1310,8.800000190734863,2026-09-21,0.017341107377999654,0.07186359925048857,-0.11379658405971349,-0.2413793188496519,,12.4,-0.1269214863011403,0.5146579796702729,0.7183673625089684,False,False,False
1312,14.600000381469728,2026-09-21,0.010380662573324928,0.21666669845581077,0.04285717010498069,0.02456143027857749,,61.4,0.029732267863553874,0.49967290701351197,0.9329073953575501,False,False,False
1313,12.300000190734863,2026-09-21,0.0468085268710523,0.029288735318502956,0.04237288067101819,-0.04927534757604923,,54.5,0.02924797842959137,0.560670918777588,0.860139862005329,True,False,False
1314,9.18000030517578,2026-09-21,0.11678832201473544,0.11543144784687431,0.14893624131995198,0.09285722881758662,,77.7,0.13581133907852516,1.4030922826328784,0.8826923694130959,True,False,False
1315,68.4000015258789,2026-09-21,0.031674183672083744,0.06376358133017246,0.13206309472985334,0.1619236455267301,,79.5,0.11893819248842652,1.0582784440900441,1.0,True,True,False
1316,10.699999809265137,2026-09-21,0.0,-0.0446428579031205,0.033816368588935886,-0.13008132980964893,,44.9,0.02069146634750907,0.7348979332200313,0.6504558852891599,False,False,False
1319,80.30000305175781,2026-09-21,0.0255427831679389,-0.030193235602144375,0.010062931468651781,0.031246475785492667,,55.8,-0.0030619707727750356,0.4962315888510251,0.7353235796768066,False,False,False
1321,32.599998474121094,2026-09-21,0.00928790229556209,0.00928790229556209,0.04991946135736147,-0.006097584377790843,,60.4,0.036794559115934655,0.720951515560722,0.8919288414393651,False,False,False
1323,21.399999618530277,2026-09-21,-0.013824937044312757,-0.009259294417005015,0.07537688586703517,0.16765532667617,,75.2,0.062251983625608354,0.6073518044779643,0.9071236909492046,False,False,False
1324,9.989999771118164,2026-09-21,-0.005970190893330951,-0.005970190893330951,-0.03478266638483385,-0.06197181887816716,,38.2,-0.047907568626260666,0.5034487288103429,0.7835293938131893,False,False,False
1325,25.549999237060547,2026-09-21,0.00196075439453125,-0.04127581227824406,-0.001953169674379085,-0.07090911865234373,,43.3,-0.015078071915805902,0.3763339191142032,0.7136871447363303,False,False,False
1326,67.80000305175781,2026-09-21,0.0029586476649594573,0.12811987975261485,0.1750433649093739,0.5910641551052123,,90.2,0.16191846266794707,0.40081573333960385,0.9125168272809886,False,False,False
1336,16.950000762939453,2026-09-21,0.01497005919633243,0.0029586476649594573,0.11166969706636065,0.1965889464187156,,79.1,0.09854479482493383,0.5657418614176805,0.9313989196350152,False,False,False
1337,4.429999828338623,2026-09-21,-0.011160756812943928,-0.053418805378193546,-0.09959354478799554,-0.2957074951978935,,11.2,-0.11271844702942235,0.5895552606661157,0.6889580010273876,False,False,False
1338,14.600000381469728,2026-09-21,0.0,-0.006802682251218828,-0.11506709825412387,0.0045183348491562025,,29.3,-0.12819200049555068,0.8862779880531432,0.6696788752523783,True,False,False
1339,42.79999923706055,2026-09-21,0.008244958017213033,-0.005650100553763582,0.021284956537126476,0.10214182507343095,,63.9,0.008160054295699659,0.6445883318144287,0.9729660612383206,False,False,False
1340,5.210000038146973,2026-09-21,0.009689959731285613,0.009689959731285613,-0.049270069340649925,-0.2449275411394708,,19.3,-0.06239497158207674,0.47825296558289443,0.6044083651178679,False,False,False
1341,60.0,2026-09-21,0.036269402742286294,0.006711435169794555,0.030927821537190647,0.09649708950009428,,65.2,0.01780291929576383,0.3551129391379428,0.9884678623699978,False,False,False
1342,100.0,2026-09-21,0.0020039773760174295,-0.029126213592232997,-0.13043478260869568,0.17924524058053204,,42.4,-0.1435596848501225,0.24568716664685483,0.851063829787234,False,False,False
