ticker,last_close,last_date,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,rs_rating,rs_vs_bench_3m,vol_surge,near_high_pct,new_high_20d,new_high_60d,new_high_250d
1101,23.0,2026-07-01,-0.04958680682263317,-0.06313642709693756,0.019955688610396205,0.026785731771771015,,39.0,-0.42597446412036755,1.15781440256033,0.8662900437260584,False,False,False
1102,35.099998474121094,2026-07-01,-0.025000042385525223,0.038461516757525294,-0.0014225618659219341,-0.033057872952082845,,31.0,-0.4473527145966857,1.818050892170248,0.8480104239455828,False,False,False
1103,13.350000381469728,2026-07-01,-0.018382352425565407,0.0037594127832942803,-0.011111082854094234,-0.02909088134765614,,29.6,-0.457041235584858,1.022447419348791,0.9335664477906336,False,False,False
1104,26.75,2026-07-01,-0.0037244089403716263,0.02423324937973259,-0.04267650499719755,-0.055335346190698464,,23.5,-0.4886066577279613,1.1603910581025638,0.8725528885532021,False,False,False
1108,13.75,2026-07-01,-0.0036232021770864486,-0.0036232021770864486,-0.07407409785944119,-0.0771811844276884,,18.1,-0.5200042505902049,0.6686464341650971,0.884244362144294,False,False,False
1109,14.550000190734863,2026-07-01,0.0034482890161975366,-0.006825899685957815,-0.04276313333465087,-0.06430868088322139,,22.8,-0.4886932860654146,0.7639442507413129,0.8899082477835968,False,False,False
1110,15.5,2026-07-01,0.0,0.061643807877741486,0.006493531425117771,-0.057750803579275756,,30.0,-0.439436621305646,1.146591681270228,0.787635888752153,False,False,False
1240,58.0,2026-07-01,-0.005145784579527746,0.012216418364046078,-0.018612495812546537,-0.0068493410175966,,30.1,-0.4645426485433103,0.6168859879987367,0.928,False,False,False
1301,54.29999923706055,2026-07-01,0.00578311802383924,0.09630359244892883,0.1360659514998559,0.37381396940637046,,64.9,-0.30986420123090785,1.73827253118805,0.9450892988153733,False,False,False
1303,183.0,2026-07-01,0.17307692307692313,0.7023255813953488,1.2481572060145498,2.1881532253530356,,95.5,0.8022270532837861,0.4458848892658655,1.0,True,True,False
1304,13.5,2026-07-01,-0.007352969019470135,0.03846153846153855,-0.24157300120034386,0.21621617441895014,,15.2,-0.6875031539311076,0.4773777515991415,0.7397260273972602,False,False,False
1305,13.0,2026-07-01,-0.022556404994930057,0.011673121718080104,-0.29347824622192076,0.1711711309219519,,8.1,-0.7394083989526845,0.392574572254178,0.7046070169337403,False,False,False
1307,34.29999923706055,2026-07-01,-0.04323568488237006,0.05538459190955525,-0.014367816406947509,0.05538459190955525,,36.1,-0.46029796913771126,0.8677444649233681,0.9171122416486183,False,False,False
1308,14.050000190734863,2026-07-01,-0.014035074334395548,0.02930407204272578,-0.27577317180384175,0.06439396922362883,,6.2,-0.7217033245346055,0.4485449725268058,0.7242268281961582,False,False,False
1309,14.449999809265137,2026-07-01,-0.03666667938232426,-0.1080247451393812,-0.4065708590188959,0.2901785763702831,,5.4,-0.8525010117496596,0.20878715099048134,0.5452830116703825,False,False,False
1310,10.149999618530272,2026-07-01,0.0221550157697199,0.2184873603233468,-0.15062763342801722,0.19693398189188271,,26.0,-0.596557786158781,1.5264010216375086,0.8285713974310426,False,False,False
1312,13.800000190734863,2026-07-01,-0.014285700661795464,0.1452282134688727,-0.024734942560497575,0.20000001658564037,,44.8,-0.4706650952912613,1.1723156476907206,0.9292929182651681,False,False,False
1313,12.199999809265137,2026-07-01,0.03389827220887209,0.12384356393457763,-0.0850493360388569,0.18327758857035037,,34.9,-0.5309794887696206,2.3831035799248053,0.9115619466907762,False,False,False
1314,8.380000114440918,2026-07-01,0.048811058134508034,0.18028172211286675,0.02070646473861837,0.08129033734721514,,42.7,-0.4252236879921454,1.4741939606580865,0.8542303522927214,True,True,False
1315,62.5,2026-07-01,0.003210285158727233,0.003210285158727233,0.02967207734707622,0.012029775072305737,,39.4,-0.41625807538368753,0.6564578263185172,0.9889240983853931,True,False,False
1316,10.399999618530272,2026-07-01,0.004830843982388755,0.004830843982388755,-0.15102043930365128,-0.32467533271777993,,3.7,-0.596950592034415,0.49464769665031244,0.6322187924732895,False,False,False
1319,76.0999984741211,2026-07-01,-0.042767314790929656,-0.08412251331062592,-0.02269175278691571,-0.13456498971108344,,20.8,-0.46862190551767946,1.1194968666947311,0.6968632772693935,False,False,False
1321,31.100000381469727,2026-07-01,0.001610342854678759,0.09122808356034118,-0.0812407154095971,-0.10888254952056142,,14.8,-0.5271708681403608,0.48258425364190066,0.8238410697078073,False,False,False
1323,19.649999618530277,2026-07-01,-0.012562814311172565,-0.0199501996532524,-0.022283535960972656,0.050232514328197864,,34.4,-0.4682136886917364,0.2170250910640391,0.832943013965149,False,False,False
1324,10.5,2026-07-01,0.01449271623205206,0.01449271623205206,-0.03669721399349979,0.0,,28.2,-0.48262736672426354,0.6026951839979344,0.8235294117647058,False,False,False
1325,24.049999237060547,2026-07-01,-0.06054691880126417,-0.10261194321965295,-0.1206581754435736,-0.23285489810469173,,6.8,-0.5665883281743374,0.8137508780601844,0.6717877025026227,False,False,False
1326,56.29999923706055,2026-07-01,-0.02426345766667859,0.05842805217761615,0.17047122969964557,0.7767060294900052,,74.7,-0.2754589230311182,1.1666467894759105,0.9462184745724461,False,False,False
1336,14.399999618530272,2026-07-01,-0.07096776654643411,0.0627305841941328,0.01766784499927554,-0.11656439923078865,,27.8,-0.4282623077314882,0.9151862077658717,0.7151567733015356,False,False,False
1337,5.010000228881836,2026-07-01,0.018292713656964832,0.01622726233850047,-0.220839756977674,0.01212129735932388,,8.0,-0.6667699097084377,0.5958755912083945,0.779160243022326,False,False,False
1338,16.799999237060547,2026-07-01,0.0,0.027522865143221997,0.18309855371258354,-0.17241379958331482,,47.7,-0.2628315990181802,0.8445348913948337,0.7088607044828164,False,False,False
