ticker,last_close,last_date,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,rs_rating,rs_vs_bench_3m,vol_surge,near_high_pct,new_high_20d,new_high_60d,new_high_250d
1101,24.799999237060547,2026-07-28,0.031185032174315674,0.062249778009360934,0.051366072851558586,0.02613327449124392,,65.6,0.0012171701407432955,0.8353750202383361,0.9662272264107648,True,True,False
1102,33.0,2026-07-28,-0.0045249326990771666,-0.0032331614050402635,0.001002419669596133,-0.03849295037632228,,51.3,-0.04914648304121916,0.5134647147931379,0.8681912251261001,False,False,False
1103,13.449999809265137,2026-07-28,0.02481252561423286,0.04005135306960983,0.032375669796072204,-0.011399919444709639,,59.4,-0.017773232914743087,1.957810069697916,0.9782301122380975,True,True,False
1104,26.649999618530277,2026-07-28,-0.009293680429191764,-0.012962977091471206,-0.0010779023792349962,-0.06658101809742989,,48.7,-0.05122680509005029,0.6607781797852116,0.8692909961529095,False,False,False
1108,12.050000190734863,2026-07-28,-0.01632651504205196,-0.05118107309388098,-0.10661042364825712,-0.1391511203099054,,25.8,-0.15675932635907242,0.6982660868607915,0.8359369071566111,False,False,False
1109,13.699999809265137,2026-07-28,-0.010830365925858065,0.00321142385857609,-0.05827569716518877,-0.05522804068884901,,39.8,-0.10842459987600406,0.6173846865403483,0.8927661380685713,False,False,False
1110,15.899999618530272,2026-07-28,-0.0093457710691921,0.08031949866786992,0.0767303748597119,-0.01490631234622286,,66.4,0.026581472148896612,0.5751353271630367,0.8855077698026663,False,False,False
1240,54.400001525878906,2026-07-28,-0.018050541019080546,-0.002401963767674875,-0.0227958035536856,-0.043968520744491535,,46.9,-0.07294470626450089,0.48991801336429547,0.9177901856292933,False,False,False
1301,57.5,2026-07-28,-0.08730158730158732,0.09108157813227358,0.13592058877167923,0.36257141095702905,,84.4,0.08577168606086394,1.4431286989636487,0.8685801004636874,False,False,False
1303,157.0,2026-07-28,-0.19693094629156005,0.041306855713678425,0.7626591931066635,1.2633859018152904,,97.6,0.7125102903958482,1.0495316110708777,0.6901098901098901,False,False,False
1304,11.399999618530272,2026-07-28,-0.11311190374174851,-0.12654961198870296,-0.17939180030643342,-0.031130623963606108,,22.5,-0.22954070301724872,1.0260963549634983,0.6317558611644658,False,False,False
1305,11.199999809265137,2026-07-28,-0.0932619712602969,-0.12489231654468691,-0.21056723495854457,-0.08591995950169773,,15.1,-0.26071613766935986,0.9323748224502215,0.6118638446306055,False,False,False
1307,31.0,2026-07-28,-0.04173102126113071,-0.046760160791094574,0.06376045995391766,0.02736424247117175,,67.1,0.013611557243102368,0.44790772206454865,0.8831486897955964,False,False,False
1308,12.699999809265137,2026-07-28,-0.09321202529598471,-0.06692836560778437,-0.13290315279650133,-0.0835310644142001,,25.9,-0.18305205550731662,1.0717923444443946,0.6637313673561502,False,False,False
1309,12.850000381469728,2026-07-28,-0.11085136388301231,-0.09219793076243366,-0.33084689952951396,0.06844198452550643,,11.3,-0.38099580224032925,1.326092716732528,0.4898705850684566,False,False,False
1310,8.079999923706055,2026-07-28,-0.18875503084743828,-0.1920000076293945,-0.16008315802215078,-0.12173912051945401,,18.5,-0.21023206073296608,0.6788823519805455,0.6595918305066167,False,False,False
1312,11.550000190734863,2026-07-28,-0.1283018723973688,-0.18374554755397687,-0.09411763209922641,-0.15999998612837363,,26.0,-0.1442665348100417,1.584797540877671,0.7649006555594979,False,False,False
1313,10.949999809265137,2026-07-28,-0.08368200970385575,-0.10245901799528745,-0.03954630282559035,0.022705274207390103,,49.5,-0.08969520553640564,0.7721266490385322,0.7657342421827217,False,False,False
1314,7.800000190734863,2026-07-28,-0.07692303351505059,-0.03822435006974989,0.03861517350395682,-0.05683195175492206,,56.0,-0.011533729206858467,0.6168577619293789,0.7500000458497286,False,False,False
1315,63.70000076293945,2026-07-28,-0.01240308894667519,0.025764932820169673,0.014331234662623649,0.036303253705550764,,60.5,-0.03581766804819164,0.6868746404109143,0.98000001173753,False,False,False
