ticker,last_close,last_date,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,rs_rating,rs_vs_bench_3m,vol_surge,near_high_pct,new_high_20d,new_high_60d,new_high_250d
1101,24.5,2026-06-18,0.010309278350515427,0.014492769647961756,-0.002036628864129142,0.07929511791027188,,40.7,-0.35479129165266343,1.0488359476845905,0.9227872204908014,False,False,False
1102,35.79999923706055,2026-06-18,0.037681137306102785,0.037681137306102785,0.037681137306102785,-0.06527415273629833,,35.7,-0.3150735254824315,1.1110455026353643,0.8649223319099145,True,False,False
1103,13.800000190734863,2026-06-18,0.026022333563798794,0.061538476210374116,0.010989053215866962,-0.003610121975286096,,36.3,-0.34176560957266733,0.9948199042937447,0.9650349655013323,True,False,False
1104,29.100000381469727,2026-06-18,0.0034482890161975366,0.06204382432873312,-0.010204055814730939,-0.07619046408032615,,27.7,-0.36295871860326523,1.1259959828190655,0.8885496299685413,False,False,False
1108,13.899999618530272,2026-06-18,0.018315018826859042,0.007246335247339086,-0.07333335876464853,-0.07023412736661949,,18.4,-0.4260880215531828,0.9001574573123243,0.8938906397449622,False,False,False
1109,14.649999618530272,2026-06-18,0.0034246051886410722,0.0034246051886410722,-0.05177994825961851,-0.06389776513578682,,21.8,-0.4045346110481528,0.8537515548706904,0.896024420594745,False,False,False
1110,15.550000190734863,2026-06-18,0.009740297137676546,0.11870508039474714,-0.009554115946023956,-0.06325302208468375,,28.7,-0.36230877873455825,1.086946773963263,0.7901766593758454,False,False,False
1240,58.400001525878906,2026-06-18,0.010380662573324928,0.005163563849170272,-0.028286139624016715,0.010380662573324928,,31.3,-0.381040802412551,0.6953801572823838,0.9344000244140624,False,False,False
1301,51.70000076293945,2026-06-18,0.18036533478280226,0.13876649835505894,0.09302328957399664,0.22657174119429424,,57.1,-0.25973137321453765,1.8283314343202703,0.9486238672098982,False,False,False
1303,139.0,2026-06-18,0.4344685016633103,0.7202969647285928,0.6125290594089112,1.1924289693157553,,87.3,0.25977439662037694,1.1393063801043402,1.0,True,True,False
1304,13.550000190734863,2026-06-18,0.08400001525878897,0.11522638816131447,0.05038764274619778,0.16810342630506603,,51.9,-0.3023670200423365,0.3054957343588731,0.7424657638758829,False,False,False
1305,13.25,2026-06-18,0.04743086162554677,0.06425704441694147,-0.0569395145818159,0.1572052594514748,,38.4,-0.4096941773703502,0.24017615218356486,0.7181571518747737,False,False,False
1307,36.400001525878906,2026-06-18,0.03409093002642427,0.16108456404977023,0.07058828017290897,0.10136164496675204,,50.8,-0.2821663826156253,1.5804030385623864,0.9732620331764411,False,False,False
1308,13.949999809265137,2026-06-18,0.037174721716767056,0.0648854506140133,-0.04452058597406405,0.01824817543653756,,29.6,-0.39727524876259834,0.26986079868632507,0.7190721692561546,False,False,False
