ticker,last_close,last_date,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,rs_rating,rs_vs_bench_3m,vol_surge,near_high_pct,new_high_20d,new_high_60d,new_high_250d
1503,195.0,2026-09-15,-0.04645476772616142,-0.041769041769041726,-0.15551146604751043,-0.025748572244943313,,27.1,-0.1490127020252452,0.6840188337197365,0.7452296513173916,False,False,False
1504,69.0,2026-09-15,-0.019886384879754138,-0.0403338173064588,0.004366856842567657,0.009631273405856566,,61.5,0.010865620864832892,0.4774968041611151,0.5939504318896557,False,False,False
1506,9.770000457763672,2026-09-15,-0.022999954223632768,-0.03743834236928023,-0.06507170946535012,-0.14672483663641978,,32.3,-0.05857294544308489,0.9478970603985467,0.7131387294732913,False,False,False
1512,6.130000114440918,2026-09-15,-0.03464563677097887,-0.08370701614197118,-0.14385471437453612,-0.22010177985836243,,14.8,-0.13735595035227088,0.3731219212495818,0.6684841944863275,False,False,False
1513,162.0,2026-09-15,-0.018181818181818188,-0.052631578947368474,-0.023993572247405948,0.03625374045986307,,58.3,-0.017494808225140712,0.3372675976789308,0.8977171394560578,False,False,False
1514,99.5999984741211,2026-09-15,-0.023529426724303026,-0.023529426724303026,-0.13911959305855093,-0.11713966628849426,,22.3,-0.1326208290362857,0.2809466056617425,0.6938868743108846,False,False,False
1515,29.149999618530277,2026-09-15,-0.028333346048990737,-0.14890512062685324,0.13424119662151446,0.17957619834731142,,85.0,0.1407399606437797,0.29408852208889613,0.6499442722467456,False,False,False
1516,14.399999618530272,2026-09-15,0.01766784499927554,-0.023728839421676473,-0.2958435657065258,-0.3711790454844355,,2.1,-0.2893448016842606,0.8634628353847164,0.5647058673933439,False,False,False
1517,10.5,2026-09-15,-0.018691571292548725,-0.07894733760055184,-0.00943399791235322,-0.09482761597378131,,48.1,-0.002935233890087985,0.31609507351394955,0.7368421052631579,False,False,False
1519,694.0,2026-09-15,-0.04670329670329665,-0.036111111111111094,-0.03290283368372415,-0.15680890489604948,,37.1,-0.026404069661458918,0.71571277655816,0.7190546481724855,False,False,False
1521,24.75,2026-09-15,-0.02173910093463105,-0.044401530326954264,-0.04005241191110398,0.011373316998963379,,52.3,-0.033553647888838745,1.2345402531146588,0.8581348910461821,False,False,False
1522,25.049999237060547,2026-09-15,-0.06529850932159731,-0.11170217874669885,-0.1704249030176872,-0.2524316408907059,,11.1,-0.16392613899542197,0.9845270837561714,0.4941314103562585,False,False,False
1524,25.799999237060547,2026-09-15,-0.030075230561518396,-0.0462107221906094,-0.12095404082687822,-0.07565859674344388,,28.8,-0.11445527680461298,0.6253994466038567,0.75627929704972,False,False,False
1525,64.19999694824219,2026-09-15,-0.033132598299403404,-0.041791090324743485,0.020598700834664863,0.09207375826218644,,71.7,0.027097464856930098,0.24668080956211602,0.9331394491355608,False,False,False
1526,14.699999809265137,2026-09-15,-0.03921571071829566,-0.14534888620825093,0.013793090294147436,-0.1855955440107243,,43.2,0.020291854316412672,0.11357118388103775,0.6242038337789753,False,False,False
1527,32.20000076293945,2026-09-15,-0.018292636831624076,-0.02276175971575589,0.008912358757669825,0.02736814713853164,,63.9,0.01541112277993506,0.6577444666112628,0.9070706389044019,False,False,False
1528,24.649999618530277,2026-09-15,0.17102140199281268,0.2905758704824426,-0.027613441909497327,0.08590303039876712,,62.7,-0.02111467788723209,6.364347527571953,0.7776024929106201,True,True,False
1529,15.25,2026-09-15,-0.03481013823388335,-0.10557180748419026,-0.24923260215898657,-0.4102033433597537,,2.5,-0.24273383813672134,0.5185567204371087,0.5897966566402463,False,False,False
1530,27.25,2026-09-15,-0.04385964912280704,-0.06196210961562432,-0.024321805270398178,0.12905183135625342,,67.2,-0.017823041248132943,0.5002181525277725,0.8325968848994678,False,False,False
1531,11.550000190734863,2026-09-15,-0.021186440335509094,-0.03788038453157372,-0.03788038453157372,-0.026605595430089557,,49.2,-0.03138162050930848,0.30901556994364365,0.9094488475746823,False,False,False
1532,22.299999237060547,2026-09-15,-0.019780253316019958,-0.004464302820211041,-0.038659835986381896,-0.00984026340523314,,50.8,-0.03216107196411666,0.7470381480280062,0.8198662856675629,False,False,False
1533,29.950000762939453,2026-09-15,-0.03231017690950866,-0.049206324986049155,-0.20871857409936345,-0.029173407047050293,,18.8,-0.20221981007709822,0.7360841193657303,0.737684775580224,False,False,False
1535,44.34999847412109,2026-09-15,-0.028477612449166023,-0.035869598388671986,-0.056742146479088706,-0.10506846491203103,,37.3,-0.05024338245682347,0.8713243580680076,0.8421945169529328,False,False,False
1536,46.0,2026-09-15,-0.039666001364371484,-0.10505839232631364,-0.05641025641025643,-0.12380952380952381,,36.0,-0.049911492387991196,0.4017499794033574,0.6744868337004467,False,False,False
1537,114.0,2026-09-15,0.0,-0.05236910134613448,-0.05236910134613448,-0.0334164662089248,,45.8,-0.04587033732386925,0.5019099105391007,0.9294072116567016,False,False,False
1538,8.850000381469727,2026-09-14,-0.016666624281141518,-0.038043416853436485,-0.2624999682108561,-0.49428569248744425,,1.6,-0.25600120418859085,3.7073200389105065,0.31949458980919493,False,False,False
1539,15.5,2026-09-15,-0.006410280706692362,-0.028213154523283324,-0.015873015873015928,-0.08554576387452595,,47.6,-0.009374251850750692,0.16397248430102163,0.7192575660672842,False,False,False
1540,19.100000381469727,2026-09-15,-0.017994877518803354,-0.0052083529945868845,-0.08992789965660664,-0.11598733379355886,,30.9,-0.0834291356343414,0.3995387021967836,0.7166817008612288,False,False,False
1541,20.75,2026-09-15,-0.03263406704156813,-0.050343266007565,-0.07777777777777772,-0.18786690334213774,,26.5,-0.07127901375551249,0.7569709150149904,0.7069846586135181,False,False,False
1558,108.5,2026-09-15,0.02358490566037741,0.08826482769428967,0.2595937290419219,0.20782951233244074,,90.4,0.26609249306418714,1.3481334696210072,1.0,True,True,False
1560,735.0,2026-09-15,0.025104602510460206,-0.009433962264150941,0.07704260834093035,0.63882230332551,,91.1,0.08354137236319559,1.1715458442685538,0.930379746835443,False,False,False
1563,74.0,2026-09-15,-0.040207503702631375,-0.07866442681120289,-0.043007556126808955,0.44310241499835445,,82.2,-0.03650879210454372,0.5725742231809332,0.8302921135788189,False,False,False
1568,28.799999237060547,2026-09-15,-0.005181399721098878,-0.02702706534118826,-0.3126492079177453,0.3263790675962992,,30.6,-0.3061504438954801,0.42831635995253975,0.5783132465517778,False,False,False
1569,49.400001525878906,2026-09-15,0.010224948556195601,0.14219656707234463,0.01750777141453619,-0.04448741205259854,,58.9,0.024006535436801424,2.122321077813335,0.719068467544421,False,False,False
1570,32.45000076293945,2026-09-15,-0.004601157000075129,-0.04418262050931765,-0.2206602375314496,0.0804483520525614,,25.3,-0.21416147350918435,0.4544832622688073,0.6072592792476375,False,False,False
1580,96.0,2026-09-15,-0.04950495049504955,-0.10697674418604652,-0.16858348179295435,-0.2130103194376114,,12.9,-0.1620847177706891,1.6983616934753243,0.7390369159244627,False,False,False
1582,69.0999984741211,2026-09-15,-0.042936268769420916,-0.058583146626253746,-0.24480875984567108,-0.2440519348796657,,5.7,-0.23830999582340584,0.43741500240366227,0.5977999007305282,False,False,False
1583,46.84999847412109,2026-09-15,-0.03102378588083854,0.03384300787303318,0.0113682357580831,0.1859845110118441,,75.9,0.017866999780348336,0.3910455885163031,0.8529205443186935,False,False,False
1584,18.0,2026-09-15,0.016949108707875915,-0.005524882837687928,-0.07176520612617121,-0.20000813793804995,,26.4,-0.06526644210390598,0.3478587431769362,0.6909020653520431,False,False,False
1586,18.0,2026-09-15,0.0,-0.06250003725290154,-0.13074870671801075,-0.21739130434782605,,17.0,-0.12424994269574552,0.3130647130379739,0.5921052705878367,False,False,False
1587,23.25,2026-09-15,-0.02719663719267662,-0.04123711340206182,-0.17112297210755845,-0.384920622506129,,6.0,-0.1646242080852932,0.6416597923401284,0.4093309914136402,False,False,False
1589,5.539999961853027,2026-09-14,0.0,0.0,0.0,-0.3683010635479814,,24.4,0.006498764022265235,,0.23083333174387613,True,True,False
1590,1280.0,2026-09-15,-0.041198501872659166,-0.12627986348122866,-0.009515799321380913,0.2755503658684788,,78.6,-0.003017035299115678,1.0135353155888995,0.8025078369905956,False,False,False
1591,39.0,2026-09-15,-0.002557505831803808,0.1095305350495237,0.25200643587809135,-0.1447368134862267,,82.4,0.2585051999003566,3.398674704248058,0.5760709270019048,False,False,False
1593,31.399999618530277,2026-09-15,-0.00632913799129986,-0.01257860465808125,0.03801651631505054,0.0022764338714560406,,67.1,0.04451528033731578,0.25412635710062464,0.9469882726911376,False,False,False
1594,7.889999866485596,2026-09-15,-0.019875816205994545,0.024675332717779996,-0.047101434669448716,0.005095536603691109,,50.5,-0.04060267064718348,0.8107119848165625,0.5025477683018456,False,False,False
1595,61.70000076293945,2026-09-15,-0.05657493389316448,-0.035937488079071045,-0.1870882803355124,0.4939467773058206,,70.5,-0.18058951631324716,0.3430969746222135,0.6139303558501438,False,False,False
1597,133.5,2026-09-15,-0.06643356643356646,-0.0745115511833937,-0.08710319528531307,0.6774479410172509,,86.6,-0.08060443126304784,1.0481152725905927,0.6072209343508077,False,False,False
1598,20.100000381469727,2026-09-15,-0.021897755342943137,0.005000019073486239,0.008956265048382761,0.034243463689705766,,64.4,0.015455029070647996,0.8173355454612353,0.8473575951364571,False,False,False
1599,23.450000762939453,2026-09-15,0.02178649165046731,0.004282671513319736,0.004282671513319736,-0.09284331075873742,,51.1,0.010781435535584971,0.650340105499111,0.7564516375141759,False,False,False
1603,29.950000762939453,2026-09-15,-0.003327736328118336,-0.030744299913231132,0.006510217609143387,-0.07639590307819688,,52.9,0.013008981631408623,0.5579602025035265,0.7440442536531667,False,False,False
1604,23.350000381469727,2026-09-15,-0.012684957374185069,0.010822510643789585,0.006465500586098516,-0.011212950345013906,,59.8,0.012964264608363751,0.5548127568544926,0.9694747649689152,False,False,False
1605,36.34999847412109,2026-09-15,-0.04593176036971924,-0.0558441954773744,-0.06072357215736324,0.09112084387314034,,56.2,-0.054224808135098,0.5230333859925428,0.8325029796107433,False,False,False
1608,35.400001525878906,2026-09-15,-0.034106410585477476,-0.026134717692451015,0.08707457636132698,0.117628433839704,,80.2,0.09357334038359222,0.4711278747482642,0.9267015921167985,False,False,False
1609,37.20000076293945,2026-09-15,-0.010638237431231268,-0.00667556728723484,-0.005612433906809766,0.05827275858603764,,64.0,0.0008863301154554692,0.44991686242488277,0.8009760619480729,False,False,False
1611,11.300000190734863,2026-09-15,-0.030042870322390947,-0.06995880283807188,-0.15037593769308766,-0.10608173126795306,,21.6,-0.14387717367082242,0.6576933168169307,0.7533333460489909,False,False,False
1612,34.5,2026-09-15,-0.005763710620809492,0.0,-0.02778518921598827,0.0304393123331399,,56.7,-0.021286425193723035,0.45111293157418697,0.9100313501073245,False,False,False
1614,30.899999618530277,2026-09-15,0.008156606953066747,0.006514620541386407,-0.0015239849355563884,-0.013889006400210957,,57.5,0.004974779086708847,1.484947594529538,0.8459863050524297,False,False,False
1615,43.04999923706055,2026-09-15,-0.019362238252253472,-0.019362238252253472,0.023925840880786975,-0.0027273381204687697,,63.8,0.03042460490305221,0.3941902668520115,0.9140014262417961,False,False,False
1616,18.350000381469727,2026-09-15,-0.021333312988281228,-0.04427085144238263,-0.13575876774083662,-0.22817272232498242,,15.6,-0.12926000371857138,1.2427186204492418,0.5196970608740163,False,False,False
1617,17.600000381469727,2026-09-15,0.0028490681813586605,-0.03296705254493748,0.10769635777049946,0.20705776995932812,,84.4,0.1141951217927647,0.2147523564343025,0.6803827321489903,False,False,False
1618,38.45000076293945,2026-09-15,-0.026582259166089806,-0.014102544540014028,-0.04333833963613698,-0.04561604143924214,,46.5,-0.036839575613871745,0.316153134321113,0.8000823781618018,False,False,False
1623,204.0,2026-09-15,0.0,-0.009708737864077666,-0.04895104895104896,0.046798085291217095,,54.3,-0.04245228492878372,0.6369491605750347,0.6250000116871854,False,False,False
