ticker,last_close,last_date,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,rs_rating,rs_vs_bench_3m,vol_surge,near_high_pct,new_high_20d,new_high_60d,new_high_250d
1101,22.850000381469727,2026-07-13,-0.0358649938441733,-0.025309847005947295,-0.06391143119105203,0.0015354951263266692,,25.7,-0.34520172858277,0.7844182527110711,0.8902537569065373,False,False,False
1102,34.900001525878906,2026-07-13,-0.045143577171640414,0.011594247126924806,-0.018284042901019926,-0.05929911155594192,,28.4,-0.2995743402927379,0.6264386532954941,0.8522588736424173,False,False,False
1103,13.550000190734863,2026-07-13,-0.014545440673828125,0.007434972705415266,-0.018115941778598432,-0.03214284351893837,,31.2,-0.2994062391703164,0.8855504320375832,0.9475524482519984,False,False,False
1104,27.100000381469727,2026-07-13,-0.016333897206990744,-0.0017241229098198252,-0.011945358195585731,-0.034999967399117815,,32.1,-0.2932356555873037,0.6111166810147424,0.8839694808465155,False,False,False
1108,13.649999618530272,2026-07-13,-0.031914946862756755,0.0,-0.08080813010866006,-0.08389261959748284,,17.1,-0.362098427500378,1.4738517401215987,0.8778134695241568,False,False,False
1109,14.649999618530272,2026-07-13,-0.010135173666990571,0.0034246051886410722,-0.04870129990766703,-0.054838734288369606,,23.7,-0.329991597299385,0.551956878508119,0.896024420594745,False,False,False
1110,15.699999809265137,2026-07-13,0.006349621252109916,0.03902332592627378,0.05616889984436524,-0.033174696077398425,,43.7,-0.22512139754735272,0.5403682137526383,0.8743693176446594,True,True,False
1240,58.29999923706055,2026-07-13,-0.00341881646050346,0.008650519145325664,-0.020168080049402626,-0.020168080049402626,,31.8,-0.3014583774411206,1.1529182791318713,0.9327999877929688,False,False,False
1301,60.20000076293945,2026-07-13,-0.0033112708259412926,0.38746943246145515,0.18231828669261296,0.5542496343870491,,75.8,-0.098972010699105,1.0283303469223215,0.9694042229006911,False,False,False
1303,199.5,2026-07-13,0.08358477183561686,1.0687634633696659,1.3391271662018922,2.438476700481138,,97.4,1.0578368688101742,0.9291956057309796,1.0,True,True,False
1304,13.550000190734863,2026-07-13,-0.07823126758174859,0.08400001525878897,-0.19104476473224696,0.20444446139865446,,21.7,-0.4723350621239649,0.7713550097391467,0.7424657638758829,False,False,False
1305,12.949999809265137,2026-07-13,-0.08156032206324804,0.023715430812773386,-0.26420457223968996,0.1614350002078413,,10.1,-0.5454948696314079,0.6916098165099932,0.701896979607601,False,False,False
1307,32.349998474121094,2026-07-13,-0.024132820963319812,-0.020791144261166128,0.07210424762287038,0.06383185843705363,,52.3,-0.20918604976884758,0.763407909728565,0.9216083473325672,False,False,False
