ticker,last_close,last_date,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,rs_rating,rs_vs_bench_3m,vol_surge,near_high_pct,new_high_20d,new_high_60d,new_high_250d
1307,34.599998474121094,2026-06-09,0.043740479079924954,0.06625570602873809,0.042168604789444286,0.007278020701757759,,38.0,-0.35004119860199046,1.9675113958139847,0.9571230155924557,True,False,False
1308,13.399999618530272,2026-06-09,-0.03249102892022471,-0.018315018826859042,-0.14649682921509033,0.0806451637712653,,18.0,-0.5387066326065251,0.31428757400508944,0.6907216434030755,False,False,False
1309,15.199999809265137,2026-06-09,-0.08157096616490145,-0.1005917069608182,-0.006535972563600612,0.4205607551603363,,52.5,-0.39874577595503535,0.4479988171120664,0.5735848984628353,False,False,False
1310,8.710000038146973,2026-06-09,0.006936465001474046,0.008101816208643697,-0.24588745503797238,0.011614446626855957,,6.2,-0.6380972584294071,0.8218722587387634,0.7110204112773039,False,False,False
1312,13.75,2026-06-09,0.037735849056603765,0.1652542184529997,-0.014336904085998858,0.30952380952380953,,46.9,-0.4065467074774336,2.44800028074142,0.9259259021405588,False,False,False
1313,10.800000190734863,2026-06-09,-0.0313900842842848,-0.03999998304578989,-0.18796992211635954,0.1134021034123156,,15.5,-0.5801797255077943,1.1257203455436156,0.8000000141285084,False,False,False
1314,7.78000020980835,2026-06-09,0.03320053028343306,0.09732017522857239,-0.20693171488036155,-0.04422605876297203,,6.9,-0.5991415182717963,2.3041453474154086,0.7930682851196384,False,False,False
1315,61.5,2026-06-09,-0.017571861037278258,-0.004854356646668778,0.01966106497408915,-0.014903671481065972,,33.3,-0.3725487384173456,1.3459669551828497,0.9731013128112268,False,False,False
1316,10.449999809265137,2026-06-09,0.014563069490542535,-0.08733624599633771,-0.16733070514373927,-0.32362459946449795,,3.4,-0.559540508535174,1.1981270040428642,0.6352583176049547,False,False,False
1319,105.0,2026-06-09,0.14006516546798475,0.29950490141368524,0.19863015786489124,0.08024694749642025,,55.5,-0.1935796455265435,2.5364348427141485,0.9009505354945141,True,True,False
1321,29.450000762939453,2026-06-09,0.03514938394316869,-0.00506755461476871,-0.11027183925810013,-0.1819444232516818,,8.5,-0.5024816426495349,1.1824306545609873,0.7801324705414424,False,False,False
1323,19.700000762939453,2026-06-09,-0.03667481525766925,0.04224259161788013,0.12175963948942736,0.04754657351962743,,47.4,-0.2704501639020074,0.32689794259944427,0.835062510389292,False,False,False
1324,10.600000381469728,2026-06-09,0.01923084329571556,0.029126231570822947,0.014354122004059722,0.009523845854259916,,34.5,-0.377855681387375,0.533501871313307,0.8313725789388022,False,False,False
1325,26.350000381469727,2026-06-09,0.001901184253219279,-0.04701624792028303,-0.022263464359334018,-0.16876972406020962,,17.9,-0.41447326775076876,1.424827793664583,0.7360335458943787,False,False,False
1326,48.25,2026-06-09,-0.11305149546647086,0.009414242052760535,0.12078979918919286,0.5268987157447584,,64.4,-0.2714200042022419,1.0984737416863772,0.8539823008849557,False,False,False
1336,13.800000190734863,2026-06-09,0.022222236350730507,0.0,-0.04166662803402543,-0.11254019154563744,,18.7,-0.4338764314254602,1.8183182099887119,0.6853586020423668,False,False,False
1337,4.980000019073486,2026-06-09,-0.023529389765297948,0.01632651472429325,-0.1980676347049607,0.02258729694031114,,9.4,-0.5902774380963954,0.9325502993098622,0.7744945804081326,False,False,False
1338,16.799999237060547,2026-06-09,0.02127650199929554,0.02127650199929554,0.07692300168250132,-0.17444722741340757,,30.0,-0.3152868017089334,1.3688817130008968,0.6850802714144413,False,False,False
1339,43.59999847412109,2026-06-09,-0.022421525430774247,0.06341459692978257,0.06601459284870193,-0.05627710488922821,,36.7,-0.3261952105427328,1.3264792088227073,0.9129926221554846,False,False,False
1340,5.489999771118164,2026-06-09,0.0,-0.007233352110771807,-0.22347954203400378,-0.23324023908988567,,2.9,-0.6156893454254385,1.931581996941528,0.6368909331791818,False,False,False
1341,62.900001525878906,2026-06-09,0.011254031420471211,0.024429966819589977,0.08075602579600516,0.06791171301145926,,44.9,-0.3114537775954296,0.9812618310580584,0.9332344228765013,False,False,False
1342,111.5,2026-06-09,0.1811440487046314,0.16753926701570676,0.25598312880443475,0.375047431965414,,67.0,-0.136226674587,4.2849451564452785,0.9955357142857143,False,False,False
1343,19.5,2026-06-09,-0.025000000000000022,-0.06698562890350557,-0.3109540450282564,-0.421364998263011,,1.0,-0.7031638484196912,1.1737425575528402,0.25725592631816907,False,False,False
1402,27.700000762939453,2026-06-09,0.05523812430245534,0.05123341031976203,-0.03484320464866708,-0.005385982638265174,,25.9,-0.4270530080401018,2.102485654018581,0.859625400504667,True,True,False
1409,24.899999618530277,2026-06-09,-0.09618873654869153,0.4476743322117682,0.6599999745686851,0.575949323920367,,81.4,0.26779017117725035,1.984407065108058,0.8217821863201429,False,False,False
1410,25.299999237060547,2026-06-09,-0.007843167174096166,-0.08000002774325288,-0.20813775796815015,-0.27507168679347493,,2.8,-0.6003475613595849,0.6355600736247018,0.6532074937252225,False,False,False
1413,9.489999771118164,2026-06-09,0.0,-0.01453793786698021,-0.026666690141726734,-0.06502461795241687,,23.1,-0.4188764935331615,1.1720640522432235,0.7875518357597155,False,False,False
1414,17.5,2026-06-09,0.11464969507022649,0.07692307692307687,-0.13854501779800488,-0.034538129790130045,,12.6,-0.5307548211894396,1.2777092421712035,0.8470286732957719,True,False,False
1416,10.949999809265137,2026-06-09,0.0011575923926752107,0.01887715491557196,0.00552949368351241,-0.024295593412301808,,31.0,-0.38668030970792233,2.542028654073441,0.943714169166861,False,False,False
1417,8.420000076293945,2026-06-09,0.019370441038567554,-0.02883506318339779,-0.022067315674740073,-0.04858760301029175,,24.7,-0.4142771190661748,1.7833099316780046,0.9172113067955632,False,False,False
1418,18.799999237060547,2026-06-09,-0.015706865885732224,0.0,-0.01052635594418172,-0.060000038146972634,,25.6,-0.40273615933561646,1.1195423878260697,0.761133548840556,False,False,False
1419,65.0,2026-06-09,-0.01215810052666011,0.01404058576135947,0.050080749559029636,-0.09847432211346718,,31.9,-0.3421290538324051,1.0329086489924113,0.8145363097021611,False,False,False
1423,43.900001525878906,2026-06-09,0.019744536675545765,0.08261411471881441,0.14471977242718825,0.12998721364485366,,53.0,-0.2474900309642465,4.480894105534501,1.0,True,True,False
1432,17.399999618530273,2026-06-09,0.02958579948438378,0.03880594737494181,0.0419160972222381,-0.008546987182399324,,36.7,-0.35029370616919664,1.0356643269906987,0.8992247687598577,True,False,False
1434,16.350000381469727,2026-06-09,0.03809526231553817,0.028301935455080862,-0.03539825100076721,0.04807692190128887,,29.9,-0.42760805439220195,2.1274588351766694,0.8861788458194538,False,False,False
1435,12.850000381469728,2026-06-08,0.0,0.0,-0.38221149746130045,-0.4744376286095109,,0.4,-0.7744213008527352,0.0,0.35893856579100897,True,False,False
1436,45.04999923706055,2026-06-09,0.0011110941569010269,-0.07494869545580263,-0.156367079592156,-0.2837838132877365,,4.3,-0.5485768829835908,1.3575105047362506,0.5227556267027778,False,False,False
1437,28.700000762939453,2026-06-09,0.0017452406657916253,-0.0017391038977581097,-0.07419352377614663,-0.10232812003443681,,15.8,-0.46640332716758137,0.9208446656427344,0.8370533004855188,False,False,False
1438,19.950000762939453,2026-06-09,0.012690354838478468,-0.08064515845495979,-0.330536870010091,-0.4097632777143688,,0.8,-0.7227466734015258,1.4990424839274963,0.48837212994213436,False,False,False
1439,24.700000762939453,2026-06-09,-0.03515623457497008,-0.07317068981250385,-0.08007447255062516,-0.08518515692816842,,16.1,-0.4722842759420599,0.9371577431936089,0.7980613943155712,False,False,False
1440,13.25,2026-06-09,-0.06690139591729338,0.09053501366305317,0.051587269750102305,-0.0569395145818159,,35.0,-0.34062253364133244,3.9533031908894336,0.8493589535894405,False,False,False
1441,9.140000343322754,2026-06-09,-0.04791666873627243,-0.076767606514347,-0.07862900473510814,-0.1497674099234647,,12.8,-0.4708388081265429,0.44796458388178884,0.6528571673801967,False,False,False
1442,26.5,2026-06-09,-0.02573532144503532,-0.014869874505676006,0.02713181331935588,-0.18711652636927156,,22.5,-0.36507799007207886,0.9817165031303169,0.3473280183289255,False,False,False
1443,26.350000381469727,2026-06-09,0.04563490411561921,-0.045289854446496025,0.0646464800593829,-0.04355712845089921,,37.4,-0.32756332333205185,1.5460626726400024,0.8170542753944101,False,False,False
1444,6.929999828338623,2026-06-09,0.019117593229024843,0.162751641607914,0.1473509722030777,0.1549999713897705,,55.0,-0.24485883118835705,3.732376499226555,0.9264705629234758,False,False,False
1445,11.350000381469728,2026-06-09,-0.021551723429195646,-0.09199996948242173,-0.08249628240765672,-0.1638352322327058,,11.8,-0.47470608579909146,1.047556516643913,0.7167126365056107,False,False,False
1446,16.5,2026-06-09,0.018518470551362576,0.05769228182835984,0.11111108256867053,-0.08839780926788054,,40.3,-0.2810987208227642,1.5532882471825822,0.6741678005079432,False,False,False
1447,6.610000133514404,2026-06-09,0.04258674675525098,0.3326613069914133,0.21062272661773118,0.2286245339980455,,61.2,-0.18158707677370356,2.330175163763057,0.948350119438476,False,False,False
1449,16.350000381469727,2026-06-09,0.18478261996307066,0.15140849303404713,0.5873786484175998,0.5951219884360708,,80.4,0.19516884502616505,1.0309570262610728,0.9969512659619789,True,False,False
1451,16.549999237060547,2026-06-09,-0.008982126887789654,-0.011940344056086794,-0.02575620118656785,0.00793527071711786,,28.2,-0.4179660045780026,1.2269398163207375,0.9014266324461878,False,False,False
1452,10.850000381469728,2026-06-09,0.018779415033167712,-0.018099529937821157,-0.018099529937821157,-0.07659571221534223,,23.5,-0.4103093333292559,1.0643749310815938,0.7614035355417353,False,False,False
1453,11.149999618530272,2026-06-09,0.0,-0.034632083601649044,-0.07851245727184553,-0.0971660506780202,,15.6,-0.47072226066328027,0.9647988258698,0.7852112512885516,False,False,False
1454,13.0,2026-06-09,-0.029850718650553554,-0.047619021003332374,0.023622062617355555,-0.022556404994930057,,33.4,-0.3685877407740792,0.8061633117168371,0.7831325121240154,False,False,False
1455,9.960000038146973,2026-06-09,0.08260872224328253,0.22509223836977754,0.11659192297732845,0.2901554804187001,,57.1,-0.2756178804141063,3.214104161033533,0.9669902770590499,False,False,False
1456,14.0,2026-06-09,0.11111107747180626,-0.04436857579901299,0.0810810970038498,0.03703703703703698,,43.5,-0.31112870638758494,1.214981942651602,0.9364548614457919,False,False,False
1457,14.649999618530272,2026-06-09,0.050179198482871445,0.013840817432876129,0.023443688684038344,-0.03657313997695444,,32.2,-0.3687661147073964,4.063571989590768,0.8768267416425802,False,False,False
1459,11.649999618530272,2026-06-09,0.004310278915198529,-0.008001175855337328,0.01754384795837094,0.0003700643112647395,,34.1,-0.3746659554330638,0.9200514686671559,0.9483508309077079,False,False,False
1460,6.949999809265137,2026-06-09,-0.026610652769378795,-0.03337972823996094,0.04511273828502538,0.21929825295224958,,48.3,-0.34709706510640936,1.5250989300737607,0.9229747165494468,False,False,False
1463,17.649999618530273,2026-06-09,-0.0028249232911827793,-0.03287673323121787,-0.016713154967022525,-0.06613756747245947,,24.3,-0.40892295835845727,0.5573711344411739,0.8914141564962274,False,False,False
1464,10.350000381469728,2026-06-09,0.004854387360093693,0.029850764680724673,-0.05045864736779726,-0.06756756524549723,,20.0,-0.442668450759232,1.6364065179005318,0.8293982859745163,False,False,False
1465,12.399999618530272,2026-06-09,-0.00800003051757825,0.020576132333265162,0.008130034654042939,-0.03125004423782174,,30.7,-0.3840797687373918,1.4767283308105226,0.9288388961952322,False,False,False
1466,14.149999618530272,2026-06-09,-0.013937335025978048,-0.10725556605834097,-0.15773807969493325,-0.05666669209798192,,9.5,-0.549947883086368,1.0436098724945875,0.7092731367116698,False,False,False
1467,7.78000020980835,2026-06-09,0.048517537710621284,0.08811190294236537,0.10354609919484181,0.11461320752847981,,48.8,-0.28866370419659293,1.7188459930400888,0.9396135822116238,False,False,False
1468,11.850000381469728,2026-06-09,-0.02066115637342103,-0.04819272586244505,-0.04819272586244505,0.039473752455920996,,27.1,-0.4404025292538798,1.037712570651873,0.8061224853894824,False,False,False
1470,22.649999618530277,2026-06-09,-0.002202693512275533,0.017977510945180963,-0.006578930857438436,-0.0109170307495422,,29.6,-0.3987887342488732,0.5934358262845532,0.9556961556705474,False,False,False
1471,11.100000381469728,2026-06-09,-0.07499996821085597,0.009090943769975324,-0.07883815719734022,0.2613636523731482,,38.4,-0.47104796058877496,0.8232990150150412,0.7576792266553868,False,False,False
1472,88.5,2026-06-09,-0.01666666666666672,-0.026402656607168895,-0.019933587939372277,-0.030668159454173116,,26.1,-0.412143391330807,1.4722934506141183,0.9123711340206185,False,False,False
1473,20.899999618530277,2026-06-09,-0.009478708972682881,0.004807710823929057,-0.11440681013969134,-0.14693879108039687,,9.4,-0.5066166135311261,1.03549187637928,0.6440677697117277,False,False,False
1474,10.199999809265137,2026-06-09,0.009900933071138818,0.02306916109089241,0.019999980926513672,-0.1319149098497756,,24.8,-0.37220982246492107,1.446896928870451,0.7883969487481446,False,False,False
1475,27.149999618530277,2026-06-09,0.08599998474121118,-0.01808318288962696,0.009071951928926847,-0.23337621431485855,,17.9,-0.3831378514625079,1.4577209599534098,0.6990632906220233,False,False,False
1476,348.5,2026-06-09,-0.008534850640113834,0.00868306801736618,-0.08530183727034124,-0.1923522595596755,,10.0,-0.477511640661776,1.1090085418398035,0.7710176991150443,False,False,False
1477,226.0,2026-06-09,0.0,0.03669724770642202,-0.20050162111368874,-0.2714851139573532,,3.1,-0.5927114245051235,1.175283310254243,0.6908516152420496,False,False,False
1503,229.5,2026-06-09,0.03378378378378377,0.11138014527845042,0.1277641277641277,0.37425149700598803,,60.6,-0.26444567562730703,3.2201001818321293,0.8563432835820896,False,False,False
1504,73.0999984741211,2026-06-09,-0.031788099680515325,0.006887052486347134,0.06249993069227666,-0.16169723586676488,,28.8,-0.3297098726991581,3.727062261504958,0.611715468402687,False,False,False
1506,10.149999618530272,2026-06-09,0.004950419323971111,-0.0558139889739282,-0.10964912647612479,-0.1398305547062737,,10.2,-0.5018589298675595,2.1111085498546833,0.6999999736917428,False,False,False
1512,6.929999828338623,2026-06-09,-0.004310374948839346,-0.03883498035047328,-0.01980202827772426,-0.09999999999999998,,22.0,-0.412011831669159,1.4571801868877006,0.7364505781840662,False,False,False
1513,169.5,2026-06-09,0.008928571428571397,0.06940063091482651,0.11881188118811892,0.1299999999999999,,50.9,-0.2733979222033158,4.11400224954887,0.9064171122994652,False,False,False
1514,125.5,2026-06-09,0.012096774193548487,-0.007905138339920903,0.13063063063063063,0.291152303912388,,57.7,-0.2615791727608041,2.7526931718361376,0.8394648829431438,False,False,False
1515,23.850000381469727,2026-06-09,0.08409092643044214,-0.010373443819205241,-0.03048780440527743,-0.14821427209036686,,18.3,-0.42269760779671217,4.852283478612281,0.7293577928138805,False,False,False
1516,20.600000381469727,2026-06-09,-0.01904760088239399,-0.052873545679552825,-0.13626834163596446,0.024875621418442906,,16.0,-0.5284781450273992,0.3989155344771856,0.8078431522144991,False,False,False
1517,10.149999618530272,2026-06-09,-0.004901979575474891,-0.004901979575474891,-0.10964912647612479,-0.13617024523146626,,10.5,-0.5018589298675595,1.6791816717577193,0.7122806749845805,False,False,False
1519,843.0,2026-06-09,-0.008235294117647007,-0.08469055374592838,-0.03214695752009189,0.21294964028776975,,41.3,-0.42435676091152663,2.3856903529836893,0.7805555555555556,False,False,False
1521,26.149999618530277,2026-06-09,-0.05935250589254093,0.017509682577120378,0.039761432014623566,0.06734692320531743,,41.2,-0.3524483713768112,2.033022728104085,0.8804713450095606,False,False,False
1522,31.100000381469727,2026-06-09,-0.06042290588668897,-0.01582278461911668,-0.2292440754014885,-0.35876287873258295,,1.7,-0.6214538787929232,0.8017805361749386,0.5890151672509969,False,False,False
1524,30.950000762939453,2026-06-09,-0.07473841384093016,0.047377379425549204,0.10885147217028956,0.09574000353435896,,48.5,-0.2833583312211452,1.3915738906788693,0.9072420741416636,False,False,False
1525,67.30000305175781,2026-06-09,-0.04539002763464095,0.08548392018964224,0.0907617863788106,0.033794233935524165,,44.4,-0.30144801701262414,0.6476631495288834,0.9373259079563531,False,False,False
1526,14.600000381469728,2026-06-09,-0.03311258194493727,-0.06410256253505209,-0.1978022104702536,-0.1461988271479282,,5.0,-0.5900120138616883,1.1466343771761809,0.6199575734377843,False,False,False
1527,33.20000076293945,2026-06-09,-0.007473841384093016,0.02469133331433837,0.013740481311128372,0.004538624185827622,,33.9,-0.37846932208030637,0.9915067715994931,0.8634590404206108,False,False,False
1528,26.149999618530277,2026-06-09,-0.12978368444417177,0.0,0.24228031193895205,0.7317880104573229,,73.1,-0.1499294914524827,0.9458882747155226,0.8249211037591615,False,False,False
1529,22.600000381469727,2026-06-09,0.006681497257581048,0.006681497257581048,-0.1357552309310539,0.17402599384258322,,24.5,-0.5279650343224886,1.933985084046819,0.7753001947589461,False,False,False
1530,31.700000762939453,2026-06-09,-0.024615361140324477,0.19172933489965382,0.20303606466860025,0.17843870678357399,,59.0,-0.1891737387228345,1.139473439346963,0.8854749005168489,False,False,False
1531,12.899999618530272,2026-06-09,0.040322581885632536,0.0,0.12173909726350196,0.10256408793398997,,49.7,-0.2704707061279328,1.641039388622962,0.9626865661019444,False,False,False
1532,22.149999618530277,2026-06-09,0.025462927192000606,0.07524268001736623,-0.030634606181762614,-0.20751345209620664,,14.9,-0.42284440957319736,1.2985539863602158,0.7854609581301817,False,False,False
1533,38.5,2026-06-09,0.005221952138994457,0.13737080459350426,0.30508474576271194,0.20500779595154972,,65.1,-0.0871250576287228,1.2345791159290196,0.9482758977082314,False,False,False
1535,49.650001525878906,2026-06-09,-0.006999969482421875,-0.008981975288374966,0.003030333856139489,-0.0906592872999501,,25.4,-0.38917946953529525,2.199046392203884,0.8619792159922711,False,False,False
1536,49.5,2026-06-09,-0.05714285714285716,-0.10488244696346305,-0.04807692307692313,-0.16806722689075626,,15.3,-0.44028672646835787,0.8431076399843758,0.6790123314665214,False,False,False
1537,126.5,2026-06-09,0.003968253968253954,0.007968127490039834,0.03265306122448974,0.003968253968253954,,36.2,-0.359556742166945,1.6269445505301254,0.937037037037037,False,False,False
1538,11.600000381469728,2026-06-09,-0.008546959779966778,-0.0042917801457277305,-0.337142835344587,-0.5226337141699053,,0.5,-0.7293526387360217,0.46212236767727516,0.4020797306096528,False,False,False
1539,15.899999618530272,2026-06-09,-0.018518588288927162,0.012738841509227772,-0.027522981800628177,-0.08357352916764749,,22.2,-0.4197327851920629,1.3363677253256443,0.737819033941602,False,False,False
1540,22.200000762939453,2026-06-09,-0.024175790640024064,0.06730776813608941,0.01138952124421344,0.004524904060796864,,33.6,-0.3808202821472213,1.5009582857230699,0.7578392636625939,False,False,False
1541,21.049999237060547,2026-06-09,-0.049661417625916804,-0.08278873475887205,-0.11924687978907134,-0.115546222191377,,10.7,-0.5114566831805061,0.9940208627242176,0.6614597427452577,False,False,False
1558,90.1999969482422,2026-06-09,-0.009879270482474944,-0.021691974687620963,-0.03632480321908271,-0.09164154908205224,,20.3,-0.42853460661051745,1.379355437881195,0.8631578655334182,False,False,False
1560,665.0,2026-06-09,-0.045911047345767564,0.05723370429252772,0.4745011086474502,1.087912087912088,,82.8,0.08229130525601547,0.5556204261141544,0.8962264150943396,False,False,False
1563,62.0,2026-06-09,-0.11174788983854322,0.4155251388118715,0.5270936534522168,0.501210681485057,,78.0,0.13488385006078207,1.1094050748378868,0.886981382640541,False,False,False
1568,41.59999847412109,2026-06-09,-0.1404959263921085,0.48680350246899806,1.03904464055663,1.010325760193607,,89.6,0.6468348371651953,0.9170030947981855,0.835341347619196,False,False,False
1569,50.0,2026-06-09,-0.06716415254860919,-0.10394264007818077,0.030927835051546282,-0.10554564158907043,,28.1,-0.36128196833988846,0.7122602297853688,0.7278020701757737,False,False,False
1570,43.900001525878906,2026-06-09,-0.1989050704914994,0.0988736091991207,0.456053137025509,0.4731544513357906,,75.0,0.06384333363407424,1.1010859958562245,0.8010949295085006,False,False,False
1580,125.5,2026-06-09,0.0040000000000000036,0.0161943319838056,-0.015686274509803977,-0.08394160583941601,,23.3,-0.4078960779012387,1.7906662018752395,0.8869257950530035,False,False,False
1582,93.9000015258789,2026-06-09,-0.16160712923322407,0.049162028222110576,0.09186048285905701,0.3708029419836336,,57.9,-0.30034932053237773,0.43359061253866,0.785774071346267,False,False,False
1583,52.0,2026-06-09,-0.059674489739395487,0.061224489795918435,0.1858609306608936,0.1341330802737133,,56.6,-0.20634887273054114,1.1284873002682931,0.8666666666666667,False,False,False
1584,19.600000381469727,2026-06-09,-0.012594458196251712,-0.03921564960883006,-0.11711713027551562,-0.11111106305495844,,11.1,-0.5093269336669504,1.2832628028711117,0.7012522306424591,False,False,False
1586,21.549999237060547,2026-06-09,-0.02488692918169999,-0.004618955345576103,-0.06911448845938728,-0.1852552508332842,,12.0,-0.461324291850822,0.725582032544055,0.7088815627459671,False,False,False
1587,28.850000381469727,2026-06-09,-0.03511703178784731,-0.03511703178784731,-0.23066665649414064,-0.32593455851072795,,2.1,-0.6228764598855754,1.2226839564619283,0.5079225487497162,False,False,False
1589,5.539999961853027,2026-06-08,0.0,0.0,-0.24932251003457906,-0.676023401271008,,0.6,-0.6415323134260138,0.0,0.20518518377233436,True,False,False
1590,1305.0,2026-06-09,0.01953125,-0.15806451612903227,0.34674922600619196,0.45810055865921795,,71.6,-0.045460577385242784,0.6120722407980815,0.8419354838709677,False,False,False
1591,34.599998474121094,2026-06-09,-0.17323776019927928,-0.4559748537069561,-0.21452896541684596,-0.25108229647744085,,3.0,-0.6067387688082807,0.3080982427143794,0.511078287057729,False,False,False
1593,31.649999618530277,2026-06-09,0.01118212108629435,-0.026153857891376142,-0.10466758176240087,0.13237920409994652,,25.8,-0.4968773851538356,0.7161418007205178,0.8953324182375991,False,False,False
1594,8.75,2026-06-09,-0.07894736842105265,-0.15048545262447,0.10062895722368737,0.09238448813645861,,47.5,-0.2915808461677474,0.2934022879866768,0.5573248475351132,False,False,False
1595,75.5,2026-06-09,-0.011780124449003448,-0.19766204862624281,0.9260203706776293,1.1089385924299568,,88.8,0.5338105672861946,0.5178240435036218,0.7512437810945274,False,False,False
1597,160.0,2026-06-09,-0.05604719764011801,-0.1208791208791209,1.275960071896459,1.1650879119937487,,92.8,0.8837502685050243,0.757822995786897,0.7239819004524887,False,False,False
1598,21.25,2026-06-09,0.041666686145308995,-0.02522932368389874,0.13031919480665466,-0.049217018465097295,,44.2,-0.2618906085847801,1.3172387709853994,0.8673469387755102,False,False,False
1599,23.850000381469727,2026-06-09,0.002100888487900354,-0.024539892136902886,-0.08795408300620922,-0.11829940650078019,,13.3,-0.48016388639764396,1.3143661529352773,0.7273724781298506,False,False,False
1603,31.899999618530277,2026-06-09,-0.010852725006813113,-0.028919296795073435,-0.11878455949678868,-0.16162942816934922,,8.8,-0.5109943628882234,1.8667474113031075,0.7427240757130797,False,False,False
1604,23.25,2026-06-09,0.006493489872433145,0.019736876227960387,0.04271152131726752,0.0004964851657305314,,37.5,-0.3494982820741672,1.072182093764586,0.948647400524563,False,False,False
1605,36.5,2026-06-09,-0.09765143852749858,0.04285714285714293,0.19672131147540983,0.2629757952175442,,61.5,-0.1954884919160249,2.1183159888250738,0.8239277794267948,False,False,False
1608,34.29999923706055,2026-06-09,-0.04323568488237006,0.0014598317389939997,-0.0029070431506559302,-0.005797123563462403,,31.1,-0.39511684654209067,3.400711299685661,0.8458692942640593,False,False,False
1609,37.75,2026-06-09,-0.01564533241183752,0.038514486510243584,0.05890598553261417,-0.03698981466118534,,37.3,-0.3333038178588206,3.873995575857543,0.7980972644587715,False,False,False
1611,13.75,2026-06-09,0.10441768760248649,0.1652542184529997,0.1991803143702986,0.17983876920317288,,58.7,-0.19302948902113615,5.36993055338071,0.9166666666666666,False,False,False
1612,38.150001525878906,2026-06-09,0.014627741331861177,0.024161114788695537,0.13880601569787787,0.08073661049335712,,50.2,-0.25340378769355687,4.6102311202568576,0.9384993873023982,False,False,False
1614,31.75,2026-06-09,-0.029052010421239394,-0.0031397293648984803,-0.009360350833133468,-0.07434400273412589,,24.7,-0.4015701542245682,1.156742986900684,0.8077724840113772,False,False,False
1615,44.900001525878906,2026-06-09,0.01929630655029002,0.01354406995827695,0.027459971212566492,-0.05771248503541948,,31.7,-0.36474983217886825,2.5235114316094673,0.8873518355705605,False,False,False
1616,22.649999618530277,2026-06-09,0.02257336381991215,0.013422784426853074,-0.1516854317858568,-0.24625623315836487,,4.9,-0.5438952351772915,3.6480788093877394,0.5486936928278646,False,False,False
1617,16.549999237060547,2026-06-09,0.003030256791548336,0.11073823226668189,0.13356156196172098,0.16549291967328728,,54.0,-0.25864824142971377,2.2889780904137336,0.9403408453607376,False,False,False
1618,44.900001525878906,2026-06-09,0.05647062413832726,0.16321252074612347,0.07416273553588604,0.07159904273862838,,44.6,-0.3180470678555487,3.4275928216023113,0.88795994267092,False,False,False
1623,222.0,2026-06-09,-0.05128205128205132,-0.08453608247422684,0.19509047461686047,-0.015957406874206548,,51.2,-0.19711932877457428,1.4773919499748487,0.6801470715419371,False,False,False
1626,10.050000190734863,2026-06-09,-0.004950513747167706,-0.07373273388092716,-0.05188680857939798,-0.1829268264316648,,14.0,-0.4440966119708327,0.8735003173498979,0.7760618022206104,False,False,False
