ticker,last_close,last_date,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,rs_rating,rs_vs_bench_3m,vol_surge,near_high_pct,new_high_20d,new_high_60d,new_high_250d
1101,24.25,2026-06-11,-0.008179990049023145,-0.018218653807276275,-0.030000000000000027,0.06126912889093905,,37.5,-0.29485369163973996,1.1344978433812758,0.9133710243633443,False,False,False
1102,34.5,2026-06-11,0.004366856842567657,-0.02266286839521081,0.014705882352941124,-0.11082472478384287,,30.6,-0.2501478092867988,1.0759176845969216,0.8335145554975751,False,False,False
1103,13.449999809265137,2026-06-11,-0.01465200108823661,0.0189393942130609,-0.01465200108823661,-0.032374087885961855,,32.3,-0.27950569272797654,1.1698496348040688,0.9405594146760605,False,False,False
1104,29.0,2026-06-11,-0.008547008547008517,0.033868120812077684,-0.02027028289652799,-0.07790145321161723,,27.6,-0.2851239745362679,1.519262407272036,0.8854961832061069,False,False,False
1108,13.649999618530272,2026-06-11,-0.031914946862756755,-0.031914946862756755,-0.09900990348312089,-0.09302329265526954,,16.1,-0.3638635951228608,1.6839998018067617,0.8778134695241568,False,False,False
1109,14.600000381469728,2026-06-11,-0.02013417749940416,-0.05194800369332042,-0.048859933639180064,-0.06709260464244993,,24.1,-0.31371362527892,0.9981832282331917,0.8929663633535225,False,False,False
1110,15.399999618530272,2026-06-11,-0.03750002384185802,0.06944444628409396,-0.02839121464410521,-0.07507507679512737,,26.6,-0.29324490628384514,1.3264063814742288,0.7728931263065966,False,False,False
1240,57.79999923706055,2026-06-11,0.006968601054850199,-0.005163498191728233,-0.03344481648020681,-0.008576329443279906,,31.3,-0.29829850811994674,0.5882611562980875,0.9247999877929688,False,False,False
1301,43.79999923706055,2026-06-11,-0.13779527766002864,-0.06609812767506651,-0.07104988717719696,0.05162059141452269,,29.8,-0.3359035788169369,0.966041515461066,0.8036697107717532,False,False,False
1303,96.9000015258789,2026-06-11,-0.12702701328037025,0.12023123151305093,0.17597087052778826,0.6423729072182864,,74.1,-0.08888282111195167,0.6827686122575137,0.8575221373971584,False,False,False
1304,12.5,2026-06-11,-0.08759122817312681,-0.038461538461538436,0.004016079638624159,0.14155253129989642,,47.7,-0.26083761200111577,0.22875691337000112,0.684931506849315,False,False,False
1305,12.649999618530272,2026-06-11,-0.06642070550080059,-0.026923106266902197,-0.007843167174096388,0.1345291525846457,,45.7,-0.2726968588138363,0.23774810821449416,0.6856368073404282,False,False,False
1307,35.20000076293945,2026-06-11,0.021770681665900904,0.10518054446927882,0.06024096247107802,0.04142016442248475,,48.2,-0.2046127291686619,1.6619444269116423,0.9737205885797994,True,True,False
1308,13.449999809265137,2026-06-11,-0.042704652905655505,0.007490593628312725,-0.05281690211788903,0.026717512794159237,,30.9,-0.31767059375762896,0.19624944712418912,0.6932989728730775,False,False,False
1309,15.149999618530272,2026-06-11,-0.10619475300230174,-0.06481488240489819,0.10181815407492878,0.3587444068923884,,64.6,-0.16303553756481115,0.26930552856814444,0.571698098812463,False,False,False
1310,8.430000305175781,2026-06-11,-0.08169934368925247,0.009580828748653625,-0.2539822864704252,-0.05493270929676353,,5.7,-0.5188359781101651,0.38742262374933684,0.6881632902184311,False,False,False
1312,12.850000381469728,2026-06-11,-0.09507038351610175,0.17889915882422658,-0.048148119891131214,0.15765765223949346,,42.3,-0.31300181153087114,1.0415779000987504,0.8653198687795551,False,False,False
1313,11.050000190734863,2026-06-11,-0.03070170521992799,0.0,-0.10162601468425825,0.06763282932031478,,26.2,-0.3664797063239982,0.6124217695160832,0.8185185326470269,False,False,False
1314,7.760000228881836,2026-06-11,-0.059393911650686526,0.10541314102078614,-0.08598345841182331,-0.057108060692161344,,20.3,-0.35083715005156324,0.9886097722538196,0.7910295511674441,False,False,False
1315,61.20000076293945,2026-06-11,-0.009708713293337445,-0.008103727614543699,-0.012098081723521448,-0.015156553529548478,,34.0,-0.2769517733632614,1.0325340023303062,0.9683544892108042,False,False,False
1316,10.800000190734863,2026-06-11,0.014084561274875673,-0.0313900842842848,-0.17241379058350037,-0.2871286823317696,,4.2,-0.4372674822232403,2.571785318622394,0.6565349355524899,False,False,False
1319,102.0,2026-06-11,0.05699481865284972,0.2749999999999999,0.1422172062063798,0.053718975044472206,,57.2,-0.12263648543336014,2.287420336090297,0.8860587815185977,False,False,False
1321,31.0,2026-06-11,0.07081171616702919,0.05263155167761835,-0.07600594023989504,-0.143646426888009,,15.8,-0.34085963187963497,1.4486598755543132,0.8211920529801324,False,False,False
1323,19.5,2026-06-11,-0.046454803300599035,0.061214135189060714,0.09251003027918081,0.039556699454334154,,51.7,-0.17234366136055912,0.29850932021613097,0.8265846863937627,False,False,False
1324,10.5,2026-06-11,-0.018691571292548725,0.024390243902439046,0.0047847073346865,-0.0047393544863415515,,37.7,-0.26006898430505343,0.22573125677745007,0.8235294117647058,False,False,False
1325,26.049999237060547,2026-06-11,-0.04753203386753735,-0.02979520048578077,-0.054446462487816816,-0.1808176144010344,,16.4,-0.31930015412755675,1.095638324968926,0.7276536254808996,False,False,False
1326,46.25,2026-06-11,-0.1621376927398227,0.0032538293024699794,0.051136363636363535,0.3847304756607477,,62.3,-0.2137173280033764,0.6747180903921376,0.8185840707964602,False,False,False
1336,14.25,2026-06-11,-0.020618569539668896,0.0439560731309625,-0.0306122323199971,-0.09235667687138693,,25.1,-0.29546592395973703,1.00466990729534,0.7077072423274842,False,False,False
1337,4.96999979019165,2026-06-11,-0.031189146331374817,0.004040400342860462,-0.13715284848930376,0.008113582808481956,,17.9,-0.4020065401290437,0.5124414976407171,0.7729393348173377,False,False,False
1338,16.450000762939453,2026-06-11,-0.038011672750290715,0.02812504768371582,0.057877849592621544,-0.19559901470756946,,30.7,-0.20697584204711839,0.9142386235491254,0.6788414982728167,False,False,False
1339,44.29999923706055,2026-06-11,0.011415525312999053,0.08845204930313355,0.06618532010819234,-0.031694005747310405,,44.9,-0.1986683715315476,1.077038608049123,0.9443152250756194,False,False,False
1340,5.630000114440918,2026-06-11,-0.050590172442172676,0.031135544891248923,-0.21148456306455365,-0.2025495523978189,,4.3,-0.4763382547042936,1.046081351928381,0.6531322725273753,False,False,False
1341,62.09999847412109,2026-06-11,-0.022047268124077424,0.016366612520024137,0.07068962886415675,0.05432931859664203,,49.8,-0.19416406277558318,1.115840187122925,0.9213649416651299,False,False,False
1342,107.0,2026-06-11,0.06467661691542292,0.1346765274362891,0.19021132573839417,0.3287690298663368,,68.3,-0.07464236590134576,4.228903523917867,0.9553571428571429,False,False,False
1343,19.5,2026-06-11,0.01827678268625399,-0.06921244439783047,-0.3510815143066385,-0.44523473247523815,,0.7,-0.6159352059463784,0.7934520987357451,0.25725592631816907,False,False,False
1402,27.399999618530277,2026-06-11,-0.005444632402330063,0.0242990511600103,-0.0369068933656046,-0.028368834140619636,,28.5,-0.30176058500534453,1.635867356863437,0.8503153428580393,False,False,False
1409,24.649999618530277,2026-06-11,-0.09706958580910208,0.4585798920079496,0.6217105215688823,0.5216048430640685,,84.6,0.35685682992914236,1.630888189404084,0.8135313610298828,False,False,False
1410,24.899999618530277,2026-06-11,-0.06741577127247278,-0.07262572570707393,-0.24085365250875068,-0.2772133797652294,,2.7,-0.5057073441484906,0.6961778575405455,0.642880112057619,False,False,False
1413,9.510000228881836,2026-06-11,-0.017561990799013327,0.005285432403090873,-0.022610413535942286,-0.06305412942873667,,28.1,-0.2874641051756822,0.7174647335272621,0.7892116247594743,False,False,False
1414,16.75,2026-06-11,0.04037264615710123,0.05345914477124358,-0.18143950039032009,-0.08641613382742619,,8.5,-0.44629319203006,1.1645782539142016,0.8107274444402388,False,False,False
1416,11.050000190734863,2026-06-11,-0.0153850167401538,0.03275173800748754,0.001591150619647319,-0.01119513320974519,,36.9,-0.2632625410200926,1.6256519977295705,0.9602030165753778,False,False,False
1417,8.460000038146973,2026-06-11,0.002369722601664348,0.00954653014481388,-0.018561467463607983,-0.05474857894532148,,29.5,-0.2834151591033479,1.3744467188956884,0.9215686009702131,False,False,False
1418,18.700000762939453,2026-06-11,-0.005319067988256432,0.016304410360261645,-0.01578943352950246,-0.06499996185302737,,29.0,-0.2806431251692424,0.9961800522290595,0.7570850277461302,False,False,False
1419,65.0,2026-06-11,-0.024024001663345507,0.01880878961268695,0.01880878961268695,-0.08062230826424255,,33.8,-0.24604490202705298,0.849542832639398,0.8145363097021611,False,False,False
1423,44.400001525878906,2026-06-11,0.014857177734374893,0.11138925351579965,0.07897934093528769,0.15025915235842202,,55.9,-0.18587435070445224,6.7033806710514945,1.0,True,True,False
1432,17.200000762939453,2026-06-11,0.005847975394087879,0.03927501847996173,-0.005780258874628963,-0.0364145436772676,,33.3,-0.2706339505143689,1.3769576115395998,0.8888889107935526,False,False,False
1434,16.350000381469727,2026-06-11,-0.03254433428847481,0.05144695697248447,-0.023880574240613295,0.03809526231553817,,36.5,-0.2887342658803532,1.100584324911154,0.8861788458194538,False,False,False
1435,12.850000381469728,2026-06-10,0.0,0.0,-0.3443877483993111,-0.4690082654398684,,0.7,-0.609241440039051,0.0,0.35893856579100897,True,False,False
1436,45.79999923706055,2026-06-11,-0.012931083385497644,-0.04583334922790527,-0.15027833134530288,-0.3039514116582245,,4.7,-0.4151320229850428,1.8668780164540513,0.5314585507131415,False,False,False
1437,29.149999618530277,2026-06-11,-0.003418816460503349,0.019230742298063097,-0.07313199009901095,-0.10480518801967342,,19.0,-0.3379856817387509,0.7404185615957594,0.8501777958609129,False,False,False
1438,24.049999237060547,2026-06-11,0.184729070982123,0.14523805890764518,-0.20364242948715439,-0.2852898024814463,,3.3,-0.4684961211268943,2.8512539270491315,0.5887392934003775,True,False,False
1439,25.149999618530277,2026-06-11,-0.02140082210434413,-0.04190477643694179,-0.08378874610140019,-0.0736648260810645,,19.7,-0.3486424377411401,1.201928635790534,0.8139158553079137,False,False,False
1440,13.100000381469728,2026-06-11,-0.10580199845875793,0.10548522867177867,0.031496108520629784,-0.05415162305724153,,38.0,-0.23335758311911015,1.7301119764762982,0.8397435936623697,False,False,False
1441,9.100000381469728,2026-06-11,-0.05208333126372766,-0.06857728197561463,-0.08999996185302717,-0.1574073869668573,,13.9,-0.3548536534927671,0.5112089715238877,0.6500000272478378,False,False,False
1442,26.899999618530277,2026-06-11,-0.030630644377287353,0.003731357623751208,0.03262957414065726,-0.18853700210147795,,27.2,-0.23222411749908267,1.1164664193608111,0.3525707003982254,False,False,False
1443,26.450000762939453,2026-06-11,0.001893982770139191,-0.013059644928537728,0.055888286168394696,-0.04166665226940969,,42.9,-0.20896540547134523,1.455446287374499,0.8201550624167272,False,False,False
1444,7.050000190734863,2026-06-11,-0.01536308086891991,0.1949152672506549,0.15008157571263814,0.16721858199680772,,61.6,-0.11477211592710179,1.6608297770617921,0.942513392079926,False,False,False
1445,11.25,2026-06-11,-0.03017244568619426,-0.05462181843418834,-0.13436689946670632,-0.16229051812666073,,9.4,-0.39922059110644625,0.7623232011937974,0.7103979638495861,False,False,False
1446,16.799999237060547,2026-06-11,0.002985029078241608,0.1125827028241011,0.04347818875808751,-0.0819672165320231,,37.8,-0.22137550288165242,1.1873949707436577,0.7021449766877395,True,False,False
1447,6.21999979019165,2026-06-11,-0.05471126712591834,0.2693876875782464,0.11870500974900433,0.1412844051145643,,58.9,-0.1461486818907356,1.264925826384702,0.892395979544301,False,False,False
1449,14.25,2026-06-11,0.047794088257226086,0.06343286609458554,0.3317757246743982,0.376811543457785,,74.9,0.06692203303465827,2.0544227047538177,0.8689024592353648,False,False,False
1451,16.5,2026-06-11,-0.017857098255025683,-0.017857098255025683,-0.04204152992490706,0.004890195377813988,,30.8,-0.306895221564647,0.8716650932016814,0.8987033305751255,False,False,False
1452,10.949999809265137,2026-06-11,0.0,-0.004545471884987551,-0.022321428951560196,-0.08368200970385575,,26.8,-0.2871751205913001,0.5953784600929006,0.7684210392466763,False,False,False
1453,11.550000190734863,2026-06-11,0.004347842672596913,0.01315794537052195,-0.06854834306004243,-0.07599998474121095,,21.3,-0.33340203469978236,3.0373686585187434,0.8133803060475243,False,False,False
1454,12.949999809265137,2026-06-11,0.0,-0.04779415838033585,-0.0038461685180664062,-0.04074075486924911,,33.2,-0.26869986015780634,0.4491336986099657,0.7801204525104097,False,False,False
1455,9.859999656677246,2026-06-11,0.056805973987689384,0.21578299310520488,0.12557070765462974,0.28218460121067035,,63.9,-0.1392829839851102,3.071258135236118,0.9572815023388631,False,False,False
1456,13.949999809265137,2026-06-11,0.00722017509322237,0.00722017509322237,0.021978036565481363,0.03333331920482485,,43.4,-0.24287565507425857,1.0156861550183118,0.9331103670395863,False,False,False
1457,14.350000381469728,2026-06-11,-0.07717040479395809,0.0034965167879690284,-0.02313676181157298,-0.04450569690421069,,29.7,-0.2879904534513129,2.3610960028880488,0.863723639955507,False,False,False
