ticker,last_close,last_date,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,rs_rating,rs_vs_bench_3m,vol_surge,near_high_pct,new_high_20d,new_high_60d,new_high_250d
1101,22.700000762939453,2026-07-09,-0.01731600051622262,-0.019579272149930493,-0.06449900081646709,0.029871838638091397,,25.6,-0.3655058856050878,0.8899763058760543,0.8844096553003327,False,False,False
1102,35.70000076293945,2026-07-09,-0.019230789384494407,0.05309732023718183,-0.005571051655674175,-0.02724795583682449,,30.8,-0.3065779364442949,0.7227824985652435,0.8717948741834615,False,False,False
1103,13.399999618530272,2026-07-09,0.0,0.0,-0.021897824446098113,-0.04285717010498058,,26.4,-0.3229047092347188,1.1404957091765064,0.9370628978880915,False,False,False
1104,27.100000381469727,2026-07-09,0.005565848396432926,-0.0034423108526357993,-0.008561638936728455,-0.034999967399117815,,29.5,-0.30956852372534915,0.8942318705769432,0.8839694808465155,False,False,False
1108,13.649999618530272,2026-07-09,-0.0036496490095606626,-0.007272755015980237,-0.07770274036378177,-0.0869565356067229,,15.1,-0.3787096251524025,1.9791279198485152,0.8778134695241568,False,False,False
1109,14.699999809265137,2026-07-09,0.01030925199752164,0.0034129823915913793,-0.048543689919674726,-0.05466240328255312,,21.4,-0.3495505747082954,0.6993538002855417,0.8990825361646708,False,False,False
1110,15.600000381469728,2026-07-09,0.012677829958656073,0.03240538074659338,0.03240538074659338,-0.03933278387007,,35.7,-0.2686015040420273,1.073005110136231,0.8640783489179019,False,False,False
1240,57.79999923706055,2026-07-09,-0.0034482890161974256,-0.0017271552017776859,-0.018675759937545222,-0.03020133025409588,,28.1,-0.3196826447261659,0.9424801335981257,0.9247999877929688,False,False,False
1301,54.79999923706055,2026-07-09,-0.0820770764365003,0.21448798716719386,0.16708693359018922,0.3916962603934069,,69.0,-0.13391995119843147,2.09137519416869,0.8824476744536046,False,False,False
1303,181.5,2026-07-09,-0.07423205979752301,0.8384706860997346,1.140566798909128,2.1717613981495454,,96.5,0.8395599141205072,0.8267205126303239,0.925767940202477,False,False,False
1304,13.399999618530272,2026-07-09,-0.04964544283696615,0.05098036223766833,-0.15457417690688247,0.20720713135290958,,25.3,-0.45558106169550316,1.918001839607556,0.7342465544400149,False,False,False
1305,12.800000190734863,2026-07-09,-0.06569340372702892,0.019920318422350647,-0.21951216533735707,0.1689498094698032,,13.4,-0.5205190501259778,1.7527128865860704,0.693766919318846,False,False,False
1307,32.150001525878906,2026-07-09,-0.02128399826691041,-0.009969343800868224,0.09092554177174095,0.047555343120417204,,51.7,-0.21008134301687975,1.5153544499691003,0.9159107007905284,False,False,False
1308,14.649999618530272,2026-07-09,0.013840817432876129,0.09328358474513898,-0.13056384054203574,0.10984847198614145,,21.5,-0.43157072533065644,2.255112371065049,0.7551546343607681,False,False,False
1309,14.550000190734863,2026-07-09,-0.04276313333465087,-0.04276313333465087,-0.37953092889746143,0.29910718201070474,,6.6,-0.6805378136860821,1.1875339088052843,0.5490566109711269,False,False,False
1310,10.350000381469728,2026-07-09,-0.004807619124471585,0.1882893612101133,-0.01428567795526392,0.23067783225401461,,50.0,-0.3152925627438846,2.70848504695109,0.8448979903240594,False,False,False
1312,13.5,2026-07-09,-0.06574393230483022,-0.018181818181818188,0.054687484283931775,0.2272727272727273,,56.7,-0.24631940050468892,2.304196156967722,0.8940397125133055,False,False,False
1313,12.5,2026-07-09,-0.038461538461538436,0.1674717945452009,0.059554253531692636,0.2241451498132987,,56.9,-0.24145263125692806,3.1293795517574736,0.8741258624666939,False,False,False
1314,8.899999618530273,2026-07-09,-0.010011140698471532,0.14395878901261794,0.10696513193503021,0.13665385763091709,,57.1,-0.1940417528535905,5.227191493170644,0.8557692254788777,False,False,False
1315,63.59999847412109,2026-07-09,0.019230719854141487,0.03414631665237544,0.0203058036602195,0.0330596783629824,,40.9,-0.2807010811284012,0.7462607660676447,0.9891134596514208,False,False,False
1316,10.350000381469728,2026-07-09,-0.01895732754969781,-0.009569323408671004,-0.14107882011257145,-0.34493669262491655,,3.2,-0.44208570490119214,0.8328124886458691,0.6291793253157446,False,False,False
1319,75.80000305175781,2026-07-09,0.00530505991756014,-0.2397775111903222,-0.0034536680679138065,-0.173671246302618,,19.7,-0.3044605528565345,0.4821994469269733,0.6941161577242468,False,False,False
1321,31.450000762939453,2026-07-09,0.0031898047927563233,0.06791171301145926,-0.05838325370819397,-0.10142854963030135,,16.8,-0.35939013849681467,0.5453228211997809,0.8331126029917736,False,False,False
1323,20.399999618530277,2026-07-09,0.032911373090140694,0.03553293545590597,-0.026679890006516604,0.09311338490855103,,37.6,-0.3276867747951373,0.8040904151226431,0.8647347326726015,False,False,False
1324,10.449999809265137,2026-07-09,-0.009478708972683103,-0.01415099686852972,-0.11814350439969801,-0.004761922927129847,,15.3,-0.4191503891883187,1.2400482155841748,0.8196078281776578,False,False,False
1325,24.450000762939453,2026-07-09,-0.002040785186144811,-0.0721062463386688,-0.09276437585255648,-0.19039734618338922,,9.2,-0.3937712606411772,0.5176391993768489,0.6829609297205947,False,False,False
1326,60.0,2026-07-09,-0.0306946927147419,0.2577349792827619,0.3308271344678917,0.8934700393251032,,82.8,0.029820249679270994,2.2059067988604517,0.8823529411764706,False,False,False
1336,14.350000381469728,2026-07-09,-0.023809485192973323,0.039855085734283424,0.028673876535749043,-0.09177213871904988,,31.1,-0.27233300825287166,0.6692638327732346,0.7612732143802146,False,False,False
1337,5.130000114440918,2026-07-09,0.005882394190066309,0.03012050096243546,-0.08718857314877304,0.055555550104742224,,23.7,-0.38819545793739374,2.89832835879914,0.7978227451627168,False,False,False
1338,16.899999618530273,2026-07-09,0.024340089806538234,0.024340089806538234,0.10313535379894323,-0.16865161742688362,,37.2,-0.19787153098967747,0.8566567442337126,0.726114410095507,False,False,False
1339,44.79999923706055,2026-07-09,0.011286681909956187,0.02752295424165485,0.0795180539050735,0.011286681909956187,,47.7,-0.2214888308835472,0.6859343963996499,0.95688332136148,False,False,False
1340,5.5,2026-07-09,0.0357815554176828,0.001821535391393958,-0.16413372891010103,-0.32182487881221333,,2.9,-0.4651406136987217,1.561582580744839,0.6380510525544255,False,False,False
