ticker,last_close,last_date,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,rs_rating,rs_vs_bench_3m,vol_surge,near_high_pct,new_high_20d,new_high_60d,new_high_250d
1323,20.049999237060547,2026-07-15,-0.01715688176541963,0.010075508904147101,-0.021028019975845802,0.0743589678074772,,41.2,-0.3079732729904213,0.49058043982188004,0.8498985811056858,False,False,False
1324,10.449999809265137,2026-07-15,-0.004761922927129847,-0.009478708972683103,-0.0669642868546807,-0.004761922927129847,,26.7,-0.3539095398692562,0.3791822258052761,0.8196078281776578,False,False,False
1325,25.450000762939453,2026-07-15,0.03877554134446748,-0.03780718227430657,-0.05565862551153389,-0.16282891176661596,,16.6,-0.3426038785261094,0.577301439059022,0.7108938912097332,False,False,False
1326,70.80000305175781,2026-07-15,0.09428139708252892,0.38777415850873065,0.42081636749451823,1.31370421696551,,91.1,0.1338711144799427,1.8715588354859733,1.0,True,True,False
1336,16.100000381469727,2026-07-15,0.13658298682358572,0.049153450231211204,0.1525911476308357,0.004097857537445737,,59.4,-0.13435410538373982,3.640064830724813,0.8682649075833211,True,True,False
1337,5.050000190734863,2026-07-15,-0.03809520176478798,0.003976139183357041,-0.11403502461065407,0.054279797693621346,,23.7,-0.4009802776252296,0.6263347189353682,0.785381077069123,False,False,False
1338,16.549999237060547,2026-07-15,-0.028673552659712054,-0.011582764405494328,0.030734712292388222,-0.16982689239452442,,29.7,-0.2562105407221873,0.6767080874550504,0.7110765209676613,False,False,False
1339,44.34999847412109,2026-07-15,-0.017718782385849452,-0.016629712314299994,0.09913259358771587,0.01255706042558935,,54.4,-0.18781265942685965,0.44173450513676,0.9472717536831373,False,False,False
1340,5.329999923706055,2026-07-15,-0.06818179734103258,-0.07625650930241534,-0.1749226173015711,-0.2688614606863132,,4.2,-0.4618678703161466,0.6097071026010126,0.6183294657155738,False,False,False
1341,59.0,2026-07-15,0.024305582690387073,0.0012062510656816183,0.04085805516263097,0.07272102296545357,,51.3,-0.24608719785194455,0.33601909059116375,0.9485112175363343,False,False,False
1342,116.5,2026-07-15,0.04484304932735417,0.008658008658008587,0.3208617237069171,0.3932209222989427,,79.2,0.033916470692341605,0.6847220841199828,0.9914893617021276,False,False,False
1343,27.649999618530277,2026-07-15,0.13319672339387356,0.4476439301726671,0.3229665130718635,-0.1305031357891906,,68.4,0.03602126005728801,1.1350909270287888,0.5018148890061531,False,False,False
1402,27.549999237060547,2026-07-15,0.037530097898575754,0.04882814655690715,0.09038542472284838,0.03939623469182307,,54.8,-0.19655982829172713,0.7784144705157814,0.9878705206755674,False,False,False
1409,25.899999618530277,2026-07-15,-0.11452992757161451,0.01768168338313436,0.5555555682839419,0.7559321775274763,,88.9,0.2686103152693664,1.2099500697234606,0.817034668617738,False,False,False
1410,27.049999237060547,2026-07-15,0.01500936676382314,0.09934813462225822,-0.14667192791749417,-0.20859704614861263,,6.6,-0.4336171809320697,0.9606587269744031,0.757328690175023,True,False,False
1413,9.420000076293944,2026-07-15,0.009646318684227495,-0.016701445583124475,-0.04170903871762566,-0.06268657736163219,,26.1,-0.3286542917322012,0.5581966030764525,0.7949366897088321,False,False,False
1414,18.25,2026-07-15,-0.06887756914260301,0.061046464563127456,0.07669611672838084,-0.04782615012617375,,47.3,-0.21024913628619468,0.7153828512400676,0.883329902151305,False,False,False
1416,11.25,2026-07-15,0.022727272727272707,-0.008810606000770771,0.015343054672483758,-0.010146757645100868,,40.2,-0.27160219834209176,0.7794006936193849,0.97758223982027,True,False,False
1417,8.800000190734863,2026-07-15,-0.0045248824844553726,0.02444703543849247,-0.02762430881006428,-0.0134529018534425,,33.1,-0.3145695618246398,0.9288423899036526,0.9513513719713366,False,False,False
1418,18.75,2026-07-15,0.024590206650289215,0.008064495454511489,0.016260120577509918,-0.06015041188212189,,36.5,-0.2706851324370656,0.8204359105610909,0.7591092882933431,False,False,False
1419,66.80000305175781,2026-07-15,0.004511324086583723,0.01674286384491319,0.04702200392746403,-0.005952290396567306,,46.1,-0.2399232490871115,0.5410806180780356,0.8370927380595677,False,False,False
1423,37.09999847412109,2026-07-15,0.009523768003294908,-0.1016950185784058,0.0045802173284301695,0.0642188844390541,,44.4,-0.28236503568614535,0.22203220289569364,0.8943214625557205,False,False,False
1432,15.25,2026-07-15,0.009933749320585994,-0.005434761989319137,0.0032894233257183547,-0.05734892826594307,,34.7,-0.28365582968885716,0.3277670372096809,0.8866278676486407,False,False,False
1434,19.549999237060547,2026-07-15,0.08310249658737812,0.16716413355585358,0.16716413355585358,0.23734170892761686,,70.2,-0.11978111945872194,1.6146317489376076,1.0,True,True,False
1435,26.549999237060547,2026-07-15,-0.01848428887624376,1.066147739213053,0.9379561756712667,0.20681814713911573,,90.8,0.6510109226566911,1.0319387547821377,0.7651296441876932,False,False,False
1436,44.900001525878906,2026-07-15,-0.004434522284007203,-0.020719672406933287,-0.1575984583756046,-0.3092307457557091,,4.1,-0.4445437113901801,0.8498017184478306,0.5502098884085503,False,False,False
1437,30.850000381469727,2026-07-15,0.0048859809381942565,0.03872052488177968,0.009820004972217689,-0.09241671243595029,,32.6,-0.27712524804235783,1.1429635664001063,0.899759371178635,False,False,False
1438,21.450000762939453,2026-07-15,-0.02277904248842688,-0.04666663275824656,-0.2641509075937014,-0.3606557004256201,,1.3,-0.5510961606082769,0.24679702795188407,0.546496834724572,False,False,False
1439,24.799999237060547,2026-07-15,0.0464134362325086,-0.011952236647400971,-0.11428574153355187,-0.15502559063957788,,10.9,-0.4012309945481274,0.6735320710235726,0.8025889819813574,False,False,False
1440,13.449999809265137,2026-07-15,-0.032374087885961855,0.022813703379285455,-0.01465200108823661,0.026717512794159237,,38.2,-0.30159725410281213,0.4989782523926466,0.8621794538698574,False,False,False
1441,9.289999961853027,2026-07-15,-0.0010752934061011299,0.010881434824348002,-0.0539714612466371,-0.1110047721133578,,20.8,-0.3409167142612126,0.22994549018995894,0.6635714258466449,False,False,False
1442,29.0,2026-07-15,0.013986000461365,0.04316549625439259,0.0661764406827916,0.012216418364045856,,50.6,-0.22076881233178391,0.3593298668448957,0.4217560735185592,True,False,False
1443,26.549999237060547,2026-07-15,0.0056818038143069405,-0.036297641658544544,0.11789470471833874,0.0018867636626620499,,56.2,-0.16905054829623678,0.4547381681250508,0.8428571186368428,False,False,False
1444,8.869999885559082,2026-07-15,0.031395289780581814,0.2319444611852557,0.33785817985721933,0.48576217709956326,,81.1,0.05091292684264381,0.8744858741708934,0.8869999885559082,False,False,False
1445,11.649999618530272,2026-07-15,0.008657958973509405,0.054298589813463805,-0.10727973576571692,-0.06911151159999562,,16.3,-0.39422498878029244,0.5165050611353621,0.7356565340313209,False,False,False
1446,14.5,2026-07-15,-0.07643316589971805,-0.060038438369524716,-0.03138108646532922,-0.13194803729682403,,22.5,-0.31832633947990474,1.3552205209213857,0.7013399693085531,False,False,False
1447,8.869999885559082,2026-07-15,0.02543355800357694,0.4352751022557253,0.6831119388352742,0.6641651055393627,,90.3,0.3961666858206987,0.5559144674707476,0.8878878967748243,False,False,False
1449,13.800000190734863,2026-07-15,-0.010752660973561312,-0.028168987598808592,-0.06122446463999409,0.2376682208850065,,48.4,-0.3481697176545696,0.2392979176448235,0.8414634458370545,False,False,False
1451,17.299999237060547,2026-07-15,0.008746333636544312,0.023668617015333293,-0.01983005037021479,0.05971991942551491,,40.0,-0.3067753033847903,0.6228512516482968,0.96211414772664,False,False,False
1452,11.899999618530272,2026-07-15,0.008474527642289953,0.1070711892135996,0.022989788264657474,0.031696117447817196,,45.1,-0.26395546474991805,0.7523089204490615,0.850696810937031,False,False,False
1453,11.25,2026-07-15,0.00446430282021093,-0.03017244568619426,-0.07786883804241307,-0.10358567099422022,,17.7,-0.3648140910569886,0.42327352044382205,0.7922535317683358,False,False,False
1454,13.0,2026-07-15,0.019607843137254832,-0.007633616683796585,0.011673121718080104,0.0038610186464320684,,40.8,-0.2752721312964954,0.23392233083397315,0.7831325121240154,False,False,False
1455,9.4399995803833,2026-07-15,-0.06069657699249842,-0.03999619433930279,0.09730416251514828,0.2503830014072017,,66.4,-0.18964109049942723,0.8977672942985659,0.8581817800348456,False,False,False
1456,14.050000190734863,2026-07-15,0.01444041904379434,-0.03767124495646745,-0.03767124495646745,0.06037737288565004,,37.1,-0.32461649797104297,1.101470677970817,0.9006410158440756,False,False,False
1457,14.399999618530272,2026-07-15,0.0,-0.010309317542147478,-0.0400000254313152,-0.03514613936253885,,29.0,-0.3269452784458907,0.3492242397500463,0.8766386434799005,False,False,False
1459,11.800000190734863,2026-07-15,0.0,-0.0042194252426398515,0.03064532130041675,0.013250415124697934,,44.8,-0.25629993171415877,0.6723259293283115,0.9605614036068341,False,False,False
1460,7.260000228881836,2026-07-15,-0.00683990619549768,0.01823283483230509,0.035663336924010025,0.13615029429957204,,54.2,-0.2512819160905655,0.787402726363202,0.8461538803541089,False,False,False
1463,17.600000381469727,2026-07-15,-0.011235891245119367,-0.00845068273409988,-0.01949862766537347,-0.04864862802866343,,31.4,-0.306443880679949,0.5801453062339738,0.8888889424059682,False,False,False
1464,10.800000190734863,2026-07-15,0.014084561274875673,0.033492860082103615,0.03846159489197354,-0.018181800842285156,,43.6,-0.24848365812260198,0.5133154876719269,0.8654590644032376,False,False,False
1465,13.0,2026-07-15,-0.011406815428260608,0.04838712902644793,0.0038610186464320684,0.03174600050953447,,41.9,-0.28308423436814345,0.7713234375064385,0.9523809789966676,False,False,False
1466,18.299999237060547,2026-07-15,0.04571424211774544,0.2448979234357811,0.11246190810452683,0.29787225120294836,,68.7,-0.1744833449100487,3.211132327417981,0.9172931597604714,False,False,False
1467,9.0,2026-07-15,0.07015459729995621,0.21621620054224122,0.27298441039289156,0.2587412419520392,,75.7,-0.013960842621683955,0.990049465600338,0.9268795020228994,False,False,False
1468,12.800000190734863,2026-07-15,0.04918035990574876,0.062240662915231226,0.015873000254767122,0.09401712815402319,,49.1,-0.2710722527598084,0.8333915741850001,0.8767123189243599,False,False,False
1470,23.0,2026-07-15,0.05504590848330948,0.04510887403016306,0.04281188000310632,0.04281188000310632,,49.3,-0.2441333730114692,0.3406268134140216,1.0,True,True,False
1471,10.199999809265137,2026-07-15,-0.01923075159625809,-0.07692311011744868,-0.14285713140847112,0.15515287626232244,,27.5,-0.42980238442304664,0.46408689935741004,0.696245738898417,False,False,False
1472,90.5,2026-07-15,0.033105040826406196,0.07576067431657041,0.015996223123501574,0.10018210205914269,,49.5,-0.27094902989107394,0.7975519989609862,0.9992374738313351,True,True,False
1473,20.399999618530277,2026-07-15,0.004926127351136289,0.0,-0.11440677369655683,-0.14168377872844173,,11.8,-0.40135202671113235,0.41734021160569884,0.6440677670111399,False,False,False
1474,10.550000190734863,2026-07-15,0.009569414669373,0.034313763530839037,0.014423132471786504,0.009569414669373,,41.6,-0.272522120542789,0.5836583402597104,0.8406374526211947,False,False,False
1475,27.25,2026-07-15,0.0018382071933127353,0.0018382071933127353,-0.05217391304347829,-0.06333605784130203,,24.0,-0.3391191660580538,0.3011661642651064,0.7165479345425219,False,False,False
1476,331.0,2026-07-15,-0.014880952380952328,0.007610350076103556,0.01648804585748298,-0.09037015169711571,,34.2,-0.27045720715709254,0.7161471276680597,0.7657393086776029,False,False,False
1477,217.0,2026-07-15,-0.03125,-0.004587155963302725,0.009302325581395321,-0.2079699167721124,,22.8,-0.2776429274331802,0.6027456039537535,0.6633398252545344,False,False,False
1503,209.5,2026-07-15,-0.07095343680709532,-0.07095343680709532,0.07989690721649478,0.23964497041420119,,64.0,-0.20704834579808074,0.40780220682731544,0.7817164179104478,False,False,False
1504,69.0,2026-07-15,0.0058309261629183595,-0.0303678000346298,0.1411105389135654,-0.15804180908819065,,48.8,-0.14583471410101012,0.42738664237073304,0.5939504318896557,False,False,False
1506,10.949999809265137,2026-07-15,0.08415835600906374,0.042857124691917825,-0.026666683620876763,-0.05603453024388916,,29.6,-0.3136119366354523,1.1449857464913202,0.755172400638975,True,False,False
1512,6.860000133514404,2026-07-15,-0.031073417028582462,0.0,-0.07171850372755684,-0.07795697839318827,,20.6,-0.35866375674213236,0.9624549871750226,0.7480916113892634,False,False,False
1513,171.0,2026-07-15,0.0332326283987916,0.04234940695315914,0.1774046104364726,0.1932618617777666,,69.3,-0.10954064257810292,0.2737550896914755,0.9475903138702833,False,False,False
1514,110.5,2026-07-15,-0.09053497942386834,-0.08677685950413228,0.013761467889908285,0.12640164850919988,,51.1,-0.27318378512466723,0.9446232632715919,0.7391304347826086,False,False,False
1515,41.09999847412109,2026-07-15,-0.009638590985034057,0.7415253309229617,0.8330713655662145,0.5443459589471353,,91.3,0.546126112551639,0.676393691966858,0.9614034730788559,False,False,False
1516,17.799999237060547,2026-07-15,-0.02732240551067433,-0.15839245588140216,-0.10552765938318276,-0.21064302264779922,,9.2,-0.3924729123977583,0.2768324717013386,0.6980391857670802,False,False,False
1517,11.0,2026-07-15,0.009174347244905068,0.03286388676115548,-0.017857126131349377,0.009174347244905068,,36.6,-0.3048023791459249,0.8823331493453472,0.7719298245614035,False,False,False
1519,709.0,2026-07-15,-0.04189189189189191,-0.10139416983523453,-0.19156214367160773,-0.04704301075268813,,9.0,-0.47850739668618325,0.5012221286755926,0.6564814814814814,False,False,False
1521,26.0,2026-07-15,-0.003831432184220329,0.02190115688623595,0.07095239700200628,0.11790438852179386,,57.3,-0.21599285601256923,0.3876695297987063,0.9014750370586156,False,False,False
1522,30.100000381469727,2026-07-15,0.00500833438094217,-0.03525642162087217,-0.08231704019493102,-0.3413566766090864,,6.5,-0.36926229320950654,0.41148095007850227,0.5700757730379361,False,False,False
1524,27.700000762939453,2026-07-15,-0.02636203795737646,-0.07357855798190016,-0.05136986167150359,0.042301000575452496,,34.1,-0.3383151146860791,0.2673602520491046,0.8119743304170468,False,False,False
1525,66.9000015258789,2026-07-15,0.0,0.07003572636220401,0.14546451495967583,0.1038441300133437,,63.8,-0.1414807380548997,0.2151912176812954,0.9731662039289039,False,False,False
1526,14.300000190734863,2026-07-15,-0.010380596575101375,-0.023890746546689767,-0.14880947380108944,-0.14880947380108944,,8.4,-0.43575472681566496,0.5541808550226343,0.6072187114227591,False,False,False
1527,34.20000076293945,2026-07-15,0.01634470169748914,0.025487326168183833,0.04109596199469778,0.05069129230578473,,49.6,-0.24584929101987774,0.7972960127517152,0.8894668422452564,True,True,False
1528,22.25,2026-07-15,-0.024122774362489663,-0.12401573487553252,-0.26688633540891826,-0.024122774362489663,,5.8,-0.5538315884234938,0.15125244318365536,0.7018927275866986,False,False,False
1529,20.450000762939453,2026-07-15,-0.08501116716335955,-0.11853447886057622,-0.1443514188559213,0.08776604217229167,,22.2,-0.4312966718704968,0.8023253425883954,0.7015437746331789,False,False,False
1530,29.450000762939453,2026-07-15,0.031523697020300556,-0.039151676036737415,0.07875463684849549,0.07285974296584441,,55.5,-0.20819061616608003,0.3583918483747257,0.8226257371662873,False,False,False
1531,13.100000381469728,2026-07-15,0.003831432184220551,0.011583055939295983,-0.015037579428341719,0.08713694390994298,,43.5,-0.30198283244291724,0.6951410555509463,0.9776119965969486,False,False,False
1532,23.350000381469727,2026-07-15,0.008639341953999846,-0.0351239815980271,0.07110097241536306,-0.10364679211773697,,41.7,-0.21584428059921246,0.43675825693024733,0.8280141755228739,False,False,False
1533,34.599998474121094,2026-07-15,-0.0494506312170917,-0.10594320950878822,0.11793207176758025,0.0646153376652645,,59.2,-0.16901318124699527,0.4806633212050719,0.8522167432143017,False,False,False
1535,50.29999923706055,2026-07-15,0.011055261046443166,-0.0019841723371181175,-0.028957529384031733,-0.0509434106214991,,29.6,-0.31590278239860725,0.6999148972958954,0.8732638987770055,False,False,False
1536,53.20000076293945,2026-07-15,0.06400001525878896,0.06506506407125712,0.04313726986155797,-0.05673760064476496,,40.9,-0.24380798315301755,2.1727296438462975,0.7297667990316007,False,False,False
1537,126.5,2026-07-15,0.007968127490039834,-0.003937007874015741,0.02016129032258074,0.01200000000000001,,43.0,-0.2667839626919948,0.6482629701614835,0.937037037037037,False,False,False
1538,11.0,2026-07-15,0.0945273424114903,-0.05982904450227533,-0.1304347563863385,-0.5825427005406953,,2.1,-0.417380009400914,0.339446301253474,0.38461537948534535,False,False,False
1539,15.850000381469728,2026-07-15,-0.0031446061798814373,0.0,-0.03353653962522685,-0.0864553295112338,,25.4,-0.32048179263980237,0.928653404483898,0.735498883647835,False,False,False
1540,23.299999237060547,2026-07-15,0.044843050861548495,0.0519187195636881,0.05909087441184302,0.008657958973509627,,49.2,-0.2278543786027325,1.061057345043112,0.8189806190589779,True,True,False
1541,21.75,2026-07-15,0.011627906976744207,0.04316544854023796,-0.15204677101487396,-0.058441573990304585,,12.2,-0.4389920240294495,0.44061621355658037,0.7410562084262178,False,False,False
1558,93.0,2026-07-15,0.007583932016228312,0.027624309392265234,0.0,-0.08374384236453203,,31.6,-0.2869452530145755,0.8363216901989892,0.8899521531100478,True,True,False
1560,742.0,2026-07-15,0.06303724928366772,0.05547652916073975,0.42418426103646834,0.8230958230958232,,87.4,0.13723900802189282,0.48755614546897197,0.9648894668400521,False,False,False
1563,62.5,2026-07-15,-0.06521740370752216,0.007812515377998652,0.5194346486372292,0.3507853748462393,,84.8,0.2324893956226537,0.7829171273051381,0.9084507432728401,False,False,False
1568,31.649999618530277,2026-07-15,-0.06222223352502887,-0.2570422358639939,0.28513414098722834,0.46090364878265944,,79.1,-0.0018111120273471837,0.9621485074599304,0.6355421707512143,False,False,False
1569,47.29999923706055,2026-07-15,-0.008385776089749775,-0.05115344664221677,-0.1158878647278403,-0.1446654631170161,,11.4,-0.4028331177424158,0.20722942762687604,0.6885007472809037,False,False,False
1570,39.0,2026-07-15,-0.03105590062111796,-0.07845862088640576,0.20285406199096068,0.2498405855498136,,72.3,-0.08409119102361484,0.17036864890697687,0.7298339394095148,False,False,False
1580,116.5,2026-07-15,0.004906572946650423,0.008958587199175083,-0.01873831570305251,-0.06633679844967966,,30.3,-0.30568356871762803,1.4631566787233703,0.8841757209935545,True,False,False
1582,78.19999694824219,2026-07-15,-0.026152005276538492,-0.11837655424190052,-0.20740327008409631,0.22492221465546347,,22.7,-0.49434852309867183,0.1275141707533979,0.6765260701169847,False,False,False
1583,51.20000076293945,2026-07-15,0.06004144040759596,-0.007751893856784542,0.10583156817758077,0.15056181489751586,,62.3,-0.18111368483699475,0.3265383540422047,0.8533333460489909,True,False,False
1584,20.200000762939453,2026-07-15,0.043927667427010375,0.03641144248898032,-0.020615986424439736,-0.10025825923640597,,26.5,-0.30756123943901525,1.0687032775831038,0.7323479184000425,False,False,False
1586,18.75,2026-07-15,-0.020887708955525053,-0.09664054933782218,-0.16481071880618503,-0.2603550407160615,,4.9,-0.45175597182076055,1.1787596713599315,0.6167763235289965,False,False,False
1587,26.399999618530277,2026-07-15,-0.04347828791136954,-0.05882351741208747,-0.24355305259931703,-0.47147148718128085,,1.0,-0.5304983056138926,0.5315157053475936,0.46478873192140735,False,False,False
1589,5.539999961853027,2026-07-14,0.0,0.0,0.0,-0.6712166269179749,,3.5,-0.2869452530145755,,0.22612244742257254,True,True,False
1590,1365.0,2026-07-15,0.014869888475836479,0.041984732824427384,0.1518987341772151,0.4278242677824269,,74.0,-0.1350465188373604,0.5162096374599698,0.8806451612903226,False,False,False
1591,31.149999618530277,2026-07-14,0.0,0.0,-0.47113754139982666,-0.38194447072515114,,0.2,-0.7580827944144022,0.0,0.4601181834963004,True,False,False
1593,30.399999618530277,2026-07-15,0.009966751935499563,0.02078485065541935,-0.026729178190083802,0.117583378291374,,44.0,-0.3136744312046593,1.0937051362841284,0.9168294101371303,False,False,False
1594,8.710000038146973,2026-07-15,0.08198755674213953,0.01871343202839837,0.07398278753017284,0.15364236001419274,,59.2,-0.21296246548440267,0.08897396167758805,0.5547770792332677,False,False,False
1595,65.9000015258789,2026-07-15,-0.05857140677315853,-0.12250329074790112,0.36721992702848305,0.5254629713435885,,82.7,0.08027467401390753,0.24644992196179244,0.6557214082177005,False,False,False
1597,138.0,2026-07-15,-0.017793594306049876,-0.10679611650485432,0.19480519480519476,0.8904109589041096,,83.0,-0.09214005820938076,0.23907555468723923,0.6244343891402715,False,False,False
1598,19.799999237060547,2026-07-15,0.04210522300318664,-0.03213336379020193,0.018806935489902088,-0.013339854735946899,,40.6,-0.26813831752467343,0.36155352621392706,0.8347104188458982,False,False,False
1599,23.049999237060547,2026-07-15,-0.019148968635721464,-0.017057633810872663,-0.09072982681650876,-0.2303840183676077,,9.8,-0.3776750798310843,0.9319709117945898,0.7029742053580091,False,False,False
1603,29.700000762939453,2026-07-15,-0.020403343575320032,-0.008139302460887343,-0.0323679272215045,-0.1469731190064596,,21.4,-0.31931318023608,0.7151674982351509,0.7378335338309667,False,False,False
1604,23.549999237060547,2026-07-15,0.008565261341474617,0.008565261341474617,-0.012578664134624717,0.030087749888623172,,38.6,-0.29952391714920024,0.8469350293485135,0.9777785696948386,False,False,False
1605,35.0,2026-07-15,0.004304204661308431,-0.125,0.09599389399676883,0.07933748848025468,,58.1,-0.1909513590178067,0.32793597313733486,0.8015847457908466,False,False,False
1608,33.54999923706055,2026-07-15,-0.011782077080703779,-0.04822697199828241,0.005997024650380434,-0.12287583693959359,,29.5,-0.2809482283641951,0.3831532427026793,0.8273736095757463,False,False,False
1609,39.25,2026-07-15,-0.006329113924050667,0.04370703356246053,0.17570529849149952,0.03828510005695396,,63.7,-0.111239954523076,0.599301466343966,0.8451158544809041,False,False,False
1611,12.800000190734863,2026-07-15,-0.033962249755859375,-0.03759398442327189,0.04065040587370339,0.05575199492676708,,49.9,-0.24629484714087213,0.42892026693189705,0.8533333460489909,False,False,False
1612,32.29999923706055,2026-07-15,-0.040118936927242776,-0.09097593567817441,-0.021643714625617316,0.006796836513858429,,35.9,-0.30858896764019283,0.7759347544743181,0.852000345338196,False,False,False
1614,32.400001525878906,2026-07-15,0.017268481564262972,0.015674041170150588,0.006211203670828613,-0.05263155546508358,,35.7,-0.2807340493437469,1.075107456998078,0.8329048908731852,True,False,False
1615,47.04999923706055,2026-07-15,0.03748623638674564,0.04905241555824991,0.008574441545510902,-0.05236661045142499,,36.1,-0.2783708114690646,1.4269891920836657,0.9298419101953895,False,False,False
1616,20.649999618530277,2026-07-15,-0.05671582050555757,-0.02958600300969083,-0.07070523522904959,-0.2411295285652001,,11.1,-0.3576504882436251,0.7860409273840508,0.5469166190803537,False,False,False
1617,23.899999618530277,2026-07-15,-0.022494933629730207,0.4528874474203721,0.5369774485771763,0.6258503352814027,,87.6,0.2500321955626008,1.0276167128083606,0.8951310462771344,False,False,False
1618,38.5,2026-07-15,-0.04938271604938271,-0.09305066412125862,-0.014084487779927213,-0.09198116475299023,,28.5,-0.30102974079450273,0.7194124122980379,0.7613910162815128,False,False,False
1623,235.0,2026-07-15,0.017316017316017396,0.09557109557109555,0.260053619302949,-0.1162755148062824,,64.4,-0.026891633711626506,0.7721594880271355,0.7199755036592578,True,False,False
1626,10.399999618530272,2026-07-15,-0.045871561238404746,0.02463054279761634,0.0410410267072725,-0.05454548922452074,,40.8,-0.24590422630730302,0.2706047474480262,0.8030887854600233,False,False,False
1708,56.70000076293945,2026-07-15,-0.05499998728434241,0.19620250923374005,0.4571891113101929,0.8459243885305179,,88.3,0.1702438582956174,0.602528113804007,0.918962723854563,False,False,False
