ticker,last_close,last_date,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,rs_rating,rs_vs_bench_3m,vol_surge,near_high_pct,new_high_20d,new_high_60d,new_high_250d
1308,13.0,2026-08-05,0.02766801517978168,-0.12711556119029999,-0.041414124792710005,-0.023662533239659056,,42.1,-0.1258294613444375,0.48127301305153264,0.6794100712769402,False,False,False
1309,12.949999809265137,2026-08-05,0.02777773152373375,-0.13072469935906028,-0.2481267757176181,0.1040162716282873,,20.9,-0.3325421122693456,0.34129032760240563,0.4936827855934689,False,False,False
1310,8.170000076293945,2026-08-05,0.09517426736144263,-0.26396398238572205,-0.07995495822036647,-0.07891767962757024,,31.4,-0.16437029477209397,0.9845481954874082,0.6669387817382812,False,False,False
1312,12.100000381469728,2026-08-05,0.09009008699399623,-0.12949635154384753,0.0,-0.09701487119916263,,43.1,-0.0844153365517275,0.30383382339643034,0.8013245083303765,False,False,False
1313,11.0,2026-08-05,0.03773581171086815,-0.15708813492510953,-0.0003917199417342587,0.061784893654763584,,57.6,-0.08480705649346176,0.45237036615783865,0.7692307589706907,False,False,False
1314,7.840000152587891,2026-08-05,0.043941399953217886,-0.19754352249207097,0.08137933139143327,-0.032098792177422064,,62.5,-0.0030360051602942306,0.503067476811174,0.7538461961689802,False,False,False
1315,63.29999923706055,2026-08-05,0.004761892651754751,-0.0031496183140071743,0.029268280277407355,0.023389609216215357,,59.0,-0.05514705627432015,1.322506236059925,0.9738461421086237,False,False,False
1316,9.960000038146973,2026-08-05,0.037499962747098214,-0.037681191202755704,-0.12246698648504917,-0.2961130525329657,,13.1,-0.20688232303677667,0.4763490324524021,0.6054710988577011,False,False,False
1319,72.9000015258789,2026-08-05,0.03404257483516182,-0.0605669721734543,-0.04038215795455047,-0.2891719477032131,,22.6,-0.12479749450627797,0.40674725075463153,0.6675602496042558,False,False,False
1321,31.600000381469727,2026-08-05,-0.01710734427077587,0.0,0.07118645360914333,-0.055306437646465256,,59.5,-0.013228882942584175,0.7210142650662981,0.8370861028203901,False,False,False
1323,19.75,2026-08-05,-0.00753766941737033,-0.019851098069621376,0.07202773296625509,0.07481944461456158,,68.3,-0.012387603585472418,0.3881118274272245,0.8371819259629135,False,False,False
1324,9.960000038146973,2026-08-05,-0.003999996185302779,-0.05592418406836008,-0.023529389765297948,-0.0904109395765007,,39.4,-0.10794472631702545,0.46810647137607336,0.7811764735801547,False,False,False
1325,26.649999618530277,2026-08-05,0.005660362963406662,0.08333330102729342,0.0037664928189580227,-0.07944736040744904,,45.6,-0.08064884373276948,0.7981515611647334,0.744413413029962,False,False,False
1326,58.59999847412109,2026-08-05,0.0017093756260013748,-0.07424961800296093,0.19857861860754045,0.6719242133134753,,89.6,0.11416328205581294,0.7065404034647899,0.817294295234384,False,False,False
1336,15.199999809265137,2026-08-05,0.006622478494644479,0.06564687864619745,0.12377303787414351,-0.0747378404869169,,65.5,0.039357701322416005,0.48063383353592876,0.8197283302457484,False,False,False
1337,4.710000038146973,2026-08-05,0.03289475816879062,-0.08897486099782004,-0.06361832173235027,-0.19072166679980418,,25.8,-0.14803365828407777,0.5215205233564624,0.7325039135131576,False,False,False
1338,15.449999809265137,2026-08-05,0.0032467657125589966,-0.09842938994042916,-0.01978763929780225,-0.22690871313852035,,29.8,-0.10420297584952976,0.4431397671866545,0.670891565893851,False,False,False
1339,44.45000076293945,2026-08-05,0.02183909799860806,-0.016592920073907225,0.09617759800879377,0.02183909799860806,,68.2,0.01176226145706627,0.4058255076713493,0.9494077028772862,False,False,False
1340,5.059999942779541,2026-08-05,-0.019379827052266485,-0.11383539247372265,-0.12758624545175468,-0.27817406882072804,,13.4,-0.21200158200348218,0.5262706312472326,0.5870069617119671,False,False,False
1341,59.400001525878906,2026-08-05,0.024137957342739824,0.03125005380975021,0.027566817875890548,0.10441095437845971,,64.7,-0.056848518675836957,0.39094636185024934,0.9665697739379334,True,False,False
1342,102.0,2026-08-05,-0.009708737864077666,-0.09734513274336287,0.06694562372416124,0.14054041234478465,,71.3,-0.017469712827566264,1.0410310053679401,0.8680851063829788,False,False,False
1343,35.95000076293945,2026-08-05,0.15040002441406242,0.47942394615845063,0.711904798235212,0.09436841500192195,,93.4,0.6274894616834845,1.4133508470145522,0.6524501226587901,True,True,False
1402,26.700000762939453,2026-08-05,-0.02018345824075396,-0.012214787709469266,0.07706583313296456,-0.003426659916764385,,64.0,-0.007349503418762948,0.4112392077139161,0.9573918107497288,False,False,False
1409,22.600000381469727,2026-08-05,0.10784317667050769,-0.28706625118156337,0.3452381790360124,0.5016611358837604,,91.3,0.2608228424842849,0.3822991114361918,0.7129337488184366,False,False,False
1410,25.899999618530277,2026-08-05,0.04435485545604023,-0.040740754869248996,-0.06768774520378595,-0.22537859535092253,,23.2,-0.15210308175551346,0.44617200415115404,0.7251317316032065,False,False,False
1413,9.199999809265137,2026-08-05,-0.01918979775902807,-0.024390295701730125,-0.045643207301583555,-0.0602655929404331,,38.1,-0.13005854385331106,1.8740584467162382,0.7796609881827631,False,False,False
1414,19.5,2026-08-05,0.05121298124053131,0.0,0.17469876818602303,0.03549016561375051,,75.3,0.09028343163429553,1.137495954310493,0.9438319502438601,False,False,False
1416,10.850000381469728,2026-08-05,0.00930236106695137,-0.022522521748499114,0.009572393795926892,-0.024942824808012465,,51.9,-0.07484294275580061,0.5041220397930058,0.9428237933304855,False,False,False
1417,8.300000190734863,2026-08-05,0.0024155143005657465,-0.05291693450071433,-0.02591910114673457,-0.029239765429585618,,44.7,-0.11033443769846207,0.49130315954630416,0.9235340726899475,False,False,False
1418,18.299999237060547,2026-08-05,-0.008130163668080392,0.0,-0.03174605257036445,-0.08270684023952857,,38.6,-0.11616138912209195,0.591036800234062,0.7408906344860668,False,False,False
1419,65.5999984741211,2026-08-05,-0.06419400995652336,-0.006060629179983401,0.020217657242051157,-0.14583338714307992,,42.3,-0.06419767930967635,1.0992448178391678,0.8220550872858152,False,False,False
1423,35.5,2026-08-05,-0.006993006993006978,-0.04312664528105459,-0.05981897944608794,0.011649483000720995,,41.8,-0.14423431599781544,0.06015125562042213,0.855752378072846,False,False,False
1432,15.100000381469728,2026-08-05,0.0066666920979818745,-0.0033002797570627074,0.014179101227173918,-0.06662088244084541,,49.1,-0.07023623532455359,0.44494264008097495,0.8779069599813879,False,False,False
1434,17.25,2026-08-05,-0.019886384879754138,-0.024641478443411136,0.10989067157765975,0.07289431585840456,,72.3,0.025475335025932244,0.5489267638694568,0.8846153846153846,False,False,False
1435,23.0,2026-08-05,0.038374735715960506,-0.14179102034472058,0.7898832153473725,0.12195121951219523,,94.8,0.705467878795645,1.6465230968848619,0.695915295943759,False,False,False
1436,35.70000076293945,2026-08-05,0.0028090531770965654,-0.11014990416455817,-0.18090244138753997,-0.3581991524987844,,5.7,-0.2653177779392675,0.47960737838402534,0.492966026922459,False,False,False
1437,29.75,2026-08-05,-0.028251210561017648,-0.01878606798671001,0.03853568139362307,-0.06435331544409861,,53.5,-0.04587965515810444,1.5576321854690403,0.8814254917708362,False,False,False
1438,22.549999237060547,2026-08-05,0.0134831117780021,0.011210762715387235,0.12189048801459146,-0.3145897206319921,,45.7,0.037475151462863954,0.8989158886559313,0.5796914743578806,False,False,False
1439,29.100000381469727,2026-08-05,0.060109274049928496,0.20247931669631458,0.10227275764975041,-0.021848726673286523,,66.0,0.017857421098022908,1.3615837407064566,0.9417475967869877,True,True,False
1440,12.300000190734863,2026-08-05,0.00819675270763387,-0.1202371675553322,0.014565232628141134,-0.06810308413982225,,49.0,-0.06985010392358637,0.3240214079515148,0.8064492630742788,False,False,False
1441,8.890000343322754,2026-08-05,-0.02307692630151925,-0.050213603695936415,-0.09470462122230383,-0.12843132259203072,,25.9,-0.17911995777403134,0.38176655009497024,0.6350000245230538,False,False,False
1442,29.5,2026-08-05,-0.013377913833897859,0.03873240831848457,0.10280373831775691,-0.005059009121758384,,67.2,0.018388401766029405,1.0800315851711584,0.45618919098122895,False,False,False
1443,25.75,2026-08-05,-0.017175601138759933,-0.03558055190238374,0.0,-0.03195490110074806,,49.6,-0.0844153365517275,0.6876631695681629,0.8306451612903226,False,False,False
1444,7.159999847412109,2026-08-05,-0.006934839177575647,-0.19820833116184655,0.19732438538042785,0.15483872059356685,,79.6,0.11290904882870034,0.27407531344351005,0.715999984741211,False,False,False
1445,10.449999809265137,2026-08-05,-0.004761922927129847,-0.11814350439969801,-0.18039217182234224,-0.2382428589562966,,9.6,-0.26480750837406974,0.4339807843876776,0.6598807632649348,False,False,False
1446,13.800000190734863,2026-08-05,0.010989053215866962,-0.12101913884549764,-0.04009703874093484,-0.13361200776413407,,34.0,-0.12451237529266235,0.5228734687942196,0.667482186912277,False,False,False
1447,6.929999828338623,2026-08-05,0.011678821141581697,-0.23000001907348633,0.3915662252603622,0.33269232356336764,,90.2,0.3071508887086347,0.460789659316616,0.6936936924036545,False,False,False
1449,12.5,2026-08-05,0.059322016775454234,-0.1228070175438597,-0.04580155450365053,0.05042020173979078,,48.6,-0.13021689105537804,0.23227806812256727,0.7621951396801446,False,False,False
1451,17.600000381469727,2026-08-05,0.011494296972653917,0.02623911212529917,0.044510384748999154,0.047727720453609956,,62.9,-0.03990495180272835,0.5986899469295291,0.9787982724722603,True,True,False
1452,11.149999618530272,2026-08-05,-0.013274386696699447,-0.05106386225274284,0.014143825718450076,-0.029195651134180878,,52.2,-0.07027151083327743,0.48978135762835157,0.7970814639911986,False,False,False
1453,11.149999618530272,2026-08-05,0.009049721816227319,-0.021929825295224914,-0.047008564077011705,-0.08230452933306065,,35.9,-0.1314239006287392,0.5291918120448001,0.7852112512885516,False,False,False
1454,12.949999809265137,2026-08-05,0.01568625955020675,0.0,-0.05128203874195458,0.01968503966571844,,44.6,-0.1356973752936821,0.3157836309590591,0.7801204525104097,False,False,False
1455,8.850000381469727,2026-08-05,0.021940015866674045,-0.1449275308902933,0.10863586054712848,0.021708685632195746,,69.5,0.024220523995400978,0.326352547300493,0.8045454892245206,False,False,False
1456,14.100000381469728,2026-08-05,0.007142884390694881,0.0,-0.007042213319619961,0.0763358756397079,,57.7,-0.09145754987134747,0.41636595826581807,0.9038461561974218,True,False,False
1457,14.25,2026-08-05,-0.0034965167879689174,-0.01041664045166002,-0.020618569539668896,0.012091486865786205,,49.8,-0.1050339060913964,0.3790529664018132,0.8826378536852305,False,False,False
1459,12.899999618530272,2026-08-05,-0.18354433779723334,-0.04219926184943534,-0.017205727637858104,-0.004659398698347195,,49.0,-0.10162106418958561,1.0574155455471295,0.8164556622027667,False,False,False
1460,6.619999885559082,2026-08-05,-0.0015083301220545353,-0.14800516064226588,-0.09065938258628736,0.02476777809091235,,37.8,-0.17507471913801487,0.2891335621240582,0.7715617650844491,False,False,False
1463,17.700000762939453,2026-08-05,-0.002816858425946256,-0.0056178920453485715,-0.048387075272691926,0.026087000750113276,,45.7,-0.13280241182441943,1.7275204061040454,0.8939394669172294,False,False,False
1464,10.300000190734863,2026-08-05,0.004878067388767171,-0.03663991432781799,0.049631051483107536,-0.08271373830782724,,54.1,-0.03478428506861997,0.559675201824877,0.8507090953672992,False,False,False
1465,12.449999809265137,2026-08-05,0.02832338206566276,-0.058951335505196045,0.03668368165351388,0.02009676672489924,,60.1,-0.04773165489821363,0.8000983111915265,0.9341545784967653,False,False,False
1466,16.25,2026-08-05,0.02201260313628106,-0.162371117549997,0.01880878961268695,0.14840992495290606,,66.4,-0.06560654693904056,0.4014392226329858,0.8145363097021611,False,False,False
1467,9.970000267028809,2026-08-05,-0.022548975150706307,0.13038555691554476,0.3963586069275624,0.29480526155757314,,89.8,0.3119432703758349,0.9402484169956932,0.9495238349551246,False,False,False
1468,13.850000381469728,2026-08-05,0.029739819916506427,0.139917762659576,0.10800003051757834,0.04924246830279144,,70.8,0.023584693965850834,1.086906892482847,0.9264214420181001,False,False,False
1470,22.899999618530277,2026-08-05,-0.0021786990303686027,0.07009345919338927,0.061610050594102184,0.03600101130556799,,64.6,-0.02280528595762532,1.0664242906970023,0.970338951202345,False,False,False
1471,9.5,2026-08-05,0.004228325760225138,-0.10798118870627482,-0.16666663878145171,-0.21810697133592416,,12.4,-0.2510819753331792,0.3033551813514752,0.6484641807078126,False,False,False
1472,88.0,2026-08-05,-0.011235955056179803,0.0,0.03229483357482765,0.0673671935084792,,62.7,-0.05212050297689985,0.7134504095282377,0.9716342286978729,False,False,False
1473,19.799999237060547,2026-08-05,0.0025316069397745,-0.03883500629100978,-0.020034124015894883,-0.23882575243748905,,29.1,-0.10444946056762239,0.49448423576210326,0.6251245849951943,False,False,False
1474,9.960000038146973,2026-08-05,-0.003999996185302779,-0.05472225825053012,0.02397189224379659,0.0008823520955743014,,56.5,-0.060443444307930916,0.5796581297695137,0.8134660906669174,False,False,False
1475,26.850000381469727,2026-08-05,-0.01286766072251766,-0.011049695811258697,-0.02007296513568535,-0.12970134268435485,,36.6,-0.10448830168741285,0.5555611072249426,0.7167815108472962,False,False,False
1476,355.0,2026-08-05,0.048744460856720906,0.042584434654919345,0.10808977243305873,-0.0890550805525604,,62.3,0.023674435881331224,1.2172124794302228,0.8212611920862508,True,True,False
1477,225.0,2026-08-05,0.03926096997690531,-0.02807775377969768,0.020408163265306145,-0.2655567137488166,,33.0,-0.06400717328642136,0.8858833550062163,0.6877947496878812,False,False,False
1503,197.5,2026-08-05,0.04774535809018565,-0.1205127044769776,0.013945256782739168,-0.10494654204542397,,45.1,-0.07047007976898834,0.2832302621500542,0.7547838776163325,False,False,False
1504,66.5,2026-08-05,0.07258064516129026,-0.06205925854984473,-0.07560213262019744,-0.23483845538336479,,21.3,-0.16001746917192494,0.282721026774873,0.5724304887052479,False,False,False
1506,10.300000190734863,2026-08-05,0.0,0.0,-0.01904760088239399,-0.17599998474121092,,33.9,-0.1034629374341215,0.40930733195649294,0.7103448407403354,False,False,False
1512,6.639999866485596,2026-08-05,-0.014836781606593186,-0.07777777189089907,-0.0879121325381943,-0.20096275196194668,,22.2,-0.1723274690899218,0.7196269080047278,0.7241003065693705,False,False,False
1513,161.0,2026-08-05,0.07692307692307687,-0.04664650985822616,0.06605021843767545,-0.09327795016270868,,55.9,-0.01836511811405206,0.28455494722528735,0.892175675632255,False,False,False
1514,101.5,2026-08-05,0.07107382658401118,-0.12632238079273728,-0.11535571538726086,-0.25814041490088635,,15.0,-0.19977105193898836,0.23529833125356692,0.7071236829471877,False,False,False
1515,30.899999618530277,2026-08-05,0.09187280747572868,-0.20258065500567024,0.44079177429286887,0.1280219525806714,,88.6,0.35637643774114136,0.32543989467802775,0.6889632256366719,False,False,False
1516,15.800000190734863,2026-08-05,0.029315947757784233,-0.14824793312290463,-0.2768878757487653,-0.2834466785749813,,3.5,-0.3613032123004928,0.20963894498585525,0.6196078506170535,False,False,False
1517,11.350000381469728,2026-08-05,-0.046218424763989296,0.03181821649724803,0.11274515624598269,-0.08835336904799007,,63.1,0.028329819694255187,0.9651488762957775,0.796491254839981,False,False,False
1519,663.0,2026-08-05,0.11061430534769157,-0.008168060606741245,-0.16735095976696912,-0.27971816248624937,,8.8,-0.2517662963186966,0.4921239407492813,0.6869354924183831,True,False,False
1521,25.0,2026-08-05,-0.00398407888246699,-0.04214560786944266,0.035977764479933505,-0.1045548611811361,,49.5,-0.048437572071794,0.40897254995649107,0.8668029202486689,False,False,False
1522,28.200000762939453,2026-08-05,0.03867407584391036,-0.022597842207257468,-0.13994338080995017,-0.4172433957581875,,6.1,-0.22435871736167767,0.3172596902851289,0.5562677274825323,False,False,False
1524,26.399999618530277,2026-08-05,0.03326811768498206,-0.08650519145325641,-0.12727273988329668,-0.18269563939886568,,17.8,-0.2116880764350242,0.2507688365928339,0.7738671993809602,False,False,False
1525,68.80000305175781,2026-08-05,0.013254808625238201,0.025335389214537374,0.1534154043993292,0.12277782163207895,,77.1,0.06900006784760171,0.7094391731259031,1.0,True,True,False
1526,17.450000762939453,2026-08-05,-0.07671951771730146,0.19931275149063232,0.1079365563771082,-0.17688678608707986,,55.9,0.02352121982538069,3.4549448649642938,0.7409767018369348,False,False,False
1527,32.5,2026-08-05,0.015272439883067701,0.015272439883067701,0.048124113382254974,-0.07072049898511668,,54.7,-0.03629122316947253,1.1655525200853174,0.9155215858976871,False,False,False
1528,18.399999618530277,2026-08-05,0.08235291873707506,-0.19298244586685054,-0.335740104269307,-0.3644214461615778,,1.3,-0.4201554408210345,0.26308292732461025,0.5804416143750306,False,False,False
1529,17.149999618530273,2026-08-05,0.02083335698597133,-0.14258988320525712,-0.15384684877897659,-0.2865462075074706,,9.9,-0.2382621853307041,0.3607831800871537,0.6632795040256166,False,False,False
1530,27.899999618530277,2026-08-05,-0.008880994791752417,0.05053215938151201,0.17602932267687632,0.03450706043226481,,75.4,0.09161398612514882,0.17187115062775435,0.8524569824251248,False,False,False
1531,12.850000381469728,2026-08-05,-0.00387590996427023,-0.022813630856521105,-0.011538432194636239,0.04048582870897821,,54.3,-0.09595376874636374,0.8909890230991149,0.9589552796479208,False,False,False
1532,21.649999618530277,2026-08-05,0.002067992594953383,-0.040755430234753254,0.07915017518500389,-0.10393919612917546,,57.2,-0.005265161366723614,0.8837933216011286,0.7959688510863054,False,False,False
1533,32.599998474121094,2026-08-05,0.030015761991814216,-0.13642388148023588,-0.038348170892128275,0.017160663031297707,,47.0,-0.12276350744385578,0.2724503452411242,0.802955657619069,False,False,False
1535,45.70000076293945,2026-08-05,-0.016146393706809037,-0.029969614033366065,-0.03574370155721196,-0.06899387998503859,,39.1,-0.12015903810893946,0.5772806277924385,0.8437243290479394,False,False,False
1536,51.59999847412109,2026-08-05,0.12663754003662264,0.007812455180101541,-0.07027029776358407,-0.19875780665337694,,25.0,-0.15468563431531157,0.5354855621470402,0.7078188942945839,False,False,False
1537,125.5,2026-08-05,-0.007905138339920903,-0.003968253968253954,0.020325203252032464,0.008032128514056325,,56.4,-0.06409013329969504,1.1167449411326076,0.9296296296296296,False,False,False
1538,10.199999809265137,2026-08-04,0.03869655053464016,-0.04672897279559296,-0.21235521548289904,-0.6129032386489776,,1.2,-0.29677055203462654,0.42936978802103015,0.3675675606942392,False,False,False
1539,16.100000381469727,2026-08-05,0.00625002384185791,0.015772870282847018,0.018987353614766667,-0.17857142509593915,,39.0,-0.06542798293696084,0.5504500923441062,0.7470998121327911,False,False,False
1540,20.350000381469727,2026-08-05,0.08244687272931661,-0.053965559833152876,0.010892625060674233,-0.19622634146459073,,36.1,-0.07352271149105327,0.8485962380628698,0.7528302592399204,False,False,False
1541,21.5,2026-08-05,0.026252945920340665,0.009389707516583634,-0.07526881720430112,-0.1793893368731393,,25.3,-0.15968415375602862,0.6841716012384471,0.7325383209730428,False,False,False
1558,91.0,2026-08-05,-0.00219294906726486,0.03817969138758093,0.0529620613971975,-0.01902608199039235,,59.4,-0.03145327515453,1.3140340584232377,0.9199563914419556,False,False,False
1560,680.0,2026-08-05,0.14478114478114468,-0.022057839902559717,0.18641156483774268,0.5919988522756436,,88.1,0.10199622828601518,0.9547537039748519,0.8901943760552518,False,False,False
1563,56.400001525878906,2026-08-05,0.03107862411752005,-0.17439993048952396,0.3365052260477519,0.20631713718586608,,86.7,0.2520898894960244,0.42919686367786863,0.8197859729083842,False,False,False
1568,28.399999618530277,2026-08-05,0.06566604221574512,-0.1708029308458313,-0.007373742599191324,0.17165698441861954,,64.4,-0.09178907915091883,0.5497320309844346,0.5702811255747038,False,False,False
1569,42.650001525878906,2026-08-05,0.1465053938485137,-0.09351748740764765,-0.26843907231534136,-0.24379431964537923,,4.7,-0.35285440886706887,0.4802863450031275,0.6208151880706915,False,False,False
1570,34.0,2026-08-05,0.022556390977443552,-0.16049382716049387,-0.08724224635857825,0.16224492057965567,,51.5,-0.17165758291030575,0.1921706922677404,0.6362654856390642,False,False,False
1580,112.0,2026-08-05,0.004484304932735439,-0.03390956077231877,-0.037773895679938274,-0.08533643054845863,,37.3,-0.12218923223166578,0.5766840358699579,0.8500230107405845,False,False,False
1582,71.0,2026-08-05,0.10077519379844957,-0.10240200544088685,-0.1724762474374727,0.07943169173769138,,30.0,-0.2568915839892002,0.17874157367433044,0.6142372487571515,False,False,False
1583,49.09999847412109,2026-08-05,-0.013065357304098746,-0.0030457162615007416,0.013415845220766887,0.002040785186144589,,54.9,-0.07099949133096062,0.30575951259051465,0.8183333079020181,False,False,False
1584,17.399999618530273,2026-08-05,0.011627839925551386,-0.10539851228773756,-0.1335714949867426,-0.26990392940967256,,13.3,-0.2179868315384701,0.5590234414091836,0.6308343078962276,False,False,False
1586,18.149999618530277,2026-08-05,0.00833331214057087,-0.052219322189038686,-0.15972225472269652,-0.31509435401772534,,7.9,-0.24413759127442403,0.7807261367215339,0.5970394686277223,False,False,False
1587,24.399999618530277,2026-08-05,0.02736840499074855,-0.12230214790789218,-0.2503840187268238,-0.5196850396657183,,1.5,-0.3347993552785513,0.428979756570546,0.42957746384281464,False,False,False
1589,5.539999961853027,2026-08-04,0.0,0.0,0.0,-0.6922222243414985,,6.5,-0.0844153365517275,,0.23083333174387613,True,True,False
1590,1510.0,2026-08-05,0.13962264150943393,0.11693833033885981,0.03447975952413285,0.5111518105352761,,80.5,-0.04993557702759466,1.4677061068778605,0.9944353865649384,True,True,False
1591,36.20000076293945,2026-08-05,-0.09499998092651363,0.16211881882030799,-0.4396284579257187,-0.2612244742257255,,0.7,-0.5240437944774462,0.9861119157283327,0.5347119999224664,False,False,False
1593,30.149999618530277,2026-08-05,0.013445365328748737,-0.0016556669915894773,0.03521386505537616,0.07144630121424345,,63.4,-0.049201471496351346,0.5057498795276915,0.9092896944986285,False,False,False
1594,8.100000381469727,2026-08-05,0.05194812754713096,0.042471094125261954,-0.27027026098198903,-0.0774486756472087,,8.7,-0.35468559753371653,0.09379252619918016,0.5159235974442257,False,False,False
1595,62.5,2026-08-05,0.30208333333333326,-0.13194444444444442,-0.35031182970175734,0.5862943548098198,,41.3,-0.43472716625348484,0.41375304974322225,0.6218905472636815,False,False,False
1597,137.5,2026-08-05,0.2557077625570776,-0.010791366906474864,-0.23822714681440438,0.6768292682926829,,67.2,-0.3226424833661319,0.5253047447181883,0.6221719457013575,False,False,False
1598,20.149999618530277,2026-08-05,-0.028915681034685448,0.05497378094710559,-0.0055536823326459706,0.031645021404060225,,54.4,-0.08996901888437348,1.5798155948613453,0.8494654176474131,False,False,False
1599,23.649999618530277,2026-08-05,-0.030737705398586224,-0.008385776089749664,-0.04444445985736256,-0.13051474429537968,,33.4,-0.12885979640909007,0.42843215629691733,0.7212728953944074,False,False,False
1603,28.950000762939453,2026-08-05,0.03392859867640907,-0.045140632243517276,-0.05391430204530423,-0.2765878937241115,,21.4,-0.13832963859703173,0.5371392030788505,0.7192013743643669,False,False,False
1604,23.049999237060547,2026-08-05,-0.017057633810872663,-0.023305132860973576,0.008752685000084748,0.01869793064567693,,55.6,-0.07566265155164276,1.094318558125496,0.9570189390924708,False,False,False
1605,34.849998474121094,2026-08-05,0.18739345898352422,-0.0057061559855322574,-0.013723336321979196,-0.08988372945600143,,41.2,-0.0981386728737067,0.617561761241242,0.7981493476482786,False,False,False
1608,33.400001525878906,2026-08-05,0.21234128678119446,0.033090211223026245,0.039114135916628934,-0.0778367420277668,,52.4,-0.04530120063509857,1.5153436111127532,0.8789547321161738,False,False,False
1609,35.79999923706055,2026-08-05,0.08484846172910743,-0.14660313263479363,0.07078831474171143,-0.15109800673332086,,51.8,-0.013627021810016071,0.34254936244337936,0.7708317693157742,False,False,False
1611,11.949999809265137,2026-08-05,0.0436681229981688,-0.10150378662476811,0.004201696835099522,-0.09179997292175168,,44.5,-0.08021363971662798,0.37881783108190276,0.7966666539510091,False,False,False
1612,30.75,2026-08-05,0.031879221049039286,-0.10480345368379829,-0.11366079613345503,-0.12772961605693045,,23.5,-0.19807613268518254,0.5479180850968828,0.8111148990087023,False,False,False
1614,31.049999237060547,2026-08-05,-0.007987220641973325,-0.006024796347986472,0.0017527905639265207,-0.050266977722569495,,48.3,-0.08266254598780098,0.6570095152081364,0.8356658605933212,False,False,False
1615,42.04999923706055,2026-08-05,0.0,-0.01736668314617218,-0.01304741388572539,-0.10366577896430818,,40.2,-0.0974627504374529,0.6027485002537835,0.8874770877860539,False,False,False
1616,19.5,2026-08-05,0.07142852651455533,-0.11872345953341445,-0.07337817188882334,-0.3003379363300033,,17.4,-0.15779350844055084,0.43238377048966814,0.5164588023767697,False,False,False
1617,18.549999237060547,2026-08-05,0.1380368162769161,-0.2248266418412469,0.2722113765070122,0.11643049594416799,,82.0,0.1877960399552847,1.9274394453333126,0.7171078914044312,False,False,False
1618,38.5,2026-08-05,0.04904629971774366,-0.05982907734538434,-0.03022671888862205,-0.23153690274288152,,27.9,-0.11464205544034956,0.41531757702279765,0.7613910162815128,False,False,False
1623,212.5,2026-08-05,0.01674641148325362,-0.0780911062906724,-0.13617886178861793,-0.3489583211591818,,8.5,-0.22059419834034544,0.319272735116039,0.6510416788408182,False,False,False
1626,9.670000076293944,2026-08-05,-0.02125506434357549,-0.11689495481891654,-0.13273538949514452,-0.11689495481891654,,21.7,-0.21715072604687202,0.3890742031957202,0.7554687447031028,False,False,False
