ticker,last_close,last_date,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,rs_rating,rs_vs_bench_3m,vol_surge,near_high_pct,new_high_20d,new_high_60d,new_high_250d
1101,24.200000762939453,2026-05-21,-0.014256557433726447,-0.022222191396385704,-0.04536487578796633,0.11264371323859557,,43.0,-0.3469511063541455,0.9130188452083351,0.8304365486672259,False,False,False
1102,34.95000076293945,2026-05-21,-0.007102272573335067,-0.00991497115256701,-0.01549293625522663,-0.03185589362298813,,37.2,-0.3170791668214058,0.9204148309407512,0.8255385953378804,False,False,False
1103,13.050000190734863,2026-05-21,0.0,-0.05776174503252762,-0.05776174503252762,-0.007604519444585733,,32.0,-0.3593479755987068,0.9199496283672625,0.8396346401336257,False,False,False
1104,27.5,2026-05-21,-0.01433690408599897,-0.05821920268910019,-0.06779661016949157,-0.1013072007458855,,24.9,-0.36938284073567074,1.0031383316761455,0.8396946564885496,False,False,False
1108,13.75,2026-05-21,-0.014336904085998858,-0.06779661016949157,-0.08940399651422581,-0.08333333333333337,,22.9,-0.390990227080405,0.9320111834619219,0.884244362144294,False,False,False
1109,14.649999618530272,2026-05-21,-0.03618422352871431,-0.05177994825961851,-0.04870129990766703,-0.05177994825961851,,30.4,-0.3502875304738462,1.399013973477573,0.8849795577694071,False,False,False
1110,14.199999809265137,2026-05-21,-0.0138888760113417,-0.08974362422885351,-0.12074302509751988,-0.13939395095362805,,16.8,-0.42232925566369905,0.8983181577115673,0.6888554032648992,False,False,False
1240,58.09999847412109,2026-05-21,-0.0034305448637522717,-0.02188557269971525,-0.0316666920979819,0.012195068460522318,,37.9,-0.33325292266416107,0.3118952196971131,0.9295999755859374,False,False,False
1301,45.75,2026-05-21,-0.007592158041340613,-0.11679535378703343,0.0,0.18523320747467253,,51.9,-0.30158623056617917,0.4242293044059086,0.8394495412844036,False,False,False
1303,87.30000305175781,2026-05-21,0.023446658012268307,-0.01244342143816679,0.18775514356133072,1.0517039863004403,,79.3,-0.11383108700484845,0.6685109064795598,0.9199157181040867,False,False,False
1304,12.25,2026-05-21,-0.039215686274509776,-0.1580756124112943,0.09375001862645171,0.15023478298401405,,58.0,-0.20783621193972746,0.2518811408161657,0.6712328767123288,False,False,False
1305,12.5,2026-05-21,-0.011857677711748393,-0.13494808546743542,0.08695652173913038,0.10619467159381513,,56.1,-0.2146297088270488,0.20536847807418368,0.6775067470516734,False,False,False
1307,31.649999618530277,2026-05-21,-0.007836990689328305,0.004761892651754751,0.01768486271107106,-0.053811692178000414,,40.5,-0.2839013678551081,0.3741935024290863,0.8675633942816584,False,False,False
1308,13.25,2026-05-21,-0.0037594127832941693,-0.1368078390411518,0.00760459196734975,0.03921568627450989,,45.0,-0.2939816385988294,0.21676608247985585,0.6829897041515409,False,False,False
1309,15.649999618530272,2026-05-21,-0.02795035728430062,-0.18062830858823165,0.32627113267492613,0.47641500521911695,,75.8,0.024684902108746964,0.3992700615034223,0.590566023340765,False,False,False
1310,8.069999694824219,2026-05-21,0.003731310088747497,-0.18567105761039815,-0.09427611301608119,-0.08503401654765563,,22.6,-0.39586234358226036,0.20759948940415623,0.658775485291773,False,False,False
1312,10.600000381469728,2026-05-21,-0.004694764211404134,-0.18461535527155937,-0.1485943338263075,0.02415458848171559,,22.7,-0.45018056439248666,0.2610409736865825,0.7138047211565546,False,False,False
1313,10.649999618530272,2026-05-21,0.009478618577014819,-0.10504202017397912,0.0492610855952329,0.03902435302734353,,49.2,-0.25232514497094627,0.21869137612265346,0.788888860631872,False,False,False
