ticker,last_close,last_date,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,rs_rating,rs_vs_bench_3m,vol_surge,near_high_pct,new_high_20d,new_high_60d,new_high_250d
1101,24.450000762939453,2026-09-03,0.014522837175506398,0.016632080605745392,0.036528309441838935,0.019810129522813247,,61.3,0.032583273639683386,3.6267376216665212,0.9525910141002152,False,False,False
1102,35.20000076293945,2026-09-03,0.0028490681813586605,0.07975467516915136,0.09567081817764067,0.09886521466319231,,74.7,0.09172578237548512,0.5578427741416652,0.9664379152018183,True,True,False
1103,13.25,2026-09-03,0.0037878932922232877,0.019230769230769162,0.013285299586018207,0.013285299586018207,,56.6,0.009340263783862657,0.7072654547729176,0.9636839532314438,False,False,False
1104,27.799999237060547,2026-09-03,0.04511273828502538,0.05303028934695897,0.010128727738151655,0.02760499295457186,,57.6,0.006183691935996105,2.6007288764697463,0.9068026032177194,True,True,False
1108,11.600000381469728,2026-09-03,-0.012765924981299692,-0.02928865551311932,-0.0932328839486215,-0.16854576672381727,,22.5,-0.09717791975077705,0.44895687973903914,0.8125575549927624,False,False,False
1109,13.449999809265137,2026-09-03,-0.011029453529205036,-0.007380101849600251,-0.03499238303872698,-0.0664258440436647,,40.7,-0.03893741884088253,0.5197930417392904,0.8956477025356819,False,False,False
1110,16.100000381469727,2026-09-03,0.009404424702090353,0.012578664637599601,0.02553916656142219,0.03852069336608288,,61.1,0.02159413075926664,0.672304967834769,0.9218330298064956,False,False,False
1240,55.0,2026-09-03,0.007853443399536975,0.04809441014666871,0.06272743307739437,0.03561700432507897,,66.6,0.05878239727523882,2.3001546149897814,0.9743085347752297,False,False,False
1301,65.69999694824219,2026-09-03,0.041204414215436636,0.17321423121861046,0.35630542643131036,0.39922644238565375,,92.0,0.3523603906291548,1.0073225908733945,0.9690264600443675,False,False,False
1303,221.0,2026-09-03,-0.02857142857142858,0.24858757062146886,1.1250428703593731,1.6949875516819186,,98.3,1.1210978345572176,1.55843767826592,0.911340206185567,False,False,False
1304,12.449999809265137,2026-09-03,0.004032273570407696,0.07327581033128494,-0.06033753728394853,0.05368011195759448,,46.9,-0.06428257308610408,0.6978807725204089,0.6899439135256534,False,False,False
1305,12.350000381469728,2026-09-03,-0.004032196661185816,0.08810572391104254,-0.05696844143957214,0.03303038884479337,,45.5,-0.06091347724172769,0.8846553948493581,0.6746891824359161,False,False,False
1307,30.350000381469727,2026-09-03,-0.019386118471059532,-0.051562488079071045,-0.05722435136164461,-0.05446774885336214,,37.5,-0.06116938716380016,0.5901672793358242,0.8646310668448658,False,False,False
1308,14.399999618530272,2026-09-03,0.021276541059871423,0.10769227834848238,0.0541515554911407,0.06959704520644006,,68.2,0.05020651968898515,0.8825121496709596,0.7525772897856587,False,False,False
1309,13.600000381469728,2026-09-03,0.014925430495004166,0.05019309511800496,-0.15967899514803952,0.08183062790345019,,31.4,-0.16362403095019507,0.9741912787073421,0.5184622526088836,False,False,False
1310,8.819999694824219,2026-09-03,0.014959737712114451,0.07955931609062161,-0.014525152761047044,-0.09072166306646412,,42.0,-0.018470188563202594,0.5652861787982235,0.7199999750876913,False,False,False
1312,14.899999618530272,2026-09-03,0.04195800138409478,0.2314048883294697,0.03472222314204698,0.16406245285179533,,71.6,0.030777187339891432,4.9491009370622425,0.9520766761481599,False,False,False
1313,11.899999618530272,2026-09-03,-0.020576132333265162,0.0818181471391155,0.06697583008359409,-0.02410752133142524,,63.0,0.06303079428143854,0.5007962527810635,0.8321677943920882,False,False,False
1314,8.119999885559082,2026-09-03,-0.004901956201103785,0.035714250959391514,0.0037082487522073215,0.0012330738970627309,,53.9,-0.0002367870499482283,0.4589854655798475,0.7807692484037418,False,False,False
1315,65.69999694824219,2026-09-03,0.009216566638778234,0.07019818991309967,0.10152098496718298,0.105545785745629,,75.5,0.09757594916502743,0.9112005648865098,0.9939485395595657,False,False,False
1316,10.75,2026-09-03,-0.08510638297872342,0.07931726494250135,0.014150906899257354,-0.17307692307692313,,40.0,0.010205871097101804,1.2560664058189965,0.6534954104208248,False,False,False
