ticker,last_close,last_date,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,rs_rating,rs_vs_bench_3m,vol_surge,near_high_pct,new_high_20d,new_high_60d,new_high_250d
1101,24.850000381469727,2026-06-03,0.041928720503373595,0.031120331457615613,-0.040540511680522306,0.2004830659697503,,40.2,-0.3941017521426945,1.3310094443221838,0.9359699094372165,False,False,False
1102,34.20000076293945,2026-06-03,0.03636365948301368,-0.021459226999367975,-0.02702704755901708,-0.09163348268573324,,23.2,-0.38058828802118927,4.1221204213310285,0.8262666212735712,False,False,False
1103,13.550000190734863,2026-06-03,0.026515180797507254,0.018796992211636,-0.03214284351893837,0.007434972705415266,,29.3,-0.38570408398111056,1.580753612925929,0.9324266848424246,True,False,False
1104,28.700000762939453,2026-06-03,0.05514705727669611,0.015929230546529283,-0.03367003280511127,-0.05901636842821467,,24.3,-0.38723127326728346,1.285697923629927,0.8763359011584566,True,False,False
1108,14.0,2026-06-03,0.03703703703703698,-0.04109591546526581,-0.07894735686336518,-0.06354513855420807,,18.5,-0.43250859732553737,1.1358278119046197,0.9003215323650994,False,False,False
1109,14.850000381469728,2026-06-03,0.027681700863976255,-0.035714237057431375,-0.048076921901289094,-0.035714237057431375,,24.0,-0.4016381623634613,0.786543512887996,0.908256882874448,False,False,False
1110,15.949999809265137,2026-06-03,0.13120562962726479,0.05980063834712346,-0.006230494239806816,-0.044910234695241136,,29.2,-0.359791734701979,2.090464731417892,0.7907343289825765,True,True,False
1240,57.20000076293945,2026-06-03,-0.010380596575101375,-0.02886249098300142,-0.03050846164509402,-0.008665511150584781,,28.3,-0.3840697021072662,0.8697283895294503,0.9152000122070313,False,False,False
1301,52.0,2026-06-03,0.14411439223564337,0.01364523924658756,0.04104102514011476,0.259079926406822,,51.0,-0.3125202153220574,1.4115079939985127,0.9541284403669725,True,False,False
1303,113.0,2026-06-03,0.18324607329842935,0.2021276595744681,0.3294117647058823,0.9964664849181291,,78.7,-0.024149475756289895,1.3317197462382022,1.0,True,True,False
1304,14.300000190734863,2026-06-03,0.20168072681846083,0.036231883557196864,0.12156864241057752,0.3750000687745929,,59.2,-0.23199259805159467,0.5561107879274391,0.7835616542868418,True,False,False
1305,13.899999618530272,2026-06-03,0.14876026283578558,-0.007142884390694881,0.07335905971098566,0.2870369789858749,,53.8,-0.2802021807511865,0.39088451670223434,0.7533874820455956,True,False,False
1307,34.0,2026-06-03,0.11111109725963253,0.08452949238548113,-0.03133898922907685,0.025640978431253902,,30.4,-0.38490022969124904,1.3217410755726002,0.9405255481292366,True,False,False
1308,14.399999618530272,2026-06-03,0.12062250513982176,0.010526289019668233,-0.006896578032395073,0.14285707798134073,,41.0,-0.36045781849456726,0.4457557261301334,0.7422680361692295,True,False,False
