ticker,last_close,last_date,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,rs_rating,rs_vs_bench_3m,vol_surge,near_high_pct,new_high_20d,new_high_60d,new_high_250d
1101,23.100000381469727,2026-07-02,-0.06097560881055497,-0.06288029456582067,0.004347842672596913,0.04054052196397784,,33.9,-0.4691626874160224,1.0875970446746517,0.8700565365450164,False,False,False
1102,36.400001525878906,2026-07-02,0.008310334194969071,0.07692314637591902,0.048991375376426616,0.0027548840473876623,,37.0,-0.4245191547121927,1.853866540316898,0.8794182925204062,True,True,False
1103,13.399999618530272,2026-07-02,-0.014705938038940158,0.01132072592681288,-0.007407435664424367,-0.035971224008772174,,26.1,-0.4809179657530437,0.9415309412789546,0.9370628978880915,False,False,False
1104,26.950000762939453,2026-07-02,0.009363295612598188,0.006634948727350931,-0.019088245848403518,-0.045115727046283194,,24.4,-0.49259877593702284,1.0419433013336652,0.8790766733537877,False,False,False
1108,13.699999809265137,2026-07-02,-0.007246404354172786,-0.007246404354172786,-0.06802721176701776,-0.08361204120051713,,14.9,-0.5415377418556371,0.7975283864543993,0.8810289158342255,False,False,False
1109,14.550000190734863,2026-07-02,-0.0034246705087984664,-0.006825899685957815,-0.04276313333465087,-0.06430868088322139,,19.4,-0.5162736634232702,0.7780504562445502,0.8899082477835968,False,False,False
1110,15.699999809265137,2026-07-02,0.026143765591094548,0.08275860753552666,0.026143765591094548,-0.04268291619191322,,30.4,-0.44736676449752477,1.1901724922224648,0.7977989227857535,False,False,False
1240,58.0,2026-07-02,0.003460220857774976,0.013986000461365,-0.018612495812546537,-0.008547008547008517,,26.4,-0.49212302590116586,0.449245951973194,0.928,False,False,False
1301,59.70000076293945,2026-07-02,0.03907610779145232,0.1840160227282701,0.31299378328785954,0.5199599429776962,,72.4,-0.16051674680075978,1.4951307772733937,1.0,True,True,False
1303,197.0,2026-07-02,0.2709677419354839,0.7511111111111111,1.6657644916423031,2.432055657893705,,96.3,1.1922539615536838,0.4574162926019663,1.0,True,True,False
1304,14.100000381469728,2026-07-02,0.0522388643930598,0.060150389418202055,-0.2273972393715218,0.28181821649724803,,17.5,-0.7009077694601411,0.586183609086981,0.7726027606284782,True,False,False
1305,13.699999809265137,2026-07-02,0.03007515885668366,0.045801481704086155,-0.21037466812409356,0.23423417463442897,,16.8,-0.6838851982127129,0.4676325477268179,0.7425473844307015,True,False,False
1307,35.0,2026-07-02,-0.005681839733083893,0.05580688956158486,0.08191658889872344,0.057401861434054346,,45.0,-0.3915939411898959,0.9013106492727653,0.9358288388245593,False,False,False
1308,14.449999809265137,2026-07-02,0.028469723352320564,0.04332125713138346,-0.21891892922891154,0.09885933296172689,,9.0,-0.6924294593175309,0.5053362401683074,0.7448453656392315,True,False,False
1309,15.199999809265137,2026-07-02,0.037542676113055284,-0.08157096616490145,-0.3405639777711542,0.3755655698549163,,10.4,-0.8140745078597735,0.2650100419271624,0.5735848984628353,False,False,False
1310,10.399999618530272,2026-07-02,0.029702893636612826,0.20231214765039973,-0.05882358017962752,0.2293143701696987,,37.8,-0.5323341102682468,1.468862575549794,0.8489795606963487,False,False,False
1312,14.449999809265137,2026-07-02,0.021201427478626744,0.09056602334076502,0.08239695852909845,0.25652172254479444,,54.4,-0.39111357155952087,1.5712960057578866,0.9730639352236162,True,False,False
1313,13.0,2026-07-02,0.0358565579622343,0.17605776703518772,0.040717700752036956,0.2669606413262542,,51.0,-0.43279282933658236,1.991651398230443,0.9713365157580187,True,False,False
1314,8.989999771118164,2026-07-02,0.11815918081748156,0.19389103859626244,0.105781014092444,0.15108832739871536,,51.9,-0.3677295159961753,2.0167675703243826,0.9164117621382758,True,True,False
1315,62.400001525878906,2026-07-02,0.0016051731949118242,-0.0031948395066632163,0.026397999282051554,0.011986799579882135,,35.1,-0.44711253080656777,1.133641525647896,0.9873418439716312,False,False,False
1316,10.550000190734863,2026-07-02,0.024271844210729476,0.024271844210729476,-0.12083331743876136,-0.32371795302860673,,3.8,-0.5943438475273807,0.5061579431334533,0.6413373678682847,False,False,False
1319,75.4000015258789,2026-07-02,-0.05276378176825791,-0.13787052341141193,-0.014861956177295244,-0.1659440532292693,,16.3,-0.48837248626591456,0.944327775503665,0.6904532618001223,False,False,False
1321,31.350000381469727,2026-07-02,0.006420570317454244,0.1019332000267632,-0.059969960544475676,-0.10428570338657928,,14.6,-0.533480490633095,0.5336431168403778,0.8304635862640987,False,False,False
1323,19.75,2026-07-02,-0.002525214090259187,-0.034229864881376026,-0.10664357127641833,0.05557722954975364,,18.7,-0.5801541013650376,0.2603825282758548,0.8371819259629135,False,False,False
1324,10.550000190734863,2026-07-02,0.014423132471786504,0.014423132471786504,-0.11715478166324478,0.0,,14.1,-0.5906653117518641,0.7408066397477998,0.827450995351754,False,False,False
1325,24.5,2026-07-02,-0.02970297029702973,-0.0684410376150918,-0.1009174311926605,-0.21474360894561162,,7.0,-0.5744279612812798,0.8361441891422309,0.6843575564838933,False,False,False
1326,61.900001525878906,2026-07-02,0.04033616009880525,0.1508718360662087,0.39282372842831914,0.9749977696140986,,81.0,-0.08068680166030018,1.0432664814802135,1.0,True,True,False
1336,14.699999809265137,2026-07-02,-0.051612915531281556,0.08888887476038043,0.053763441595309214,-0.08125001192092896,,31.9,-0.4197470884933101,0.8742197418334593,0.7300558826126017,False,False,False
1337,5.099999904632568,2026-07-02,0.03658533039580969,0.0,-0.16802613223153096,0.04294479424963615,,11.3,-0.6415366623201503,0.7773853374402031,0.7931570825485234,False,False,False
1338,16.799999237060547,2026-07-02,0.0,0.02127650199929554,0.07692300168250132,-0.17241379958331482,,28.3,-0.396587528406118,0.9207379630533997,0.7088607044828164,False,False,False
1339,44.29999923706055,2026-07-02,0.0022624088777152274,-0.006726440522965782,0.09925558500560805,-0.004494399167178753,,43.0,-0.37425494508301127,0.3966956214879515,0.9462038198251284,False,False,False
1340,5.309999942779541,2026-07-02,-0.01117317394007622,-0.03278685534479753,-0.19788519115191905,-0.2696011063671535,,2.6,-0.6713957212405384,0.59743590257969,0.6160092822826229,False,False,False
1341,60.400001525878906,2026-07-01,0.037800699898622225,0.041495375348179264,0.1056971465558858,0.12692347823141015,,50.4,-0.3678133835327335,0.824085455914163,0.9637718871841057,True,True,False
1342,113.5,2026-07-02,0.004424778761061843,0.2023304890401405,0.3658243331417874,0.39326904255946826,,72.0,-0.1076861969468319,1.0390985794626026,0.9659574468085106,False,False,False
1343,23.200000762939453,2026-07-02,-0.1684587426470514,0.1600000381469726,-0.10251449049996508,-0.2905198708975819,,5.2,-0.5760250205885844,0.9803644029255694,0.3169399143464933,False,False,False
1402,28.399999618530277,2026-07-02,-0.006993033575937724,0.08190474737258202,0.07984792556611642,0.017921147198436405,,41.7,-0.3936626045225029,0.5409700626704902,0.8813487499637453,False,False,False
1409,28.200000762939453,2026-07-02,0.04251392082493366,0.023593522463859706,0.8252427903609636,0.8431372817901253,,86.5,0.3517322602723443,1.2306645877833602,0.9306931179208565,False,False,False
1410,26.299999237060547,2026-07-02,0.07319447966298531,0.03952569289152996,-0.1449063077541879,-0.231654952867118,,4.8,-0.6184168378428072,1.8349382763124995,0.7269371724933305,False,False,False
1413,9.350000381469728,2026-07-02,-0.002134418818956041,-0.014752306957320438,-0.03608241594614259,-0.08780484083222162,,18.5,-0.5095929460347619,0.9451531317290319,0.7791666984558107,False,False,False
1414,19.450000762939453,2026-07-02,0.12427755032919952,0.23885356683006487,0.12753627611243212,0.09506912935288114,,51.1,-0.3459742539761872,1.517025554870491,0.9414119052476775,True,True,False
1416,11.149999618530272,2026-07-02,0.0324073538531664,0.019443558695017682,0.028386116057107502,0.002017211907523686,,34.6,-0.4451244140315118,0.8446554616774468,0.9688925867624871,False,False,False
1417,9.25,2026-07-02,0.09857481189850281,0.11985469051883801,0.017601743094201927,0.023230092813399272,,34.4,-0.4559087869944174,2.6118336726739315,1.0,True,True,False
1418,18.100000381469727,2026-07-02,0.014005601941584622,-0.052356019896741546,-0.024258699412330942,-0.06940875725013096,,21.6,-0.49776922950095026,0.3751488531680548,0.7327935150766253,False,False,False
1419,64.69999694824219,2026-07-02,-0.02998500886817068,-0.016717417211217556,0.0658977946462389,-0.09510493778682261,,32.8,-0.4076127354423804,0.9535838221941716,0.8107768731071119,False,False,False
1423,36.84999847412109,2026-07-02,-0.016021422606007807,-0.06940527230716564,0.010393448638051028,0.037878345906587674,,34.5,-0.4631170814505683,0.15337844072021672,0.8882950373580244,False,False,False
1432,15.199999809265137,2026-07-02,-0.028753982123572386,0.01183435108092401,-0.017241363363798556,-0.05263151325103488,,24.1,-0.4907518934524179,0.7598610589335528,0.8837208799441635,False,False,False
1434,17.5,2026-07-02,0.005747148486326958,0.11111111111111116,0.06060606060606055,0.12179484436341181,,45.8,-0.41290446948255877,1.2242918580396167,0.9485094458723426,True,True,False
1435,33.04999923706055,2026-07-02,0.6043688652933201,1.571984300072093,0.8885713849748884,0.4954750527865197,,85.4,0.4150608548862691,9.102224771713962,0.9524495247953668,True,True,False
1436,45.25,2026-07-02,0.0011061777924026295,0.005555555555555536,-0.14622641509433965,-0.25330031123146357,,4.2,-0.619736945182959,0.815696119185856,0.5250764152919468,False,False,False
1437,30.299999237060547,2026-07-02,0.0033112076687034087,0.057591610488646694,-0.004926158361922672,-0.11628175289663012,,21.2,-0.478436688450542,1.0113684912851875,0.8837182471033699,True,False,False
1438,22.700000762939453,2026-07-02,-0.05020915793908354,0.15228425806174273,-0.18928568703787663,-0.327407384801794,,2.3,-0.662796217126496,0.6008573848538868,0.5556915939010413,False,False,False
1439,23.850000381469727,2026-07-02,-0.018518472004909192,-0.06835937398136593,-0.10338345716399777,-0.2180327743780418,,6.6,-0.5768939872526171,0.9564670073199619,0.7718446820681263,False,False,False
1440,13.949999809265137,2026-07-02,0.04887215106831966,-0.01760563403929638,0.10276681659583353,0.03333331920482485,,45.7,-0.3707437134927858,1.0502804780973436,0.8942307351373834,False,False,False
1441,9.380000114440918,2026-07-02,0.033039668860747495,-0.022916693571540137,-0.037948706211187955,-0.1109004791603182,,16.8,-0.5114592362998073,0.5046447150635226,0.6700000081743512,False,False,False
1442,28.149999618530277,2026-07-02,0.023636349764737385,0.03492642753470854,0.07854403092330964,-0.015734292200604627,,39.1,-0.3949664991653097,0.5351561939847048,0.4093942520227679,True,False,False
1443,26.25,2026-07-02,-0.02777777777777779,0.0416666351298185,0.17187501995691257,-0.03314915768602866,,49.7,-0.30163551013170675,0.3953965516486052,0.813953488372093,False,False,False
1444,10.0,2026-07-02,0.4430014787456884,0.47058819404522967,0.6207455229087406,0.6556291495293443,,82.6,0.1472349928201213,5.5721880449432595,1.0,True,True,False
1445,12.350000381469728,2026-07-02,0.1542056637025222,0.06465517028758705,-0.042635601032925186,-0.031797477303537214,,21.7,-0.5161461311215445,3.317111579130749,0.7798591221811295,True,False,False
1446,17.700000762939453,2026-07-02,0.06626508169828949,0.09259258823194205,0.07598783842102619,-0.027472526320886037,,38.5,-0.39752269166759313,2.120722840014376,0.7691155281407795,True,True,False
1447,9.09000015258789,2026-07-02,0.4877250333805514,0.4337539327782969,0.77886495402814,0.6407942626677301,,84.8,0.3053544239395207,3.982600485244801,1.0,True,True,False
1449,14.300000190734863,2026-07-02,-0.03050846164509402,0.036231883557196864,0.28828826119746753,0.29411764198203727,,66.8,-0.1852222688911518,0.40303929057380367,0.8719512514242603,False,False,False
1451,17.049999237060547,2026-07-02,-0.0058309261629182485,0.020957991504875206,0.012135169050761618,0.041387629902450485,,35.3,-0.4613753610378577,0.5685235839118137,0.9482107634758249,False,False,False
1452,11.149999618530272,2026-07-02,0.037297792698756105,0.06651746615645115,-0.02082669789089886,-0.0495053642247032,,23.6,-0.4943372279795182,1.6130105911934338,0.7970814639911986,True,False,False
1453,11.199999809265137,2026-07-02,-0.026086973107379396,0.004484322192421342,-0.07818928716806428,-0.10040160796386244,,13.0,-0.5516998172566836,0.7651091145384594,0.7887323915284438,False,False,False
1454,12.899999618530272,2026-07-02,0.003890991095427898,-0.03731343389805564,-0.0076923370361329235,-0.0076923370361329235,,28.1,-0.48120286712475224,0.2715058878159216,0.777108392896804,False,False,False
1455,10.199999809265137,2026-07-02,0.06806278592129078,0.10869565442739693,0.18329465715573812,0.31274129141617624,,62.4,-0.2902158729328812,1.7290345661389075,0.9902912252798132,True,True,False
1456,14.100000381469728,2026-07-02,-0.02758618058829465,0.11904761544340792,0.036764704851130814,0.11462456969685841,,42.5,-0.4367458252374885,0.9401398943904491,0.9038461561974218,False,False,False
1457,14.399999618530272,2026-07-02,0.01408449379940424,0.03225805128443504,-0.04635766524870266,-0.019733109175787522,,22.0,-0.519868195337322,0.6344153532089584,0.8766386434799005,False,False,False
1459,11.75,2026-07-02,0.004273520645296847,0.012931001172197032,0.030701702651557472,0.017543856751308873,,35.7,-0.44280882743706185,0.8777592085032422,0.9564912127071254,False,False,False
1460,7.920000076293945,2026-07-02,0.13142858232770638,0.10924372890671719,0.11864409062707848,0.27948303765449745,,57.5,-0.35486643946154084,1.9393179888205323,1.0,True,True,False
1463,17.799999237060547,2026-07-02,0.020057218270409738,0.005649631062755178,-0.008356630612997407,-0.09414760393812671,,22.2,-0.4818671607016167,0.9479771617057389,0.8989898950977477,False,False,False
