ticker,last_close,last_date,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,rs_rating,rs_vs_bench_3m,vol_surge,near_high_pct,new_high_20d,new_high_60d,new_high_250d
1101,24.549999237060547,2026-06-17,0.0271966371926764,0.014462746408549387,0.004089917014344913,0.06971670679439956,,41.1,-0.35176235173795956,1.044839917732177,0.9246704309803427,False,False,False
1102,35.54999923706055,2026-06-17,0.03343016453986225,0.02155172461042132,0.02745667065997126,-0.08258066485005044,,32.8,-0.3283955980923332,1.0812225814519738,0.8588823713628306,False,False,False
1103,13.800000190734863,2026-06-17,0.026022333563798794,0.05747126352783338,0.018450184242133405,-0.024734942560497575,,36.1,-0.33740208451017106,1.0087074953125557,0.9650349655013323,True,False,False
1104,29.100000381469727,2026-06-17,0.0034482890161975366,0.060109274049928496,-0.020202032527164904,-0.0892018877437899,,25.0,-0.37605430127946937,1.0041453323658183,0.8885496299685413,False,False,False
1108,13.899999618530272,2026-06-17,0.022058766812190544,0.007246335247339086,-0.07333335876464853,-0.07333335876464853,,18.8,-0.429185627516953,0.9794726483477791,0.8938906397449622,False,False,False
1109,14.649999618530272,2026-06-17,0.0034246051886410722,0.0034246051886410722,-0.04870129990766703,-0.06687899385293128,,22.5,-0.4045535686599715,0.6950277874510039,0.896024420594745,False,False,False
1110,15.75,2026-06-17,0.022727298061006707,0.10915494447567009,0.019417488313168585,-0.05970149253731338,,33.4,-0.3364347804391359,1.0101302313896394,0.8003396934094458,False,False,False
1240,58.29999923706055,2026-06-17,0.010398586935660425,0.005172400638974839,-0.018518556575105816,0.015679402217017024,,33.4,-0.3743708253274103,0.6234865737927779,0.9327999877929688,False,False,False
1301,47.95000076293945,2026-06-17,0.07995493502385131,0.04352557055043804,0.032292787413618074,0.1203271406000288,,48.0,-0.3235594813386864,0.9011293760436013,0.8798165277603569,False,False,False
1303,126.5,2026-06-17,0.334388142698002,0.5483476710548605,0.47953216374269014,0.9952680907801656,,85.2,0.12367989499038567,0.9640848279742353,1.0,True,True,False
1304,12.949999809265137,2026-06-17,0.01568625955020675,0.06584363916479186,0.0,0.07468876384103917,,40.9,-0.35585226875230447,0.22606081524318,0.709589030644665,False,False,False
1305,12.800000190734863,2026-06-17,0.019920318422350647,0.024000015258789142,-0.08896797032247017,0.08474576134203637,,28.0,-0.44482023907477464,0.19784429826662503,0.693766919318846,False,False,False
1307,36.09999847412109,2026-06-17,0.031428527832030984,0.14060028149211878,0.05865102901743002,0.07440476528370987,,48.6,-0.29720123973487445,1.6257181767818787,0.9652405615315742,False,False,False
1308,13.699999809265137,2026-06-17,0.018587360858383528,0.0418251107748957,-0.07118645360914322,-0.03180210751919976,,21.7,-0.4270387223614477,0.22172142140729462,0.706185571064616,False,False,False
