ticker,last_close,last_date,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,rs_rating,rs_vs_bench_3m,vol_surge,near_high_pct,new_high_20d,new_high_60d,new_high_250d
1101,24.350000381469727,2026-07-29,0.02096436025168691,0.04731184436428926,0.02807547372806951,0.007513967498900209,,64.3,0.014982696346796942,1.0321361567395277,0.9486949215921509,False,False,False
1102,32.79999923706055,2026-07-29,0.010785777069097113,0.003463675232627139,-0.007874856157066068,-0.04561877443095852,,53.9,-0.020967633538338637,0.4300567070936868,0.8671908479401965,False,False,False
1103,13.199999809265137,2026-07-29,0.013186530680157293,0.024528212084962364,0.01693908689599044,-0.029775385886617767,,59.3,0.0038463095147178716,1.880434384756254,0.960047396139391,False,False,False
1104,26.850000381469727,2026-07-29,0.013207561564895443,0.0018657143967391043,0.002899739969512094,-0.05180387606950598,,55.2,-0.010193037411760475,0.7398046291902592,0.8758147809534949,False,False,False
1108,11.949999809265137,2026-07-29,-0.020491803599057445,-0.06587357693785179,-0.12007204035911767,-0.14629512155423618,,29.3,-0.13316481774039024,0.7632881935448875,0.8289996450589259,False,False,False
1109,13.850000381469728,2026-07-29,0.0036232021770865597,0.014195532596971816,-0.04488378255216752,-0.05102601906484716,,47.1,-0.057976559933440086,0.6157162324855655,0.9025409872232847,False,False,False
1110,16.049999237060547,2026-07-29,0.0031249523162841797,0.04521835713040945,0.04856837171768724,-0.008626253263120054,,66.8,0.03547559433641467,0.6682717479905891,0.8938615956430894,False,False,False
1240,53.59999847412109,2026-07-29,-0.027223231243908463,-0.017072578676275763,-0.04690844081423584,-0.0548774286381547,,46.5,-0.06000121819550841,0.5404726646728086,0.9042932200266816,False,False,False
1301,56.20000076293945,2026-07-29,-0.11496061790646528,0.03119267454934782,0.11241585805529164,0.31937696182693354,,84.9,0.09932308067401907,1.366811883080829,0.848942648847535,False,False,False
1303,141.5,2026-07-29,-0.31971153846153844,-0.14604705729597123,0.5522179003437082,0.9266009510901887,,96.9,0.5391251229624356,1.0347596208144398,0.621978021978022,False,False,False
1304,11.300000190734863,2026-07-29,-0.14393942896875145,-0.15657495763623352,-0.16884296707311996,-0.014792363131249764,,31.5,-0.18193574445439253,1.0764704681922277,0.6262141746086037,False,False,False
1305,10.949999809265137,2026-07-29,-0.13095235662395344,-0.15748823797972833,-0.22000675111974632,-0.07252902752402679,,19.9,-0.2330995285010189,1.0353432735897379,0.598206169294655,False,False,False
1307,30.649999618530277,2026-07-29,-0.05692308866060691,-0.04790534076013386,0.041685635809697086,0.022123432515917196,,68.0,0.028592858428424517,0.5790130281431518,0.8731776453335659,False,False,False
1308,12.649999618530272,2026-07-29,-0.12152783917607857,-0.09037634368415226,-0.11850901102780331,-0.07060189004790818,,35.2,-0.13160178840907588,1.1941776109596134,0.6611182417291476,False,False,False
1309,12.600000381469728,2026-07-29,-0.13993174816827803,-0.13408093568134516,-0.3282844392780847,0.06966481311267958,,15.8,-0.3413772166593573,1.3612555914047209,0.4803400292216476,False,False,False
1310,7.460000038146973,2026-07-29,-0.265024599160804,-0.29289100442875493,-0.20553783116187085,-0.1541949777475985,,17.0,-0.21863060854314342,1.2927527328584065,0.6089795949507733,False,False,False
1312,11.100000381469728,2026-07-29,-0.1956521573874962,-0.21276595169051282,-0.10121457177244575,-0.17777774952076086,,29.9,-0.11430734915371832,1.5040691293108597,0.7350993444405021,False,False,False
1313,10.600000381469728,2026-07-29,-0.13821136446369175,-0.1485943338263075,-0.04958449004539289,0.018302294777141848,,52.1,-0.06267726742666546,0.8663911489652235,0.7412587580479608,False,False,False
1314,7.510000228881836,2026-07-29,-0.10807599039982962,-0.10167457687830217,0.010767214319182816,-0.07626074745777767,,54.5,-0.0023255630620897527,0.6323258069176529,0.7221154331102898,False,False,False
1315,63.0,2026-07-29,-0.021739153613471895,0.008000000000000007,0.004784676768901486,0.007570564864840534,,60.4,-0.008308100612371083,0.8713302616509918,0.9692307692307692,False,False,False
1316,9.600000381469728,2026-07-29,-0.0769230063850328,-0.08133965964686285,-0.14666663275824632,-0.32631576270387874,,14.2,-0.1597594101395189,0.7459886456708059,0.5835866222631289,False,False,False
1319,70.5,2026-07-29,-0.03688520574872822,-0.08914730477843558,-0.007459380068126631,-0.3371246388397363,,31.6,-0.0205521574493992,0.4809009786572138,0.6455829439234381,False,False,False
