ticker,last_close,last_date,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,rs_rating,rs_vs_bench_3m,vol_surge,near_high_pct,new_high_20d,new_high_60d,new_high_250d
1101,24.549999237060547,2026-05-14,-0.037254931879978526,-0.029644269668647527,-0.07007577303793622,0.11085967481000947,,42.9,-0.3722238374408835,0.9170813595739516,0.8410590522023313,False,False,False
1102,35.20000076293945,2026-05-14,0.007153075666455955,-0.009845245615539233,0.0014224533396887118,-0.030302988904695294,,43.1,-0.30072561106325857,0.9754083601232638,0.8259130543123682,False,False,False
1103,13.050000190734863,2026-05-14,-0.02973974901135168,-0.061151039649113614,-0.08098588971669762,0.007722037292863915,,34.0,-0.3831339541196449,1.0023915219496267,0.8396346401336257,False,False,False
1104,27.899999618530277,2026-05-14,-0.014134262519924223,-0.04123713907933779,-0.05902192318769228,-0.10000001230547495,,28.7,-0.36116998759063956,1.088052343670685,0.8519083852986344,False,False,False
1108,13.949999809265137,2026-05-14,-0.04452058597406405,-0.06060609758149493,-0.07000001271565759,-0.06688963296041373,,29.6,-0.37214807711860487,1.8253440418536495,0.8971060860550308,False,False,False
1109,15.199999809265137,2026-05-14,-0.01298700092333005,-0.01618122997322491,-0.01618122997322491,-0.01935485101515244,,41.1,-0.3183292943761722,1.7887789539995012,0.9182040586734188,False,False,False
1110,14.399999618530272,2026-05-14,-0.04635766524870266,-0.06796117823284342,-0.11384617732121405,-0.13253016339657886,,20.3,-0.41599424172416133,1.01374229433513,0.6985575829208698,False,False,False
1240,58.29999923706055,2026-05-14,-0.011864419710838181,-0.021812068294347564,-0.0379537837454359,0.017452007213173193,,40.7,-0.3401018481483832,2.0460554931986144,0.9327999877929688,False,False,False
1301,46.09999847412109,2026-05-14,-0.06962665622725295,-0.15101290751663288,-0.025369995397362177,0.20997376169014537,,54.1,-0.32751805980030946,0.6439292982556193,0.8458715316352493,False,False,False
1303,85.30000305175781,2026-05-14,-0.0553709837322387,-0.041572999418451495,0.1238471849394347,1.0554217602833207,,79.8,-0.17830087946351258,0.6062999674133974,0.898840902847581,False,False,False
1304,12.75,2026-05-14,-0.019230769230769273,-0.2153846153846154,0.05809126955892996,0.23188401256749192,,61.6,-0.24405679484401732,0.2172382595947825,0.6986301369863014,False,False,False
1305,12.649999618530272,2026-05-14,-0.026923106266902197,-0.28328612510283757,0.01606424195414835,0.13963956610741235,,55.0,-0.28608382244879893,0.22912784655519675,0.6856368073404282,False,False,False
1307,31.899999618530277,2026-05-14,0.01269840058826266,-0.010852725006813113,0.011093514736399746,0.030694631087970325,,48.5,-0.29105454966654754,0.8173228314960609,0.8527722154962694,False,False,False
1308,13.300000190734863,2026-05-14,-0.03272725885564631,-0.20359283933386707,-0.03971120401344719,0.05976095526705194,,43.5,-0.34185926841639447,0.24805004709996847,0.6855670336215428,False,False,False
1309,16.100000381469727,2026-05-14,-0.07471260146903114,-0.28603100105610446,0.31967218304731304,0.4636363983154297,,77.5,0.01752411864436576,0.3169837216483382,0.6075471842064047,False,False,False
1310,8.039999961853027,2026-05-14,-0.09459461055882845,-0.25898620468399114,-0.09764308647118236,-0.047393322087358136,,27.3,-0.39979115087412964,0.3321942487582152,0.6563265274982063,False,False,False
1312,10.649999618530272,2026-05-14,-0.11983477001868759,-0.28282832693932736,-0.21111113936812798,0.03398052634117832,,18.7,-0.5132592037710753,0.3897490473804787,0.7171716730606726,False,False,False
1313,10.550000190734863,2026-05-14,-0.049549565030018505,-0.20075754975922255,-0.05381160971505905,0.039408924851024985,,39.9,-0.35595967411800633,0.30634576302019945,0.7814814956099899,False,False,False
