ticker,last_close,last_date,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,rs_rating,rs_vs_bench_3m,vol_surge,near_high_pct,new_high_20d,new_high_60d,new_high_250d
1319,80.0,2026-05-12,0.04712039793483069,-0.006211180124223614,-0.2920353982300885,-0.17269904317764073,,4.7,-0.5692744488456203,1.5157219718303887,0.6182993677588005,False,False,False
1321,29.450000762939453,2026-05-12,-0.013400322057569691,-0.11428569134016686,-0.12089549961374768,-0.17966575177691568,,18.0,-0.39813455022927946,1.271048331661715,0.7801324705414424,False,False,False
1323,19.450000762939453,2026-05-12,-0.017676691293299962,-0.10574709135910565,0.04010695023533817,-0.01269035483847858,,51.4,-0.2371321003801936,0.7649435679019662,0.7890466963057557,False,False,False
1324,10.199999809265137,2026-05-12,-0.01923075159625809,-0.10526314468595066,-0.06422016823515464,-0.12820513029514424,,27.2,-0.3414592188506864,0.5069496803129454,0.7999999850404029,False,False,False
1325,27.049999237060547,2026-05-12,0.0,0.009328358474513854,-0.2444134130299619,-0.11165850379935072,,9.8,-0.5216524636454937,1.8439566712949749,0.6584245155826935,False,False,False
1326,47.04999923706055,2026-05-12,-0.09169884304943365,0.035203486188404076,0.06689344365103755,0.5502470723455757,,72.2,-0.21034560696449423,0.5523813922365507,0.8617216218304652,False,False,False
1336,13.800000190734863,2026-05-12,-0.010752660973561312,-0.010752660973561312,-0.17365272094120232,-0.18343192294491928,,12.0,-0.4508917715567341,0.8991656188085327,0.6773521104977588,False,False,False
1337,5.0,2026-05-12,0.0,-0.09584090229658737,-0.14821122700519773,-0.007936500427734305,,24.4,-0.4254502776207295,0.46365764315448726,0.7352940970226148,False,False,False
1338,16.450000762939453,2026-05-12,0.02812504768371582,0.0030488503397696487,-0.18362277546587358,-0.2366588702866581,,9.5,-0.46086182608140536,0.541826684847474,0.6565628975273088,False,False,False
1339,40.0,2026-05-12,-0.008674064122841552,-0.03730443478992951,-0.09090909090909094,-0.10714284193759038,,25.1,-0.3681481415246227,2.527998357715783,0.7867036094211526,False,False,False
1340,5.46999979019165,2026-05-12,-0.024955497324569587,-0.15586423239335823,-0.2230113892284924,-0.17991008581352996,,8.5,-0.5002504398440242,0.7742372938401311,0.6345707497462308,False,False,False
1341,60.900001525878906,2026-05-12,0.0016447745077832199,0.01839468733866867,0.04102566710904121,0.015000025431315178,,52.9,-0.23621338350649057,1.251901708208593,0.8700000217982701,False,False,False
1342,95.0,2026-05-12,0.020408179989466424,0.07832010948224633,0.07238493222968945,0.24191639377633511,,64.7,-0.20485411838584233,0.7131222769430583,0.95,False,False,False
1343,21.0,2026-05-12,0.04477609957460427,-0.16000000000000003,-0.31818180129266227,-0.43548388254547366,,1.2,-0.595420851908194,0.9538278975845708,0.277044843727259,False,False,False
1402,26.649999618530277,2026-05-12,0.03696493491785269,0.0,-0.05830387501811296,-0.014787416998601643,,36.2,-0.33554292563364474,0.8587679204188984,0.8233970151090262,True,False,False
1409,16.850000381469727,2026-05-12,-0.014619882714792864,0.018126958201749366,0.1013072007458855,0.2122302765394879,,65.7,-0.17593184986964627,0.9141134460389043,0.9601140235885239,False,False,False
1410,26.799999237060547,2026-05-12,-0.07266437402038028,-0.14785378101988633,-0.20000002277431206,-0.22206099728475504,,8.9,-0.47723907338984384,2.1632621598705,0.6789776356962917,False,False,False
1413,9.449999809265137,2026-05-12,-0.010471243923821483,-0.0425531997126416,-0.05025125724469015,-0.08695657381964161,,32.0,-0.32749030786022193,1.2117508332015012,0.7809916951521031,False,False,False
1414,15.899999618530272,2026-05-12,-0.030487805587205874,-0.04790425795575648,-0.16876757082524585,-0.1352338278141877,,14.9,-0.44600662144077763,0.9273011350773087,0.7669911434482779,False,False,False
1416,11.199999809265137,2026-05-12,-0.013215909001156212,-0.03030306283029227,-0.05084748913316417,-0.004444461398654509,,38.2,-0.32808653974869595,0.8594292492253316,0.9116357565216527,False,False,False
1417,8.550000190734863,2026-05-12,-0.03824523503458166,-0.04999997880723739,-0.03389832517555691,0.06608475096259259,,46.4,-0.3111373757910887,0.9034805642886723,0.9313725388346975,False,False,False
1418,18.399999618530277,2026-05-12,-0.04166672461562437,-0.018666687011718586,-0.07769428998161088,-0.09359604383932929,,27.9,-0.35493334059714265,1.0579920486770484,0.7449392328010829,False,False,False
1419,62.5,2026-05-12,-0.009508692371318572,-0.0015974197533316081,-0.19768936102989576,0.07944729452321497,,23.6,-0.47492841164542754,0.5552966008145406,0.7832079900982318,False,False,False
1423,40.20000076293945,2026-05-12,-0.01228501205472432,0.0012453109628980386,0.052356019896741435,0.05789475691945922,,56.1,-0.22488303071879034,0.7865557937339024,0.9503546451064422,False,False,False
1432,16.700000762939453,2026-05-12,-0.00890205431064739,-0.03746395413480741,-0.09729725605732686,-0.04571424211774555,,28.6,-0.37453630667285864,0.35377803490623155,0.8630491180213097,False,False,False
1434,15.699999809265137,2026-05-12,-0.01567398137865672,-0.04268291619191322,-0.09510089544244826,0.02950818421410739,,34.0,-0.37233994605798004,0.881323703128288,0.8509484639589692,False,False,False
1435,12.850000381469728,2026-05-11,0.0,-0.12881353345967939,-0.4105504205878868,-0.5104761759440104,,0.6,-0.6877894712034186,0.0,0.3569444550408258,False,False,False
1436,48.34999847412109,2026-05-12,-0.031062184456125963,-0.07729013232485571,-0.20737707419473628,-0.2264000244140626,,8.2,-0.48461612481026806,1.1639628338413373,0.5520356350573883,False,False,False
1437,28.649999618530277,2026-05-12,-0.02385011086341926,-0.06372551433431684,-0.12652438155672907,-0.035532203886957325,,25.2,-0.40376343217226085,1.680885303008402,0.8355949861355834,False,False,False
1438,21.25,2026-05-12,0.014319772130569453,-0.25958190121582503,-0.3560606060606061,-0.42255433585445434,,0.9,-0.6332996566761379,4.512869291837306,0.45797412287040834,False,False,False
1439,26.5,2026-05-12,-0.0018832104895413204,-0.0484739807173562,-0.10924369747899154,-0.05861455207424349,,26.0,-0.3864827480945233,0.6145273706638352,0.8346456692913385,False,False,False
1440,12.050000190734863,2026-05-12,-0.039840636844701294,-0.054901945824716636,-0.13620069136261603,-0.05118107309388098,,23.2,-0.4134397419781478,1.3450271515334564,0.8253424572528562,False,False,False
1441,9.859999656677246,2026-05-12,-0.006048429350326456,0.007150122073235288,-0.023762447101765116,-0.10363639484752307,,34.6,-0.3010014977172969,0.7430752170630427,0.7042856897626605,False,False,False
1442,26.950000762939453,2026-05-12,0.01890359113715334,0.02862595336489049,-0.06585787152192335,-0.24297747421168103,,20.3,-0.34309692213745513,0.6845882332339236,0.35322605128131285,False,False,False
1443,27.100000381469727,2026-05-12,0.20982146620446374,0.18340614990844295,-0.0018415925511257036,-0.007325965610992302,,45.7,-0.2790806431666575,1.6739359725265153,0.8403100893478985,False,False,False
1444,5.929999828338623,2026-05-12,-0.005033592217505545,-0.05120002746582031,-0.12536878394783313,-0.09741253068505096,,21.7,-0.4026078345633649,0.9235261259732285,0.7802631450987256,False,False,False
1445,12.199999809265137,2026-05-12,-0.027888476187284628,-0.027888476187284628,-0.10439089489101472,-0.11378542701540373,,23.2,-0.3816299455065465,0.9667692330974829,0.7703871131970926,False,False,False
1446,15.550000190734863,2026-05-12,0.0,-0.05182923460772526,-0.10632180852608974,-0.1571815963297858,,20.4,-0.3835608591416215,0.9457034516174677,0.612497676654286,False,False,False
1447,4.929999828338623,2026-05-12,-0.010040198904289532,-0.023762447101765005,-0.14409728603506278,-0.12121217272588414,,18.4,-0.42133633665059456,0.6769992069270524,0.7584615120520959,False,False,False
1449,13.75,2026-05-12,0.03383457163997772,-0.12698412698412698,0.17521369437215584,0.19565217391304346,,69.4,-0.10202535624337594,0.8589329300761303,0.838414653648159,False,False,False
1451,16.850000381469727,2026-05-12,-0.0029585348040910286,-0.029717962883436644,-0.016316277884808716,0.05042327254671242,,47.8,-0.2935553285003405,0.617275791460401,0.8706442425198092,False,False,False
1452,11.050000190734863,2026-05-12,-0.013392823311138558,-0.0714285256338848,-0.0829875505536416,-0.055555523856978484,,29.8,-0.3602266011691734,0.9728501045053215,0.7754386098761308,False,False,False
1453,11.550000190734863,2026-05-12,-0.004310361128499363,-0.04545455978473778,-0.09411763209922641,-0.1183206218014603,,24.2,-0.3713566827147582,0.8810910258810679,0.7675161780688043,False,False,False
1454,13.699999809265137,2026-05-12,-0.017921147198436405,0.09163343434681925,0.0418251107748957,0.033962249755859375,,53.8,-0.23541393984063608,0.37333650824011927,0.8219588191250033,False,False,False
1455,8.100000381469727,2026-05-12,0.0024753042020448923,-0.03686081707097466,-0.1364605242382222,0.024020295540180037,,27.9,-0.41369957485375397,0.6211050177242521,0.7864077894635286,False,False,False
1456,14.100000381469728,2026-05-12,0.07224340612153068,-0.030927821537190425,0.08045978355466499,0.14170040048142396,,61.5,-0.1967792670608668,2.0207322357492825,0.9431438502582035,False,False,False
1457,14.300000190734863,2026-05-12,-0.010380596575101375,-0.037037048929720706,-0.023420499912695125,-0.06821774417356341,,37.3,-0.3006595505282269,0.9134388559660047,0.8463688964008103,False,False,False
1459,11.899999618530272,2026-05-12,-0.004184116446269592,0.025862002344394064,-0.004184116446269592,0.004219344763796817,,46.2,-0.28142316706180137,1.323905657150389,0.9519999694824217,False,False,False
1460,7.019999980926514,2026-05-12,0.0014264981053035974,0.0028571401323591594,0.03999999717429836,0.22513088264554915,,61.6,-0.23723905344123342,1.259133188633494,0.9616438078777416,False,False,False
1463,18.100000381469727,2026-05-12,-0.016304306700008153,0.005555576748318192,0.03428573608398433,0.06158364758907764,,54.4,-0.24295331453154745,0.5304099328219105,0.8884413005176481,False,False,False
1464,10.350000381469728,2026-05-12,0.04439965094172238,0.0,-0.0960698206217705,-0.06756756524549723,,27.1,-0.3733088712373023,1.152380283436771,0.7970458496120035,False,False,False
1465,12.050000190734863,2026-05-12,-0.012295050891423576,-0.020325202936851694,-0.03599998474121091,-0.07662835137044455,,34.7,-0.3132390353567427,0.6557075944964954,0.9026217113417232,False,False,False
1466,15.25,2026-05-12,-0.037854912746323355,-0.09495551010368397,0.051724137931034475,-0.07012192959022356,,49.2,-0.2255149126844973,0.34271231927651435,0.7644109983358742,False,False,False
1467,7.130000114440918,2026-05-12,-0.006963748620210541,0.015669534731236112,-0.09287531891517731,-0.01925720314345225,,30.9,-0.3701143695307091,0.7243659263506351,0.784378437266696,False,False,False
1468,12.5,2026-05-12,0.03305781867105084,0.00806454714081517,-0.060150389418202055,0.06382978723404253,,41.7,-0.33738944003373383,0.9805321944522586,0.8503401470877219,False,False,False
1470,22.299999237060547,2026-05-12,0.0022471567218222965,0.004504435616418112,-0.028322505632703665,-0.015452555733528106,,40.2,-0.30556155624823544,2.9926762561620035,0.8731051616431874,False,False,False
1471,10.850000381469728,2026-05-12,-0.052401697623601695,-0.09583330154418934,-0.21942441156577797,0.18579244085395064,,27.5,-0.49666346218130974,0.5696569132900388,0.7406143797946549,False,False,False
1472,89.19999694824219,2026-05-12,-0.008888922797309018,-0.06105266370271378,0.01942853655133936,-0.01653803804266929,,48.1,-0.2578105140641924,0.41519274848698434,0.8603927836232788,False,False,False
1473,20.649999618530277,2026-05-12,-0.007211520386164572,-0.13235292939107313,-0.22075473137621593,-0.2571942379407878,,6.6,-0.4979937819917477,0.8059490725927481,0.6363636096463289,False,False,False
1474,9.970000267028809,2026-05-12,-0.0020019524071637207,-0.012871297973357398,-0.0504761650448754,-0.1018018086132082,,31.2,-0.3277152156604072,0.9391165285317024,0.7482013878754953,False,False,False
1475,27.350000381469727,2026-05-12,-0.0036430010451853345,-0.04586734931180214,-0.11212660301271749,-0.26238211150422985,,14.1,-0.38936565362824926,1.2550022822833196,0.6760749072188921,False,False,False
1476,344.5,2026-05-12,0.023774145616641817,0.0487062404870624,-0.15147783251231528,-0.1875,,14.0,-0.42871688312784706,0.7430269049088913,0.7621681415929203,False,False,False
1477,228.5,2026-05-12,0.08293838862559233,0.04100227790432798,-0.23974226637686624,-0.1433328074141561,,8.8,-0.516981316992398,1.5849478352986976,0.6984937791274705,True,False,False
1503,204.5,2026-05-12,0.03282828282828287,0.09946236559139776,-0.16869918699186992,0.1685714285714286,,33.2,-0.4459382376074017,1.2714169565951368,0.8313008130081301,False,False,False
1504,72.5,2026-05-12,0.058394160583941535,0.21440534461444316,-0.17331810122197333,-0.3668122270742358,,6.2,-0.4505571518375051,2.126605405962151,0.606694560669456,False,False,False
1506,10.649999618530272,2026-05-12,0.014285677955264031,-0.03619914618100928,-0.1581027715661203,-0.12704919794816205,,16.9,-0.43534182218165207,0.8956840291504538,0.7344827323124326,False,False,False
1512,7.130000114440918,2026-05-12,-0.025956291361306838,-0.041666658655289734,-0.13470869994048795,-0.08354756784555972,,21.3,-0.41194775055601973,0.8916679294764545,0.7144289019519554,False,False,False
1513,157.0,2026-05-12,0.01948051948051943,0.04318936877076407,-0.15363881401617252,0.060810810810810745,,28.2,-0.4308778646317043,1.667859235229754,0.8463611859838275,False,False,False
1514,123.5,2026-05-12,0.029166666666666563,0.18181818181818188,-0.10830324909747291,0.2614912980093671,,50.0,-0.3855422997130047,2.2352387673341028,0.8666666666666667,False,False,False
1515,23.0,2026-05-12,0.045454545454545414,-0.004329020771356551,-0.1575091339644864,-0.1756272288719264,,14.0,-0.4347481845800182,2.484787546293472,0.7033638979625667,False,False,False
1516,21.600000381469727,2026-05-12,-0.00917425975184516,0.05365855519364526,-0.052631530515153124,0.2934131374056177,,56.9,-0.3298705811306849,1.3487178898100567,0.8470588384890089,False,False,False
1517,10.050000190734863,2026-05-12,-0.01470584522894025,-0.09459460852701673,-0.19277105665047667,-0.1624999841054281,,11.4,-0.47001010726600845,0.9870199441925716,0.7052631712796396,False,False,False
1519,914.0,2026-05-12,0.02122905027932953,0.12285012285012287,-0.12115384615384617,0.5132450331125828,,60.4,-0.39839289676937795,1.0583081407551382,0.8462962962962963,False,False,False
1521,25.299999237060547,2026-05-12,0.02016129094281638,0.018108605580802184,-0.08000002774325288,0.0059641996344108605,,34.4,-0.35723907835878466,1.7888686893779429,0.8518518042811177,False,False,False
1522,31.399999618530277,2026-05-12,-0.009463758270943257,0.0015948719761453845,-0.3707415098525447,-0.367573038196912,,1.0,-0.6479805604680765,2.1687322774597435,0.5946969710653042,False,False,False
1524,29.149999618530277,2026-05-12,0.03368790176911318,0.026810147357348768,-0.1296979413645255,-0.07989154480679184,,22.2,-0.4069369919800573,1.7942554632692864,0.8544783671479435,False,False,False
1525,60.900001525878906,2026-05-12,-0.027156501432583302,-0.011363587103597972,-0.05140180029951913,-0.019323622829753417,,36.9,-0.3286408509150509,1.0329373911719368,0.860169476000706,False,False,False
1526,15.399999618530272,2026-05-12,-0.04938278436624122,-0.05521470310771481,-0.30630634732954887,-0.15616440446409474,,4.5,-0.5835453979450806,1.0806241708661444,0.6539278181502167,False,False,False
1527,32.400001525878906,2026-05-12,-0.01068697630904103,-0.003076876126802852,-0.07692299332243191,-0.01966710215390166,,33.0,-0.3541620439379637,0.9587199738011737,0.830769269894331,False,False,False
1528,26.450000762939453,2026-05-12,-0.09417807973108994,-0.027573528638348055,-0.10338980464612024,0.8054608499432159,,70.4,-0.380628855261652,0.4175070266551475,0.8343848620301049,False,False,False
1529,22.200000762939453,2026-05-12,-0.02202643097776069,-0.06329113720306723,-0.12252958765232214,0.09090910795040075,,34.4,-0.3997686382678539,0.34452997001063834,0.7519148184313286,False,False,False
1530,26.600000381469727,2026-05-12,0.019157087842611054,-0.0037453325322945874,-0.08433731221807517,-0.014814800686306473,,32.3,-0.36157636283360695,1.3923032847513779,0.8578536136356423,False,False,False
1531,12.600000381469728,2026-05-12,-0.027026983239412883,-0.045454502762512616,0.016129094281630563,0.05439335419073643,,52.6,-0.2611099563339012,1.262533264758584,0.940298562698893,False,False,False
1532,20.399999618530277,2026-05-12,-0.00970877472018672,-0.06636158982263218,-0.17907447463291581,-0.2402234886890674,,9.9,-0.4563135252484476,1.2622633489674664,0.7234042222204488,False,False,False
1533,33.900001525878906,2026-05-12,0.02727277351148194,0.11147545986488216,0.05772238168040689,0.11330051482752124,,58.7,-0.2195166689351249,3.029758398249549,0.9174560440031256,True,True,False
1535,49.5,2026-05-12,-0.01980198019801982,-0.049904002884233245,-0.05353727108807349,-0.10649821955551475,,30.2,-0.33077632170360527,0.7548774713695279,0.8593750227656637,False,False,False
1536,53.5,2026-05-12,-0.053097345132743334,0.10195676293977951,-0.17818738473138962,-0.13709677419354838,,13.8,-0.4554264353469214,1.2561903103098828,0.7338820148173514,False,False,False
1537,125.0,2026-05-12,0.024590163934426146,0.0,0.004016064257028162,0.020408163265306145,,48.6,-0.2732229863585036,2.0205727338795714,0.9259259259259259,False,False,False
1538,12.149999618530272,2026-05-12,-0.08988769502996419,-0.03952569289153007,-0.5388994518924337,-0.524461840260779,,0.3,-0.8161385025079655,1.4231419751277836,0.4139693172270361,False,False,False
1539,15.649999618530272,2026-05-12,-0.01880878961268695,-0.04281350132155348,-0.18276762766163557,-0.092753645302593,,15.5,-0.46000667827716735,1.166793702326947,0.7262181054566458,False,False,False
1540,20.799999237060547,2026-05-12,-0.037037089364844955,-0.04805497144520199,-0.20153551453970808,-0.0936819805841057,,13.7,-0.47877456515523986,0.9812445565115027,0.6793190781180903,False,False,False
1541,22.200000762939453,2026-05-12,-0.05128200321168186,-0.14615381681002104,-0.1395348287045628,-0.11199996948242186,,19.3,-0.4167738793200946,2.3092571171772764,0.6975965475450063,False,False,False
1558,91.1999969482422,2026-05-12,0.0,-0.01618123030616181,-0.055900637796858166,0.0033002796185639394,,37.9,-0.33313968841238994,1.2425044030994514,0.8727272435238488,False,False,False
1560,668.0,2026-05-12,0.16783216783216792,0.2945736434108528,0.5625730994152047,1.1583198707592892,,88.6,0.28533404879967295,1.4385971599023033,1.0,True,True,False
1563,44.0,2026-05-12,0.06666666666666665,0.04389082816486378,-0.05982904450227533,-0.0775681489257789,,31.5,-0.3370680951178071,1.6096521804617028,0.735340664339962,True,False,False
1568,28.899999618530277,2026-05-12,-0.021996603563869566,0.22457623522845394,0.1942148226205236,0.2592592007752397,,71.4,-0.08302422799500819,1.2844340421295781,0.956953605577239,False,False,False
1569,55.0,2026-05-12,-0.12836764928676037,-0.019607816471305495,-0.0072202439505719695,-0.16918425173038598,,32.3,-0.28445929456610375,1.3683546861529623,0.8005822771933511,False,False,False
1570,39.09999847412109,2026-05-12,0.03851253358503892,0.22187495231628396,0.23930267574117248,0.18484843860973,,71.6,-0.0379363748743593,0.9499063495692129,0.9232585568571865,False,False,False
1580,123.0,2026-05-12,0.004081632653061273,-0.04280155642023342,-0.06818181818181823,-0.08208955223880599,,29.8,-0.34542086879735,1.1299806362314855,0.8692579505300353,False,False,False
1582,89.80000305175781,2026-05-12,-0.039572159874248,-0.07613162683970864,0.2647887753768705,0.27738263376238104,,74.3,-0.012450275238661268,0.3580621498109138,0.8314815097384982,False,False,False
1583,48.70000076293945,2026-05-12,0.036170228998711806,0.09438203961661684,0.007238930710736335,0.019895303935904884,,49.4,-0.27000011990479544,1.9106992101757876,0.85591230152776,False,False,False
1584,20.0,2026-05-12,-0.0024937276290828425,-0.05882352941176472,-0.1614255899325262,-0.12472649163633898,,16.4,-0.438664640548058,1.0725973423964283,0.7125743298430255,False,False,False
1586,21.549999237060547,2026-05-12,-0.013730029252704279,-0.04856513907266491,-0.15655577766898554,-0.15655577766898554,,15.1,-0.4337948282845173,0.9217640169045341,0.7088815627459671,False,False,False
1587,29.5,2026-05-12,-0.10060973517742933,-0.15229883199009586,-0.40283402654257006,-0.2822384161747624,,1.1,-0.6800730771581018,0.9707515726337662,0.5193662041592424,False,False,False
1589,5.539999961853027,2026-05-11,0.0,0.0,-0.6852272817172294,-0.7236907644558481,,0.1,-0.9624663323327611,0.0,0.18253706399409106,True,False,False
1590,1535.0,2026-05-12,0.06597222222222232,0.37668161434977576,0.4975609756097561,0.7055555555555555,,85.3,0.22032192499422432,1.0273377377140545,0.9903225806451613,False,False,False
1591,59.900001525878906,2026-05-12,-0.1152141177838828,0.12593986215892783,0.1956088493060526,0.1791339060135173,,69.8,-0.08163020130947918,1.846088646935367,0.8847858822161172,False,False,False
1593,31.899999618530277,2026-05-12,0.00789889425002177,-0.049180317617045444,0.0476190088427062,0.16423357892883717,,59.8,-0.22962004177282558,0.7145281516389698,0.9024045543278741,False,False,False
1594,10.199999809265137,2026-05-12,-0.1319149098497756,0.37466303293620906,0.08510640672344505,0.21428574672361766,,64.6,-0.19213264389208673,0.7145249487444849,0.6496815244065002,False,False,False
1595,90.5,2026-05-12,0.06847701606532564,1.0804597701149423,1.2625000000000002,1.5931230957939304,,94.3,0.9852609493844684,2.6738119772796507,0.9215886233448601,False,False,False
1597,187.0,2026-05-12,0.08092485549132955,0.8869828746650592,1.2130177514792901,1.457293084750745,,93.6,0.9357787008637584,1.837511239374208,1.0,True,True,False
1598,20.399999618530277,2026-05-12,-0.012106537753911795,0.03816793967226029,-0.0024450436451713964,-0.12820513029514424,,35.9,-0.2796840942607032,1.558232219091633,0.832653045654297,False,False,False
1599,24.399999618530277,2026-05-12,-0.022044133370374253,-0.03937007933143677,-0.09963102306026683,-0.14834206131197225,,21.7,-0.3768700736757986,1.050278953405972,0.744146243397422,False,False,False
1603,32.25,2026-05-12,0.009389647258116307,-0.0015479640322461075,-0.2491269050726591,-0.16342410795702322,,7.4,-0.5263659556881909,0.9813836539032535,0.7508730949273409,False,False,False
1604,22.799999237060547,2026-05-12,0.0,-0.03833485957957983,0.007649145782727906,-0.020850060327760156,,46.1,-0.2695899048328039,0.85399521958897,0.8812350034515836,False,False,False
1605,34.5,2026-05-12,0.0648147646673336,0.09004740650300413,-0.19767441860465118,0.13486843529335357,,27.0,-0.47491346922018296,1.8026161930038687,0.7787810517869704,False,False,False
1608,33.79999923706055,2026-05-12,0.022692890085122652,0.043209803865700946,-0.166461162194816,0.06289308326992504,,26.6,-0.44370021281034777,1.3040886067649653,0.833538837805184,False,False,False
1609,35.29999923706055,2026-05-12,0.06969694657759229,0.05688615641857053,-0.1949828856232797,-0.1326781676819041,,12.6,-0.4722219362388115,2.4274244617838914,0.7463002073243641,False,False,False
1611,11.649999618530272,2026-05-12,-0.012711912693219252,-0.04508198355193205,-0.088558844681628,-0.031593772474229675,,30.7,-0.3657978952971598,0.9178980537436516,0.8432380829445627,False,False,False
1612,36.79999923706055,2026-05-12,0.005464501947476164,0.049928674410629315,-0.034120716249990024,-0.05276703520145809,,36.9,-0.3113597668655218,1.5771252670578384,0.909765106130157,False,False,False
1614,31.649999618530277,2026-05-12,-0.0015773231295196366,-0.015552158121863724,-0.07994191236531833,-0.10845071497097813,,26.6,-0.3571809629808501,1.8298363286432742,0.8022125376650913,False,False,False
1615,43.84999847412109,2026-05-12,-0.0660277367080554,-0.05495696051508947,-0.12300003051757824,-0.04048144984537139,,25.4,-0.40023908113311,2.2466233769267396,0.8666007864910861,False,False,False
1616,22.549999237060547,2026-05-12,0.011210762715387235,-0.036324803219083046,-0.24581941388770545,-0.3454281933915271,,3.7,-0.5230584645032372,0.950791065540149,0.5462711948359471,False,False,False
1617,14.850000381469728,2026-05-12,-0.009999974568684733,0.010204120690535667,-0.1366279230948193,-0.035714237057431375,,24.1,-0.4138669737103511,1.5469946270663872,0.8437500033866275,False,False,False
1618,38.400001525878906,2026-05-12,-0.0038909912879437902,0.01052635594418172,-0.204145046095774,-0.12727269259366125,,11.6,-0.4813840967113058,1.0383891797579645,0.7594134074545607,False,False,False
1623,231.5,2026-05-12,-0.0608519269776876,0.27548209366391174,-0.13256896071456503,,,26.8,-0.4098080113300968,0.8062489883394792,0.7092524642430561,False,False,False
