ticker,last_close,last_date,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,rs_rating,rs_vs_bench_3m,vol_surge,near_high_pct,new_high_20d,new_high_60d,new_high_250d
1101,24.100000381469727,2026-05-22,0.0,-0.01632651504205196,-0.05118107309388109,0.10045665759180933,,39.9,-0.35556204935443914,0.8644209137777652,0.8352750502705002,False,False,False
1102,34.400001525878906,2026-05-22,0.0014556929833777765,-0.03506311210372892,-0.02687403081325901,-0.07651002615090186,,30.1,-0.33125500707381705,0.9293799823103147,0.8310986081437352,False,False,False
1103,13.100000381469728,2026-05-22,0.011583055939295983,-0.05072462315870874,-0.05415162305724153,-0.026022262658643935,,29.8,-0.35853259931779957,0.7848220632000383,0.8507533430525037,False,False,False
1104,27.549999237060547,2026-05-22,0.007312572314489785,-0.05163511323216752,-0.06768189684051407,-0.10260591034517297,,24.2,-0.3720628731010721,0.6591939591086459,0.8412213507499403,False,False,False
1108,13.550000190734863,2026-05-22,-0.021660662994366642,-0.07823126758174859,-0.1026490166607531,-0.09060399076228776,,20.4,-0.40702999292131115,0.9766854965803643,0.8713826382335572,False,False,False
1109,14.550000190734863,2026-05-22,-0.020202032527165015,-0.05519476940587931,-0.05519476940587931,-0.05825240321301217,,28.3,-0.35957574566643735,1.357536753184784,0.8789387760839498,False,False,False
1110,14.199999809265137,2026-05-22,0.0,-0.05960268539522995,-0.136778167131967,-0.1445783444007427,,15.0,-0.44115914339252504,0.9262229365616542,0.6888554032648992,False,False,False
1240,57.70000076293945,2026-05-22,-0.011986314120715602,-0.02698142486857147,-0.03672789160095391,0.014059740168841595,,35.8,-0.34110886786151196,0.3009100630715174,0.9232000122070313,False,False,False
1301,45.25,2026-05-22,-0.00984684366360844,-0.1281310468278698,-0.03001074984107477,0.16025641025641035,,45.9,-0.3343917261016328,0.39948275308034203,0.8302752293577982,False,False,False
1303,86.69999694824219,2026-05-22,0.01641258905506593,-0.030201392970392038,0.11153842241336132,1.0046242068957731,,76.0,-0.19284255384719673,0.5980858382560295,0.9135932092119029,False,False,False
1304,12.300000190734863,2026-05-22,0.004081648223254186,-0.1428571523511628,0.06034480915908769,0.1770335325584873,,54.4,-0.24403616710147036,0.24164851806966264,0.6739726131909514,False,False,False
1305,12.399999618530272,2026-05-22,-0.00800003051757825,-0.14186852718298537,0.029045595207917163,0.08771930118089988,,48.3,-0.2753353810526409,0.2105432451681575,0.6720866723993948,False,False,False
1307,31.5,2026-05-22,-0.010989022834466122,-0.020217775895148615,0.026058606422782127,0.009615359927070743,,44.0,-0.2783223698377759,0.3645072912355888,0.8634517298342159,False,False,False
1308,13.300000190734863,2026-05-22,0.02307693774883557,-0.1307189526187803,-0.025640984437851122,0.07692305910294062,,42.1,-0.33002196069840917,0.21368866458496108,0.6855670336215428,False,False,False
1309,15.75,2026-05-22,0.006389800888641828,-0.15322582381821037,0.2857142857142858,0.5071770610020296,,73.5,-0.018666690546272235,0.38863117422489174,0.5943396226415094,False,False,False
1310,7.980000019073486,2026-05-22,0.010126572498773356,-0.18571429961624342,-0.11135852718694095,-0.06993005943680752,,20.7,-0.415739503447499,0.21492539666659782,0.6514285729855908,False,False,False
1312,10.399999618530272,2026-05-22,0.0,-0.1906615323118952,-0.19691121453997673,0.009708682130449064,,16.2,-0.5012921908005348,0.24783910907603854,0.700336656658117,False,False,False
1313,10.649999618530272,2026-05-22,0.014285677955264031,-0.08974360750872645,0.0,0.07250748149314856,,44.6,-0.30438097626055804,0.19884663213903248,0.788888860631872,False,False,False
1314,7.079999923706055,2026-05-22,0.05357145011222353,-0.07812498932859524,-0.11278196656845696,-0.1824480313562835,,15.2,-0.417162942829015,0.39887483043658545,0.7217124995783321,False,False,False
1315,60.900001525878906,2026-05-22,0.006611595469072862,-0.031972214641036945,-0.010796580219587404,-0.018464794553276653,,37.0,-0.31517755648014545,0.47085604136030346,0.9636076656103818,False,False,False
1316,10.399999618530272,2026-05-22,-0.01886799582470633,-0.11111112922458388,-0.22097383360633915,-0.30897013377230664,,3.9,-0.5253548098668972,1.1625113043520618,0.6322187924732895,False,False,False
1319,81.5999984741211,2026-05-22,0.03816793967226029,0.04481434146454877,-0.21159421764134212,-0.16307693872696316,,8.0,-0.5159751939019002,0.8497304148651801,0.637698817402949,True,False,False
1321,29.350000381469727,2026-05-22,0.0,-0.08992246879163635,-0.10244649245594051,-0.18358832382205703,,16.0,-0.40682746871649855,0.8269777271429152,0.7774834538137676,False,False,False
1323,20.100000381469727,2026-05-22,0.04145083813645911,-0.007407388569396267,0.07200002034505215,0.028133051962813127,,49.9,-0.2323809559155059,0.3585855653471693,0.8154158495953827,False,False,False
1324,10.199999809265137,2026-05-22,-0.00970877472018683,-0.11304349484650988,-0.023923445412730615,-0.023923445412730615,,34.8,-0.32830442167328866,0.21130649820726455,0.7999999850404029,False,False,False
1325,26.600000381469727,2026-05-22,0.005671062918850556,-0.009310986832333001,-0.10588234011866471,-0.1235584827962497,,17.9,-0.41026331637922275,1.944560738742778,0.6474710853844696,False,False,False
1326,45.54999923706055,2026-05-22,0.024746871883930988,-0.099802359473258,0.060535469800609976,0.554607522973787,,65.2,-0.24384550645994807,0.32110944691639637,0.8342490935901767,False,False,False
1336,13.100000381469728,2026-05-22,-0.026022262658643935,-0.08391606945870034,-0.16560506110713802,-0.21321317227597092,,9.3,-0.46998603736769606,1.2487463638982719,0.6505940452251883,False,False,False
1337,4.800000190734863,2026-05-22,0.0,-0.10112358547243305,-0.09604515207917619,-0.04950494862528321,,23.9,-0.40042612833973423,0.47537717421680487,0.7384615678053635,False,False,False
1338,15.850000381469728,2026-05-22,0.042763196076383236,-0.07309941357396399,-0.18298965499307018,-0.20749998092651356,,8.3,-0.48737063125362823,1.2248858367085094,0.6326153005239844,False,False,False
1339,40.70000076293945,2026-05-22,0.025188916392503424,-0.014527808358472893,-0.05128206724217321,-0.0935412164856767,,26.2,-0.35566304350273126,1.141198957695733,0.8064113005170988,False,False,False
1340,5.449999809265137,2026-05-22,0.0018381896947601284,-0.13354533508461697,-0.19852946229459367,-0.1949778693323907,,7.7,-0.5029104385551517,0.7629848088932731,0.6322505663132798,False,False,False
1341,61.29999923706055,2026-05-22,0.0049180202796810235,0.0,0.056896538570009536,0.021666653951009085,,47.6,-0.2474844376905485,0.6856204752009584,0.8757142748151506,False,False,False
