ticker,last_close,last_date,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,rs_rating,rs_vs_bench_3m,vol_surge,near_high_pct,new_high_20d,new_high_60d,new_high_250d
1101,24.350000381469727,2026-06-22,-0.00814659314892785,0.006198331148814962,0.01882848410552085,0.07982266985849429,,41.9,-0.3982675572220462,1.1092761757759182,0.9171375171823022,False,False,False
1102,36.34999847412109,2026-06-22,0.03267038881409379,0.04005715824378964,0.06598240764460872,-0.05215124066692256,,39.5,-0.35111363368295834,1.1535731592616087,0.878210226681002,True,True,False
1103,13.75,2026-06-22,0.01476013331733328,0.053639831343613054,0.01476013331733328,-0.014336904085998858,,34.9,-0.4023359080102338,1.0223647246865841,0.9615384487133634,False,False,False
1104,29.0,2026-06-22,-0.0068493410175966,0.05454545454545445,-0.0068493410175966,-0.09090908003791032,,25.2,-0.42394538234516366,1.5910349295597195,0.8854961832061069,False,False,False
1108,13.899999618530272,2026-06-22,0.007246335247339086,0.010909063165837951,-0.06711409567798632,-0.07023412736661949,,17.7,-0.4842101370055534,1.0431390528607012,0.8938906397449622,False,False,False
1109,14.5,2026-06-22,-0.013605429378242606,-0.010238882077549194,-0.05537461630918494,-0.07051284324174445,,19.3,-0.472470657636752,0.9786414980996498,0.8868501322136711,False,False,False
1110,15.5,2026-06-22,0.003236258339943676,0.09154931043637382,-0.006410280706692362,-0.07185632982739065,,26.7,-0.4235063220342594,1.1244528797860887,0.787635888752153,False,False,False
1240,58.29999923706055,2026-06-22,-0.00341881646050346,0.00344235401363302,-0.016863406625054922,-0.00341881646050346,,29.9,-0.433959447952622,0.6972144361707621,0.9327999877929688,False,False,False
1301,52.400001525878906,2026-06-22,0.1580110834448376,0.145355224609375,0.0781893656597803,0.25059664958519945,,55.5,-0.33890667566778676,1.9827954395893719,0.961467917906035,True,False,False
1303,152.5,2026-06-22,0.431924882629108,0.7468498816613658,0.8111639611310424,1.405362718134192,,89.6,0.39406791980347533,1.1443534821774353,1.0,True,True,False
1304,13.699999809265137,2026-06-22,0.07874015866287354,0.11836733136858268,-0.03180210751919976,0.19650655349175983,,42.9,-0.4488981488467668,0.3795434210379765,0.7506849210556239,False,False,False
1305,13.399999618530272,2026-06-22,0.059288539337295054,0.07199996948242182,-0.13268609812574306,0.19111107720269072,,27.1,-0.5497821394533101,0.27814020798873273,0.7262872121635287,False,False,False
1307,36.400001525878906,2026-06-22,-0.009523768003295019,0.15007905101419405,0.045977078272876115,0.13572550366204994,,48.0,-0.37111896305469094,1.3157322229992257,0.9732620331764411,False,False,False
1308,14.149999618530272,2026-06-22,0.036630037653718084,0.06792449951171853,-0.1183800441649272,0.036630037653718084,,18.1,-0.5354760854924943,0.3037357565518391,0.7293814379776911,False,False,False
1309,15.050000190734863,2026-06-22,0.0,-0.03833862251887743,-0.12244894895078584,0.28085108006254145,,36.3,-0.5395449902783529,0.28728551584597123,0.5679245354994288,False,False,False
1310,10.149999618530272,2026-06-22,0.18852455080431918,0.2577447338740402,-0.14345997537669353,0.13534676677189417,,21.2,-0.5605560167042606,1.1733858122392706,0.8285713974310426,True,False,False
1312,14.0,2026-06-22,0.0810810970038498,0.3207546694501957,-0.02777775202268351,0.21739130434782616,,44.6,-0.44487379335025057,0.8847545323777135,0.9427609185431144,False,False,False
1313,12.050000190734863,2026-06-22,0.08042515698876396,0.14129418816475092,-0.07215399639695586,0.0999803340837837,,29.4,-0.4892500377245229,0.7945291842966895,0.9003542461655278,True,False,False
1314,8.039999961853027,2026-06-22,0.025510179256708287,0.11666669095004112,-0.07052019463336012,0.020304548869091166,,24.1,-0.4876162359609272,0.8279241353262156,0.8195718264981654,False,False,False
1315,62.20000076293945,2026-06-22,0.016339869077347524,0.019672143654745122,0.011900508620142247,-0.011308251572246242,,34.7,-0.4051955327074248,1.4123958338962384,0.9841772747849705,False,False,False
1316,10.5,2026-06-22,-0.07079647586119531,-0.023255813953488413,-0.16996044927786857,-0.3023255902372647,,3.6,-0.5870564906054356,1.1796255861080078,0.6382978427366196,False,False,False
1319,84.80000305175781,2026-06-22,-0.10250185678311663,0.1148697702736996,0.08903737198313766,-0.05701089693996386,,42.2,-0.3280586693444294,1.8057085011188505,0.7765310016293665,False,False,False
1321,31.149999618530277,2026-06-22,-0.018897649810070027,0.052364838415032144,-0.054628258049503,-0.12253522201323164,,16.3,-0.47172429937707006,1.142390167171006,0.825165552808749,False,False,False
1323,20.0,2026-06-22,0.010101049022522401,0.050138501075750685,0.08842475404006245,0.06893896663266208,,49.0,-0.3286712872875046,0.5680650991584879,0.8477791655320643,False,False,False
1324,10.449999809265137,2026-06-22,-0.009478708972683103,0.0245098043798897,0.0,-0.004761922927129847,,33.0,-0.41709604132756706,0.45001488850054827,0.8196078281776578,False,False,False
1325,25.600000381469727,2026-06-22,-0.024761890229724748,-0.04832710986973532,-0.04119851498268745,-0.19242902948448037,,14.7,-0.4582945563102545,0.775182831996138,0.7150838247775249,False,False,False
1326,56.20000076293945,2026-06-22,0.15163937790103632,0.2365236483948685,0.20600863955284554,0.6801195659524648,,72.2,-0.21108740177472152,0.913393378573443,0.9946902789900788,False,False,False
1336,15.850000381469728,2026-06-22,0.0819113170092931,0.21455939845294303,0.06734006561022254,0.0,,43.0,-0.3497559757173445,3.742807184503708,0.7871691270778607,True,True,False
1337,5.050000190734863,2026-06-22,-0.009803865653465582,0.058700253863305685,-0.19585986910516728,0.02020209804504458,,9.6,-0.6129559104327343,0.7936353283300244,0.785381077069123,False,False,False
1338,17.200000762939453,2026-06-22,0.02994011839266486,0.07836996668477747,0.10610936025503759,-0.1589241994499001,,37.8,-0.31098668107252947,0.5698622874567117,0.716946858382437,False,False,False
1339,43.59999847412109,2026-06-22,-0.026785731771771237,0.0686274335641941,0.04807692484037407,-0.03646412211887107,,38.1,-0.369019116487193,1.5335027376477979,0.9312525013786098,False,False,False
1340,5.659999847412109,2026-06-22,0.0035460959929021207,0.02909088134765625,-0.1948791353497824,-0.2677878611324358,,3.4,-0.6119751766773495,0.6654370641422579,0.6566125200180335,False,False,False
1341,61.900001525878906,2026-06-22,-0.003220562852759623,-0.01746029324001741,0.04384489582241757,0.07093429659060435,,44.5,-0.3732511455051495,2.1655875522285024,0.9197622395094697,False,False,False
1342,117.0,2026-06-22,-0.004255319148936176,0.2553648479728483,0.349481016358584,0.41026753051556164,,72.3,-0.06761502496898308,2.01431807940668,0.9957446808510638,False,False,False
1343,21.5,2026-06-22,0.09137051610915603,0.051344704053185586,-0.22242313574603867,-0.36764705882352944,,1.6,-0.6395191770736057,1.2593490920631387,0.283641149530289,True,False,False
1402,28.799999237060547,2026-06-22,0.06666663840964993,0.05882347166332158,0.07865162599680398,0.010526289019668233,,45.3,-0.3384444153307631,0.8732290586124004,0.8937621009677222,False,False,False
1409,28.149999618530277,2026-06-22,0.10392155366785394,0.6607668643932574,0.6856286426645319,0.8642383382370717,,85.2,0.2685326013369649,1.6956190524813495,0.9290429150935238,False,False,False
1410,24.700000762939453,2026-06-22,-0.004032196661186149,-0.06439389697557374,-0.22082018395986025,-0.27777777158106376,,2.7,-0.6379162252874273,0.9920143620301984,0.6552223439690202,False,False,False
1413,9.380000114440918,2026-06-22,-0.02087680697890526,-0.015739729562773808,-0.02393335592645096,-0.07586202295846489,,23.7,-0.441029397254018,1.2706419549701446,0.7816666762034098,False,False,False
1414,17.549999237060547,2026-06-22,0.044642859170226146,0.11075943197468341,-0.05566603213335786,-0.02898947304214239,,22.3,-0.4727620734609249,0.5796908249297986,0.8494487182919546,True,False,False
1416,10.949999809265137,2026-06-22,-0.00904980812159395,0.037235352432517965,-0.011732777333121835,-0.01595617447078934,,29.8,-0.4288288186606889,1.7338022749651798,0.9515133635175949,False,False,False
1417,8.430000305175781,2026-06-22,-0.007067075095395503,0.025547449066309902,-0.05810050448839632,-0.05174353435120804,,20.1,-0.4751965458159634,1.4805100078029658,0.9183006563107475,False,False,False
1418,18.0,2026-06-22,-0.027027027027026973,0.005586613608986157,-0.02439028424559042,-0.09774439540683699,,21.9,-0.4414863255731575,0.9996518610925759,0.7287449167616094,False,False,False
1419,66.19999694824219,2026-06-22,0.018461491511418293,0.05919995117187504,0.0799347108020716,-0.062322969135640394,,40.2,-0.33716133052549546,1.148970415760192,0.8295738648694695,False,False,False
1423,38.650001525878906,2026-06-22,-0.0683146276538028,0.017409357538463288,0.05575396647592945,0.0843614854364858,,46.6,-0.3613420748516376,1.2685146669323444,0.9316853723461972,False,False,False
1432,18.0,2026-06-22,0.03746395413480741,0.09756100113940813,-0.005524882837687928,-0.021739110153428776,,30.3,-0.422620924165255,2.245366655331254,0.9302325398007466,True,False,False
1434,16.899999618530273,2026-06-22,0.015015015359025385,0.10457512469603181,0.008955201106285005,0.03363909628307349,,37.5,-0.40814084022128205,1.2147007076782022,0.9159891013379973,False,False,False
1435,15.5,2026-06-22,0.2062256451254032,0.2062256451254032,-0.1644204508088084,-0.3581780436921058,,3.1,-0.5815164921363755,1.0983563348058494,0.43296090308164675,True,False,False
1436,45.70000076293945,2026-06-22,-0.015086222843097019,0.0043956211635045594,-0.15682656605813328,-0.2848200364372233,,4.1,-0.5739226073857003,1.8247035141805255,0.5302981785512373,False,False,False
1437,29.75,2026-06-22,0.003372694190769021,0.04385964912280693,-0.030944649489594744,-0.11451121175213208,,19.7,-0.4480406908171618,0.7960906811009552,0.8676771786571091,True,False,False
1438,21.149999618530277,2026-06-22,-0.12058210854582607,0.03170729846489162,-0.28426395382086145,-0.37518462121350415,,1.3,-0.7013599951484285,2.2615663723663944,0.5177478680183802,False,False,False
1439,24.299999237060547,2026-06-22,-0.050781293946783324,-0.05263159460222577,-0.12274373401562699,-0.10661770016676675,,10.6,-0.539839775343194,0.4485752247128809,0.7864077520081325,False,False,False
1440,13.5,2026-06-22,0.022727287505283966,0.18421056594214757,0.007462715247502194,-0.0357142857142857,,31.5,-0.40963332608006486,0.8813894319595208,0.8653845942232035,False,False,False
1441,9.119999885559082,2026-06-22,-0.007616942113211622,-0.028754041309026146,-0.08157103672942523,-0.13554505017275964,,13.5,-0.4986670780569923,0.4249054750600548,0.6514285632542202,False,False,False
1442,27.399999618530277,2026-06-22,-0.019678036829911427,0.0478011479248448,0.012939016315764107,-0.14508579498352414,,24.5,-0.40415702501180295,0.5668031812149595,0.394747615272806,False,False,False
1443,27.450000762939453,2026-06-22,0.028089886837794564,0.03780718227430668,0.12731007527329719,0.005494561541059539,,49.9,-0.2897859660542699,0.6296599899700379,0.8511628143547117,False,False,False
1444,7.010000228881836,2026-06-22,-0.033103416705953626,0.17815133673888583,0.08179015559387759,0.14918038335675687,,52.1,-0.33530588573368947,0.8985227850105885,0.937165803610537,False,False,False
